validation: epoch: 0, nrg_mae: 8.617363929748535 meV/atom, force_mae: 48.5086784362793 meV/AA, max fae: 1304.5457763671875 meV/AA 
validation: epoch: 898, nrg_mae: 0.8919427394866943 meV/atom, force_mae: 9.384414672851562 meV/AA, max fae: 128.677001953125 meV/AA 
validation: epoch: 899, nrg_mae: 0.8921231627464294 meV/atom, force_mae: 9.38188362121582 meV/AA, max fae: 128.66859436035156 meV/AA 
validation: epoch: 900, nrg_mae: 0.8848938345909119 meV/atom, force_mae: 9.379717826843262 meV/AA, max fae: 129.1125030517578 meV/AA 
validation: epoch: 901, nrg_mae: 0.88737553358078 meV/atom, force_mae: 9.37708568572998 meV/AA, max fae: 129.1326141357422 meV/AA 
validation: epoch: 902, nrg_mae: 0.8893008232116699 meV/atom, force_mae: 9.373979568481445 meV/AA, max fae: 129.41102600097656 meV/AA 
validation: epoch: 903, nrg_mae: 0.8927005529403687 meV/atom, force_mae: 9.371149063110352 meV/AA, max fae: 129.38197326660156 meV/AA 
validation: epoch: 904, nrg_mae: 0.892223596572876 meV/atom, force_mae: 9.369044303894043 meV/AA, max fae: 129.7379608154297 meV/AA 
validation: epoch: 905, nrg_mae: 0.8856714963912964 meV/atom, force_mae: 9.367562294006348 meV/AA, max fae: 129.0514678955078 meV/AA 
validation: epoch: 906, nrg_mae: 0.887369692325592 meV/atom, force_mae: 9.364287376403809 meV/AA, max fae: 129.23736572265625 meV/AA 
validation: epoch: 907, nrg_mae: 0.8896716237068176 meV/atom, force_mae: 9.36355972290039 meV/AA, max fae: 129.66738891601562 meV/AA 
validation: epoch: 908, nrg_mae: 0.8941341042518616 meV/atom, force_mae: 9.360328674316406 meV/AA, max fae: 128.67697143554688 meV/AA 
validation: epoch: 909, nrg_mae: 0.895390510559082 meV/atom, force_mae: 9.35684585571289 meV/AA, max fae: 128.78591918945312 meV/AA 
validation: epoch: 910, nrg_mae: 0.8958066701889038 meV/atom, force_mae: 9.354226112365723 meV/AA, max fae: 129.6936492919922 meV/AA 
validation: epoch: 911, nrg_mae: 0.8936057686805725 meV/atom, force_mae: 9.35173225402832 meV/AA, max fae: 130.60121154785156 meV/AA 
validation: epoch: 912, nrg_mae: 0.892334520816803 meV/atom, force_mae: 9.349135398864746 meV/AA, max fae: 129.19728088378906 meV/AA 
validation: epoch: 913, nrg_mae: 0.8929024934768677 meV/atom, force_mae: 9.347264289855957 meV/AA, max fae: 128.63973999023438 meV/AA 
validation: epoch: 914, nrg_mae: 0.8936652541160583 meV/atom, force_mae: 9.344613075256348 meV/AA, max fae: 128.7029266357422 meV/AA 
validation: epoch: 915, nrg_mae: 0.8943020105361938 meV/atom, force_mae: 9.341123580932617 meV/AA, max fae: 129.06344604492188 meV/AA 
validation: epoch: 916, nrg_mae: 0.8930329084396362 meV/atom, force_mae: 9.338374137878418 meV/AA, max fae: 129.91156005859375 meV/AA 
validation: epoch: 917, nrg_mae: 0.8920015692710876 meV/atom, force_mae: 9.335297584533691 meV/AA, max fae: 129.658203125 meV/AA 
validation: epoch: 918, nrg_mae: 0.8876758813858032 meV/atom, force_mae: 9.331802368164062 meV/AA, max fae: 131.00685119628906 meV/AA 
validation: epoch: 919, nrg_mae: 0.8827361464500427 meV/atom, force_mae: 9.328487396240234 meV/AA, max fae: 131.80612182617188 meV/AA 
validation: epoch: 920, nrg_mae: 0.8812478184700012 meV/atom, force_mae: 9.325227737426758 meV/AA, max fae: 131.91603088378906 meV/AA 
validation: epoch: 921, nrg_mae: 0.8763437271118164 meV/atom, force_mae: 9.323184967041016 meV/AA, max fae: 132.0260009765625 meV/AA 
validation: epoch: 922, nrg_mae: 0.8799555897712708 meV/atom, force_mae: 9.319194793701172 meV/AA, max fae: 132.1117706298828 meV/AA 
validation: epoch: 923, nrg_mae: 0.8808351159095764 meV/atom, force_mae: 9.315662384033203 meV/AA, max fae: 132.06536865234375 meV/AA 
validation: epoch: 924, nrg_mae: 0.876485288143158 meV/atom, force_mae: 9.313997268676758 meV/AA, max fae: 132.1298065185547 meV/AA 
validation: epoch: 925, nrg_mae: 0.8754588961601257 meV/atom, force_mae: 9.310091972351074 meV/AA, max fae: 132.52346801757812 meV/AA 
validation: epoch: 926, nrg_mae: 0.8818522691726685 meV/atom, force_mae: 9.307480812072754 meV/AA, max fae: 132.78330993652344 meV/AA 
validation: epoch: 927, nrg_mae: 0.8837369084358215 meV/atom, force_mae: 9.303828239440918 meV/AA, max fae: 132.57994079589844 meV/AA 
validation: epoch: 928, nrg_mae: 0.8828765749931335 meV/atom, force_mae: 9.301261901855469 meV/AA, max fae: 131.5948486328125 meV/AA 
validation: epoch: 929, nrg_mae: 0.8856508135795593 meV/atom, force_mae: 9.297772407531738 meV/AA, max fae: 132.38821411132812 meV/AA 
validation: epoch: 930, nrg_mae: 0.8811589479446411 meV/atom, force_mae: 9.296832084655762 meV/AA, max fae: 131.84390258789062 meV/AA 
validation: epoch: 931, nrg_mae: 0.8778748512268066 meV/atom, force_mae: 9.293644905090332 meV/AA, max fae: 131.23391723632812 meV/AA 
validation: epoch: 932, nrg_mae: 0.8750297427177429 meV/atom, force_mae: 9.29148006439209 meV/AA, max fae: 130.978271484375 meV/AA 
validation: epoch: 933, nrg_mae: 0.8749136924743652 meV/atom, force_mae: 9.28980541229248 meV/AA, max fae: 130.26004028320312 meV/AA 
validation: epoch: 934, nrg_mae: 0.878108561038971 meV/atom, force_mae: 9.287212371826172 meV/AA, max fae: 130.39027404785156 meV/AA 
validation: epoch: 935, nrg_mae: 0.8798521161079407 meV/atom, force_mae: 9.286264419555664 meV/AA, max fae: 130.04129028320312 meV/AA 
validation: epoch: 936, nrg_mae: 0.8768119215965271 meV/atom, force_mae: 9.285600662231445 meV/AA, max fae: 130.50283813476562 meV/AA 
validation: epoch: 937, nrg_mae: 0.8776441812515259 meV/atom, force_mae: 9.283846855163574 meV/AA, max fae: 130.7477264404297 meV/AA 
validation: epoch: 938, nrg_mae: 0.8795230984687805 meV/atom, force_mae: 9.282754898071289 meV/AA, max fae: 131.67526245117188 meV/AA 
validation: epoch: 939, nrg_mae: 0.8770946860313416 meV/atom, force_mae: 9.280081748962402 meV/AA, max fae: 131.448486328125 meV/AA 
validation: epoch: 940, nrg_mae: 0.8760793805122375 meV/atom, force_mae: 9.277386665344238 meV/AA, max fae: 130.89022827148438 meV/AA 
validation: epoch: 941, nrg_mae: 0.8797593712806702 meV/atom, force_mae: 9.274569511413574 meV/AA, max fae: 131.3482666015625 meV/AA 
validation: epoch: 942, nrg_mae: 0.8786081671714783 meV/atom, force_mae: 9.27407455444336 meV/AA, max fae: 131.4734649658203 meV/AA 
validation: epoch: 943, nrg_mae: 0.8777183890342712 meV/atom, force_mae: 9.272440910339355 meV/AA, max fae: 131.8515625 meV/AA 
validation: epoch: 944, nrg_mae: 0.8748701214790344 meV/atom, force_mae: 9.271080017089844 meV/AA, max fae: 131.82244873046875 meV/AA 
validation: epoch: 945, nrg_mae: 0.8707513213157654 meV/atom, force_mae: 9.267749786376953 meV/AA, max fae: 132.22171020507812 meV/AA 
validation: epoch: 946, nrg_mae: 0.8736752271652222 meV/atom, force_mae: 9.265667915344238 meV/AA, max fae: 132.76748657226562 meV/AA 
validation: epoch: 947, nrg_mae: 0.8759064078330994 meV/atom, force_mae: 9.263614654541016 meV/AA, max fae: 133.09396362304688 meV/AA 
validation: epoch: 948, nrg_mae: 0.8731334209442139 meV/atom, force_mae: 9.261234283447266 meV/AA, max fae: 132.7893524169922 meV/AA 
validation: epoch: 949, nrg_mae: 0.8754072189331055 meV/atom, force_mae: 9.259636878967285 meV/AA, max fae: 131.9362030029297 meV/AA 
validation: epoch: 950, nrg_mae: 0.8802046775817871 meV/atom, force_mae: 9.258001327514648 meV/AA, max fae: 131.67808532714844 meV/AA 
validation: epoch: 951, nrg_mae: 0.8819971084594727 meV/atom, force_mae: 9.254223823547363 meV/AA, max fae: 131.0637969970703 meV/AA 
validation: epoch: 952, nrg_mae: 0.8819718360900879 meV/atom, force_mae: 9.252217292785645 meV/AA, max fae: 131.21177673339844 meV/AA 
validation: epoch: 953, nrg_mae: 0.8807514905929565 meV/atom, force_mae: 9.248848915100098 meV/AA, max fae: 131.57086181640625 meV/AA 
validation: epoch: 954, nrg_mae: 0.8787123560905457 meV/atom, force_mae: 9.245654106140137 meV/AA, max fae: 132.44186401367188 meV/AA 
validation: epoch: 955, nrg_mae: 0.8765780329704285 meV/atom, force_mae: 9.241718292236328 meV/AA, max fae: 132.4180450439453 meV/AA 
validation: epoch: 956, nrg_mae: 0.8807466626167297 meV/atom, force_mae: 9.237793922424316 meV/AA, max fae: 132.1168975830078 meV/AA 
validation: epoch: 957, nrg_mae: 0.881091833114624 meV/atom, force_mae: 9.235170364379883 meV/AA, max fae: 131.31214904785156 meV/AA 
validation: epoch: 958, nrg_mae: 0.8792691826820374 meV/atom, force_mae: 9.233184814453125 meV/AA, max fae: 131.5489501953125 meV/AA 
validation: epoch: 959, nrg_mae: 0.8744063973426819 meV/atom, force_mae: 9.231854438781738 meV/AA, max fae: 131.96083068847656 meV/AA 
validation: epoch: 960, nrg_mae: 0.8771389126777649 meV/atom, force_mae: 9.228287696838379 meV/AA, max fae: 131.817626953125 meV/AA 
validation: epoch: 961, nrg_mae: 0.8793826103210449 meV/atom, force_mae: 9.224076271057129 meV/AA, max fae: 131.5971221923828 meV/AA 
validation: epoch: 962, nrg_mae: 0.8771145343780518 meV/atom, force_mae: 9.22202205657959 meV/AA, max fae: 131.0269012451172 meV/AA 
validation: epoch: 963, nrg_mae: 0.8764940500259399 meV/atom, force_mae: 9.221707344055176 meV/AA, max fae: 131.20706176757812 meV/AA 
validation: epoch: 964, nrg_mae: 0.8780801296234131 meV/atom, force_mae: 9.219071388244629 meV/AA, max fae: 131.99539184570312 meV/AA 
validation: epoch: 965, nrg_mae: 0.8763523697853088 meV/atom, force_mae: 9.216609001159668 meV/AA, max fae: 132.21566772460938 meV/AA 
validation: epoch: 966, nrg_mae: 0.8750424981117249 meV/atom, force_mae: 9.21438980102539 meV/AA, max fae: 132.87330627441406 meV/AA 
validation: epoch: 967, nrg_mae: 0.8768349885940552 meV/atom, force_mae: 9.210845947265625 meV/AA, max fae: 131.9688720703125 meV/AA 
validation: epoch: 968, nrg_mae: 0.8738661408424377 meV/atom, force_mae: 9.208885192871094 meV/AA, max fae: 131.38441467285156 meV/AA 
validation: epoch: 969, nrg_mae: 0.8744709491729736 meV/atom, force_mae: 9.206512451171875 meV/AA, max fae: 131.70762634277344 meV/AA 
validation: epoch: 970, nrg_mae: 0.8707377910614014 meV/atom, force_mae: 9.205118179321289 meV/AA, max fae: 131.0287628173828 meV/AA 
validation: epoch: 971, nrg_mae: 0.8743752241134644 meV/atom, force_mae: 9.203163146972656 meV/AA, max fae: 131.4225616455078 meV/AA 
validation: epoch: 972, nrg_mae: 0.8774311542510986 meV/atom, force_mae: 9.203055381774902 meV/AA, max fae: 131.5751495361328 meV/AA 
validation: epoch: 973, nrg_mae: 0.8733071684837341 meV/atom, force_mae: 9.200119018554688 meV/AA, max fae: 131.44479370117188 meV/AA 
validation: epoch: 974, nrg_mae: 0.875743567943573 meV/atom, force_mae: 9.195399284362793 meV/AA, max fae: 131.89842224121094 meV/AA 
validation: epoch: 975, nrg_mae: 0.8734357953071594 meV/atom, force_mae: 9.193965911865234 meV/AA, max fae: 131.71656799316406 meV/AA 
validation: epoch: 976, nrg_mae: 0.8757714033126831 meV/atom, force_mae: 9.190876007080078 meV/AA, max fae: 131.43960571289062 meV/AA 
validation: epoch: 977, nrg_mae: 0.8731679916381836 meV/atom, force_mae: 9.188394546508789 meV/AA, max fae: 131.3969268798828 meV/AA 
validation: epoch: 978, nrg_mae: 0.8688951134681702 meV/atom, force_mae: 9.187840461730957 meV/AA, max fae: 132.39781188964844 meV/AA 
validation: epoch: 979, nrg_mae: 0.8700461983680725 meV/atom, force_mae: 9.184701919555664 meV/AA, max fae: 130.742919921875 meV/AA 
validation: epoch: 980, nrg_mae: 0.8711780905723572 meV/atom, force_mae: 9.18217945098877 meV/AA, max fae: 130.4451446533203 meV/AA 
validation: epoch: 981, nrg_mae: 0.8674882650375366 meV/atom, force_mae: 9.181221008300781 meV/AA, max fae: 130.0709686279297 meV/AA 
validation: epoch: 982, nrg_mae: 0.8645310401916504 meV/atom, force_mae: 9.179168701171875 meV/AA, max fae: 129.65426635742188 meV/AA 
validation: epoch: 983, nrg_mae: 0.8615278005599976 meV/atom, force_mae: 9.177156448364258 meV/AA, max fae: 130.19894409179688 meV/AA 
validation: epoch: 984, nrg_mae: 0.8551574945449829 meV/atom, force_mae: 9.174861907958984 meV/AA, max fae: 130.27285766601562 meV/AA 
validation: epoch: 985, nrg_mae: 0.8526269197463989 meV/atom, force_mae: 9.172384262084961 meV/AA, max fae: 130.72250366210938 meV/AA 
validation: epoch: 986, nrg_mae: 0.8505472540855408 meV/atom, force_mae: 9.17015552520752 meV/AA, max fae: 130.9968719482422 meV/AA 
validation: epoch: 987, nrg_mae: 0.8501328229904175 meV/atom, force_mae: 9.167623519897461 meV/AA, max fae: 129.88589477539062 meV/AA 
validation: epoch: 988, nrg_mae: 0.8468510508537292 meV/atom, force_mae: 9.166070938110352 meV/AA, max fae: 130.271240234375 meV/AA 
validation: epoch: 989, nrg_mae: 0.8503125905990601 meV/atom, force_mae: 9.164222717285156 meV/AA, max fae: 128.7450408935547 meV/AA 
validation: epoch: 990, nrg_mae: 0.8472121953964233 meV/atom, force_mae: 9.163762092590332 meV/AA, max fae: 128.93612670898438 meV/AA 
validation: epoch: 991, nrg_mae: 0.8461456298828125 meV/atom, force_mae: 9.160922050476074 meV/AA, max fae: 129.64544677734375 meV/AA 
validation: epoch: 992, nrg_mae: 0.8450114130973816 meV/atom, force_mae: 9.159720420837402 meV/AA, max fae: 129.32275390625 meV/AA 
validation: epoch: 993, nrg_mae: 0.8473445773124695 meV/atom, force_mae: 9.15689468383789 meV/AA, max fae: 129.30274963378906 meV/AA 
validation: epoch: 994, nrg_mae: 0.8466909527778625 meV/atom, force_mae: 9.152521133422852 meV/AA, max fae: 129.90008544921875 meV/AA 
validation: epoch: 995, nrg_mae: 0.8416787385940552 meV/atom, force_mae: 9.151534080505371 meV/AA, max fae: 128.61094665527344 meV/AA 
validation: epoch: 996, nrg_mae: 0.8449825048446655 meV/atom, force_mae: 9.146869659423828 meV/AA, max fae: 129.28929138183594 meV/AA 
validation: epoch: 997, nrg_mae: 0.8465104699134827 meV/atom, force_mae: 9.143826484680176 meV/AA, max fae: 129.79872131347656 meV/AA 
validation: epoch: 998, nrg_mae: 0.8472285270690918 meV/atom, force_mae: 9.141692161560059 meV/AA, max fae: 130.12290954589844 meV/AA 
validation: epoch: 999, nrg_mae: 0.8492681384086609 meV/atom, force_mae: 9.140074729919434 meV/AA, max fae: 129.58480834960938 meV/AA 
validation: epoch: 1000, nrg_mae: 0.8467786312103271 meV/atom, force_mae: 9.138250350952148 meV/AA, max fae: 130.11080932617188 meV/AA 
validation: epoch: 1001, nrg_mae: 0.8464008569717407 meV/atom, force_mae: 9.1362886428833 meV/AA, max fae: 129.7752685546875 meV/AA 
validation: epoch: 1002, nrg_mae: 0.8491315841674805 meV/atom, force_mae: 9.133550643920898 meV/AA, max fae: 129.30096435546875 meV/AA 
validation: epoch: 1003, nrg_mae: 0.8471153378486633 meV/atom, force_mae: 9.132451057434082 meV/AA, max fae: 129.13470458984375 meV/AA 
validation: epoch: 1004, nrg_mae: 0.8524861931800842 meV/atom, force_mae: 9.128957748413086 meV/AA, max fae: 129.6830291748047 meV/AA 
validation: epoch: 1005, nrg_mae: 0.8508533835411072 meV/atom, force_mae: 9.128499984741211 meV/AA, max fae: 130.15211486816406 meV/AA 
validation: epoch: 1006, nrg_mae: 0.8506964445114136 meV/atom, force_mae: 9.126011848449707 meV/AA, max fae: 131.79843139648438 meV/AA 
validation: epoch: 1007, nrg_mae: 0.8467076420783997 meV/atom, force_mae: 9.122722625732422 meV/AA, max fae: 131.5267791748047 meV/AA 
validation: epoch: 1008, nrg_mae: 0.8452892899513245 meV/atom, force_mae: 9.121672630310059 meV/AA, max fae: 131.617919921875 meV/AA 
validation: epoch: 1009, nrg_mae: 0.8446909189224243 meV/atom, force_mae: 9.120640754699707 meV/AA, max fae: 131.1682586669922 meV/AA 
validation: epoch: 1010, nrg_mae: 0.8472647666931152 meV/atom, force_mae: 9.117267608642578 meV/AA, max fae: 129.83839416503906 meV/AA 
validation: epoch: 1011, nrg_mae: 0.849426805973053 meV/atom, force_mae: 9.11367416381836 meV/AA, max fae: 129.5868377685547 meV/AA 
validation: epoch: 1012, nrg_mae: 0.8466905951499939 meV/atom, force_mae: 9.112448692321777 meV/AA, max fae: 130.25836181640625 meV/AA 
validation: epoch: 1013, nrg_mae: 0.8513264060020447 meV/atom, force_mae: 9.110358238220215 meV/AA, max fae: 131.0615692138672 meV/AA 
validation: epoch: 1014, nrg_mae: 0.85146164894104 meV/atom, force_mae: 9.107921600341797 meV/AA, max fae: 131.1259765625 meV/AA 
validation: epoch: 1015, nrg_mae: 0.8507481217384338 meV/atom, force_mae: 9.10590648651123 meV/AA, max fae: 130.3016357421875 meV/AA 
validation: epoch: 1016, nrg_mae: 0.8425054550170898 meV/atom, force_mae: 9.103291511535645 meV/AA, max fae: 130.82577514648438 meV/AA 
validation: epoch: 1017, nrg_mae: 0.8410134315490723 meV/atom, force_mae: 9.1027250289917 meV/AA, max fae: 130.7285919189453 meV/AA 
validation: epoch: 1018, nrg_mae: 0.8398717641830444 meV/atom, force_mae: 9.10059642791748 meV/AA, max fae: 130.4139404296875 meV/AA 
validation: epoch: 1019, nrg_mae: 0.8368853330612183 meV/atom, force_mae: 9.097848892211914 meV/AA, max fae: 129.83123779296875 meV/AA 
validation: epoch: 1020, nrg_mae: 0.8347243666648865 meV/atom, force_mae: 9.093982696533203 meV/AA, max fae: 130.7896270751953 meV/AA 
validation: epoch: 1021, nrg_mae: 0.8419222235679626 meV/atom, force_mae: 9.091460227966309 meV/AA, max fae: 130.8426971435547 meV/AA 
validation: epoch: 1022, nrg_mae: 0.8382478356361389 meV/atom, force_mae: 9.08901309967041 meV/AA, max fae: 131.63412475585938 meV/AA 
validation: epoch: 1023, nrg_mae: 0.8364914655685425 meV/atom, force_mae: 9.088191032409668 meV/AA, max fae: 130.501220703125 meV/AA 
validation: epoch: 1024, nrg_mae: 0.8398603200912476 meV/atom, force_mae: 9.086554527282715 meV/AA, max fae: 131.2927703857422 meV/AA 
validation: epoch: 1025, nrg_mae: 0.8438763618469238 meV/atom, force_mae: 9.082403182983398 meV/AA, max fae: 131.76791381835938 meV/AA 
validation: epoch: 1026, nrg_mae: 0.8442486524581909 meV/atom, force_mae: 9.078312873840332 meV/AA, max fae: 131.5684814453125 meV/AA 
validation: epoch: 1027, nrg_mae: 0.8402919173240662 meV/atom, force_mae: 9.074532508850098 meV/AA, max fae: 130.7246856689453 meV/AA 
validation: epoch: 1028, nrg_mae: 0.8414598107337952 meV/atom, force_mae: 9.072234153747559 meV/AA, max fae: 129.42318725585938 meV/AA 
validation: epoch: 1029, nrg_mae: 0.8426977396011353 meV/atom, force_mae: 9.069256782531738 meV/AA, max fae: 129.13011169433594 meV/AA 
validation: epoch: 1030, nrg_mae: 0.8421129584312439 meV/atom, force_mae: 9.068709373474121 meV/AA, max fae: 129.51393127441406 meV/AA 
validation: epoch: 1031, nrg_mae: 0.8381555676460266 meV/atom, force_mae: 9.066033363342285 meV/AA, max fae: 130.3450927734375 meV/AA 
validation: epoch: 1032, nrg_mae: 0.8325637578964233 meV/atom, force_mae: 9.065098762512207 meV/AA, max fae: 130.2274932861328 meV/AA 
validation: epoch: 1033, nrg_mae: 0.831257700920105 meV/atom, force_mae: 9.064617156982422 meV/AA, max fae: 129.44313049316406 meV/AA 
validation: epoch: 1034, nrg_mae: 0.8280897736549377 meV/atom, force_mae: 9.062017440795898 meV/AA, max fae: 129.9282989501953 meV/AA 
validation: epoch: 1035, nrg_mae: 0.8298795819282532 meV/atom, force_mae: 9.059100151062012 meV/AA, max fae: 129.77142333984375 meV/AA 
validation: epoch: 1036, nrg_mae: 0.8272907137870789 meV/atom, force_mae: 9.056878089904785 meV/AA, max fae: 130.6548614501953 meV/AA 
validation: epoch: 1037, nrg_mae: 0.8261146545410156 meV/atom, force_mae: 9.05527114868164 meV/AA, max fae: 130.79397583007812 meV/AA 
validation: epoch: 1038, nrg_mae: 0.8255459666252136 meV/atom, force_mae: 9.053812026977539 meV/AA, max fae: 130.84413146972656 meV/AA 
validation: epoch: 1039, nrg_mae: 0.8235042691230774 meV/atom, force_mae: 9.051445960998535 meV/AA, max fae: 130.7943878173828 meV/AA 
validation: epoch: 1040, nrg_mae: 0.8237497806549072 meV/atom, force_mae: 9.048911094665527 meV/AA, max fae: 130.21286010742188 meV/AA 
validation: epoch: 1041, nrg_mae: 0.8228763341903687 meV/atom, force_mae: 9.046245574951172 meV/AA, max fae: 129.7559356689453 meV/AA 
validation: epoch: 1042, nrg_mae: 0.8243510723114014 meV/atom, force_mae: 9.044085502624512 meV/AA, max fae: 130.2952880859375 meV/AA 
validation: epoch: 1043, nrg_mae: 0.8256133198738098 meV/atom, force_mae: 9.041362762451172 meV/AA, max fae: 129.9915771484375 meV/AA 
validation: epoch: 1044, nrg_mae: 0.8260673880577087 meV/atom, force_mae: 9.040000915527344 meV/AA, max fae: 129.65069580078125 meV/AA 
validation: epoch: 1045, nrg_mae: 0.8204131722450256 meV/atom, force_mae: 9.036884307861328 meV/AA, max fae: 130.70542907714844 meV/AA 
validation: epoch: 1046, nrg_mae: 0.8209980130195618 meV/atom, force_mae: 9.035845756530762 meV/AA, max fae: 129.68756103515625 meV/AA 
validation: epoch: 1047, nrg_mae: 0.8200056552886963 meV/atom, force_mae: 9.034133911132812 meV/AA, max fae: 129.7670135498047 meV/AA 
validation: epoch: 1048, nrg_mae: 0.8215384483337402 meV/atom, force_mae: 9.031349182128906 meV/AA, max fae: 130.64874267578125 meV/AA 
validation: epoch: 1049, nrg_mae: 0.8226931691169739 meV/atom, force_mae: 9.028955459594727 meV/AA, max fae: 128.8706817626953 meV/AA 
validation: epoch: 1050, nrg_mae: 0.8223089575767517 meV/atom, force_mae: 9.02724838256836 meV/AA, max fae: 130.0772247314453 meV/AA 
validation: epoch: 1051, nrg_mae: 0.8205037713050842 meV/atom, force_mae: 9.024816513061523 meV/AA, max fae: 129.80287170410156 meV/AA 
validation: epoch: 1052, nrg_mae: 0.8216021060943604 meV/atom, force_mae: 9.022818565368652 meV/AA, max fae: 128.7659912109375 meV/AA 
validation: epoch: 1053, nrg_mae: 0.8223309516906738 meV/atom, force_mae: 9.020915031433105 meV/AA, max fae: 128.16001892089844 meV/AA 
validation: epoch: 1054, nrg_mae: 0.8226478099822998 meV/atom, force_mae: 9.017099380493164 meV/AA, max fae: 128.1699981689453 meV/AA 
validation: epoch: 1055, nrg_mae: 0.8215258717536926 meV/atom, force_mae: 9.01452922821045 meV/AA, max fae: 128.27073669433594 meV/AA 
validation: epoch: 1056, nrg_mae: 0.8238143920898438 meV/atom, force_mae: 9.011697769165039 meV/AA, max fae: 129.3052520751953 meV/AA 
validation: epoch: 1057, nrg_mae: 0.827849805355072 meV/atom, force_mae: 9.010013580322266 meV/AA, max fae: 129.69447326660156 meV/AA 
validation: epoch: 1058, nrg_mae: 0.827563464641571 meV/atom, force_mae: 9.008594512939453 meV/AA, max fae: 129.2887420654297 meV/AA 
validation: epoch: 1059, nrg_mae: 0.8250793814659119 meV/atom, force_mae: 9.006372451782227 meV/AA, max fae: 129.64923095703125 meV/AA 
validation: epoch: 1060, nrg_mae: 0.8205845355987549 meV/atom, force_mae: 9.003905296325684 meV/AA, max fae: 130.15451049804688 meV/AA 
validation: epoch: 1061, nrg_mae: 0.8204649090766907 meV/atom, force_mae: 9.001421928405762 meV/AA, max fae: 130.2718048095703 meV/AA 
validation: epoch: 1062, nrg_mae: 0.8164902925491333 meV/atom, force_mae: 9.000288963317871 meV/AA, max fae: 130.69232177734375 meV/AA 
validation: epoch: 1063, nrg_mae: 0.81932133436203 meV/atom, force_mae: 8.998650550842285 meV/AA, max fae: 130.0544891357422 meV/AA 
validation: epoch: 1064, nrg_mae: 0.8191593289375305 meV/atom, force_mae: 8.996184349060059 meV/AA, max fae: 129.62158203125 meV/AA 
validation: epoch: 1065, nrg_mae: 0.8185964226722717 meV/atom, force_mae: 8.994832038879395 meV/AA, max fae: 129.21775817871094 meV/AA 
validation: epoch: 1066, nrg_mae: 0.818195104598999 meV/atom, force_mae: 8.991625785827637 meV/AA, max fae: 129.15582275390625 meV/AA 
validation: epoch: 1067, nrg_mae: 0.8197654485702515 meV/atom, force_mae: 8.987781524658203 meV/AA, max fae: 129.60635375976562 meV/AA 
validation: epoch: 1068, nrg_mae: 0.8162668943405151 meV/atom, force_mae: 8.9858980178833 meV/AA, max fae: 129.80519104003906 meV/AA 
validation: epoch: 1069, nrg_mae: 0.8163381814956665 meV/atom, force_mae: 8.9840669631958 meV/AA, max fae: 129.94476318359375 meV/AA 
validation: epoch: 1070, nrg_mae: 0.8129801750183105 meV/atom, force_mae: 8.983349800109863 meV/AA, max fae: 129.5241241455078 meV/AA 
validation: epoch: 1071, nrg_mae: 0.8131795525550842 meV/atom, force_mae: 8.983513832092285 meV/AA, max fae: 129.1163787841797 meV/AA 
validation: epoch: 1072, nrg_mae: 0.8113211393356323 meV/atom, force_mae: 8.980351448059082 meV/AA, max fae: 128.09310913085938 meV/AA 
validation: epoch: 1073, nrg_mae: 0.8126005530357361 meV/atom, force_mae: 8.978571891784668 meV/AA, max fae: 127.82939147949219 meV/AA 
validation: epoch: 1074, nrg_mae: 0.8097785115242004 meV/atom, force_mae: 8.976846694946289 meV/AA, max fae: 127.54105377197266 meV/AA 
validation: epoch: 1075, nrg_mae: 0.809302568435669 meV/atom, force_mae: 8.973271369934082 meV/AA, max fae: 128.0671844482422 meV/AA 
validation: epoch: 1076, nrg_mae: 0.8106202483177185 meV/atom, force_mae: 8.97004222869873 meV/AA, max fae: 127.7193603515625 meV/AA 
validation: epoch: 1077, nrg_mae: 0.8068965077400208 meV/atom, force_mae: 8.969341278076172 meV/AA, max fae: 128.0024871826172 meV/AA 
validation: epoch: 1078, nrg_mae: 0.8063398599624634 meV/atom, force_mae: 8.96789836883545 meV/AA, max fae: 127.63555145263672 meV/AA 
validation: epoch: 1079, nrg_mae: 0.8058662414550781 meV/atom, force_mae: 8.96611499786377 meV/AA, max fae: 127.16432189941406 meV/AA 
validation: epoch: 1080, nrg_mae: 0.8076615333557129 meV/atom, force_mae: 8.963935852050781 meV/AA, max fae: 125.94457244873047 meV/AA 
validation: epoch: 1081, nrg_mae: 0.8096621036529541 meV/atom, force_mae: 8.962327003479004 meV/AA, max fae: 126.13086700439453 meV/AA 
validation: epoch: 1082, nrg_mae: 0.811112105846405 meV/atom, force_mae: 8.960946083068848 meV/AA, max fae: 127.93509674072266 meV/AA 
validation: epoch: 1083, nrg_mae: 0.8129805326461792 meV/atom, force_mae: 8.95779037475586 meV/AA, max fae: 128.00759887695312 meV/AA 
validation: epoch: 1084, nrg_mae: 0.8140192031860352 meV/atom, force_mae: 8.955397605895996 meV/AA, max fae: 127.17195129394531 meV/AA 
validation: epoch: 1085, nrg_mae: 0.8154661655426025 meV/atom, force_mae: 8.952900886535645 meV/AA, max fae: 127.5670394897461 meV/AA 
validation: epoch: 1086, nrg_mae: 0.8167575001716614 meV/atom, force_mae: 8.950735092163086 meV/AA, max fae: 127.224609375 meV/AA 
validation: epoch: 1087, nrg_mae: 0.8146142363548279 meV/atom, force_mae: 8.949932098388672 meV/AA, max fae: 126.78070068359375 meV/AA 
