validation: epoch: 0, nrg_mae: 9.480036735534668 meV/atom, force_mae: 49.4542236328125 meV/AA, max fae: 1304.1168212890625 meV/AA 
validation: epoch: 914, nrg_mae: 0.8928740620613098 meV/atom, force_mae: 9.49776554107666 meV/AA, max fae: 129.97598266601562 meV/AA 
validation: epoch: 915, nrg_mae: 0.8881309628486633 meV/atom, force_mae: 9.494297981262207 meV/AA, max fae: 129.40020751953125 meV/AA 
validation: epoch: 916, nrg_mae: 0.8839753866195679 meV/atom, force_mae: 9.493184089660645 meV/AA, max fae: 129.6173553466797 meV/AA 
validation: epoch: 917, nrg_mae: 0.8852096796035767 meV/atom, force_mae: 9.491195678710938 meV/AA, max fae: 130.7388916015625 meV/AA 
validation: epoch: 918, nrg_mae: 0.8880117535591125 meV/atom, force_mae: 9.490073204040527 meV/AA, max fae: 130.55642700195312 meV/AA 
validation: epoch: 919, nrg_mae: 0.8834043145179749 meV/atom, force_mae: 9.48813247680664 meV/AA, max fae: 130.04989624023438 meV/AA 
validation: epoch: 920, nrg_mae: 0.8814368844032288 meV/atom, force_mae: 9.484837532043457 meV/AA, max fae: 129.7458038330078 meV/AA 
validation: epoch: 921, nrg_mae: 0.8857054114341736 meV/atom, force_mae: 9.48244571685791 meV/AA, max fae: 129.9504852294922 meV/AA 
validation: epoch: 922, nrg_mae: 0.8830257654190063 meV/atom, force_mae: 9.479815483093262 meV/AA, max fae: 129.57872009277344 meV/AA 
validation: epoch: 923, nrg_mae: 0.8744772672653198 meV/atom, force_mae: 9.479494094848633 meV/AA, max fae: 130.5274200439453 meV/AA 
validation: epoch: 924, nrg_mae: 0.8817123174667358 meV/atom, force_mae: 9.4757661819458 meV/AA, max fae: 131.76878356933594 meV/AA 
validation: epoch: 925, nrg_mae: 0.8789214491844177 meV/atom, force_mae: 9.472752571105957 meV/AA, max fae: 131.84361267089844 meV/AA 
validation: epoch: 926, nrg_mae: 0.885666012763977 meV/atom, force_mae: 9.469815254211426 meV/AA, max fae: 132.78431701660156 meV/AA 
validation: epoch: 927, nrg_mae: 0.8852919340133667 meV/atom, force_mae: 9.467288970947266 meV/AA, max fae: 132.08572387695312 meV/AA 
validation: epoch: 928, nrg_mae: 0.8860278725624084 meV/atom, force_mae: 9.464859008789062 meV/AA, max fae: 132.0442657470703 meV/AA 
validation: epoch: 929, nrg_mae: 0.8875276446342468 meV/atom, force_mae: 9.460299491882324 meV/AA, max fae: 132.1689910888672 meV/AA 
validation: epoch: 930, nrg_mae: 0.8853446841239929 meV/atom, force_mae: 9.455724716186523 meV/AA, max fae: 132.3268280029297 meV/AA 
validation: epoch: 931, nrg_mae: 0.8817350268363953 meV/atom, force_mae: 9.453595161437988 meV/AA, max fae: 131.57876586914062 meV/AA 
validation: epoch: 932, nrg_mae: 0.8773738741874695 meV/atom, force_mae: 9.449383735656738 meV/AA, max fae: 130.7338104248047 meV/AA 
validation: epoch: 933, nrg_mae: 0.8736667037010193 meV/atom, force_mae: 9.448405265808105 meV/AA, max fae: 129.70297241210938 meV/AA 
validation: epoch: 934, nrg_mae: 0.8703527450561523 meV/atom, force_mae: 9.445963859558105 meV/AA, max fae: 129.9249725341797 meV/AA 
validation: epoch: 935, nrg_mae: 0.8687947392463684 meV/atom, force_mae: 9.443174362182617 meV/AA, max fae: 130.40403747558594 meV/AA 
validation: epoch: 936, nrg_mae: 0.8648109436035156 meV/atom, force_mae: 9.439778327941895 meV/AA, max fae: 131.37062072753906 meV/AA 
validation: epoch: 937, nrg_mae: 0.8707655668258667 meV/atom, force_mae: 9.434976577758789 meV/AA, max fae: 132.2078857421875 meV/AA 
validation: epoch: 938, nrg_mae: 0.8695822954177856 meV/atom, force_mae: 9.431017875671387 meV/AA, max fae: 132.2071075439453 meV/AA 
validation: epoch: 939, nrg_mae: 0.8658351302146912 meV/atom, force_mae: 9.427968978881836 meV/AA, max fae: 132.26998901367188 meV/AA 
validation: epoch: 940, nrg_mae: 0.8611671328544617 meV/atom, force_mae: 9.426593780517578 meV/AA, max fae: 131.9299774169922 meV/AA 
validation: epoch: 941, nrg_mae: 0.866373598575592 meV/atom, force_mae: 9.42371940612793 meV/AA, max fae: 131.44393920898438 meV/AA 
validation: epoch: 942, nrg_mae: 0.8670874834060669 meV/atom, force_mae: 9.422319412231445 meV/AA, max fae: 132.25726318359375 meV/AA 
validation: epoch: 943, nrg_mae: 0.8695757985115051 meV/atom, force_mae: 9.418632507324219 meV/AA, max fae: 131.04965209960938 meV/AA 
validation: epoch: 944, nrg_mae: 0.8679695725440979 meV/atom, force_mae: 9.415144920349121 meV/AA, max fae: 130.99588012695312 meV/AA 
validation: epoch: 945, nrg_mae: 0.8674130439758301 meV/atom, force_mae: 9.41305923461914 meV/AA, max fae: 131.02426147460938 meV/AA 
validation: epoch: 946, nrg_mae: 0.8672984838485718 meV/atom, force_mae: 9.41171646118164 meV/AA, max fae: 130.2923126220703 meV/AA 
validation: epoch: 947, nrg_mae: 0.8733083009719849 meV/atom, force_mae: 9.40884017944336 meV/AA, max fae: 130.42958068847656 meV/AA 
validation: epoch: 948, nrg_mae: 0.8710108995437622 meV/atom, force_mae: 9.406254768371582 meV/AA, max fae: 128.8193359375 meV/AA 
validation: epoch: 949, nrg_mae: 0.8680017590522766 meV/atom, force_mae: 9.404746055603027 meV/AA, max fae: 129.5712127685547 meV/AA 
validation: epoch: 950, nrg_mae: 0.8680076003074646 meV/atom, force_mae: 9.4024658203125 meV/AA, max fae: 129.61314392089844 meV/AA 
validation: epoch: 951, nrg_mae: 0.8691619038581848 meV/atom, force_mae: 9.401824951171875 meV/AA, max fae: 130.8910369873047 meV/AA 
validation: epoch: 952, nrg_mae: 0.8635739684104919 meV/atom, force_mae: 9.399213790893555 meV/AA, max fae: 129.38604736328125 meV/AA 
validation: epoch: 953, nrg_mae: 0.8616797924041748 meV/atom, force_mae: 9.397220611572266 meV/AA, max fae: 130.19789123535156 meV/AA 
validation: epoch: 954, nrg_mae: 0.8586821556091309 meV/atom, force_mae: 9.391651153564453 meV/AA, max fae: 131.556884765625 meV/AA 
validation: epoch: 955, nrg_mae: 0.8585820198059082 meV/atom, force_mae: 9.389466285705566 meV/AA, max fae: 131.9356689453125 meV/AA 
validation: epoch: 956, nrg_mae: 0.857268214225769 meV/atom, force_mae: 9.388736724853516 meV/AA, max fae: 131.0906524658203 meV/AA 
validation: epoch: 957, nrg_mae: 0.8605614304542542 meV/atom, force_mae: 9.386978149414062 meV/AA, max fae: 131.72100830078125 meV/AA 
validation: epoch: 958, nrg_mae: 0.8589489459991455 meV/atom, force_mae: 9.384116172790527 meV/AA, max fae: 131.13497924804688 meV/AA 
validation: epoch: 959, nrg_mae: 0.8607785105705261 meV/atom, force_mae: 9.382070541381836 meV/AA, max fae: 130.11427307128906 meV/AA 
validation: epoch: 960, nrg_mae: 0.8616541624069214 meV/atom, force_mae: 9.379280090332031 meV/AA, max fae: 130.4119110107422 meV/AA 
validation: epoch: 961, nrg_mae: 0.8638383746147156 meV/atom, force_mae: 9.377220153808594 meV/AA, max fae: 130.04673767089844 meV/AA 
validation: epoch: 962, nrg_mae: 0.8622007966041565 meV/atom, force_mae: 9.376726150512695 meV/AA, max fae: 130.19244384765625 meV/AA 
validation: epoch: 963, nrg_mae: 0.8663718104362488 meV/atom, force_mae: 9.374601364135742 meV/AA, max fae: 130.51829528808594 meV/AA 
validation: epoch: 964, nrg_mae: 0.8685126304626465 meV/atom, force_mae: 9.371244430541992 meV/AA, max fae: 131.50938415527344 meV/AA 
validation: epoch: 965, nrg_mae: 0.8686437606811523 meV/atom, force_mae: 9.367223739624023 meV/AA, max fae: 131.5636749267578 meV/AA 
validation: epoch: 966, nrg_mae: 0.8719353079795837 meV/atom, force_mae: 9.364179611206055 meV/AA, max fae: 130.64097595214844 meV/AA 
validation: epoch: 967, nrg_mae: 0.8713909387588501 meV/atom, force_mae: 9.360418319702148 meV/AA, max fae: 131.04946899414062 meV/AA 
validation: epoch: 968, nrg_mae: 0.8737673759460449 meV/atom, force_mae: 9.358266830444336 meV/AA, max fae: 131.77066040039062 meV/AA 
validation: epoch: 969, nrg_mae: 0.8730982542037964 meV/atom, force_mae: 9.355048179626465 meV/AA, max fae: 132.1579132080078 meV/AA 
validation: epoch: 970, nrg_mae: 0.8729468584060669 meV/atom, force_mae: 9.351988792419434 meV/AA, max fae: 132.5978546142578 meV/AA 
validation: epoch: 971, nrg_mae: 0.8734694719314575 meV/atom, force_mae: 9.350539207458496 meV/AA, max fae: 133.26718139648438 meV/AA 
validation: epoch: 972, nrg_mae: 0.8735799193382263 meV/atom, force_mae: 9.34890079498291 meV/AA, max fae: 132.18028259277344 meV/AA 
validation: epoch: 973, nrg_mae: 0.8766477108001709 meV/atom, force_mae: 9.348479270935059 meV/AA, max fae: 131.66526794433594 meV/AA 
validation: epoch: 974, nrg_mae: 0.8761515617370605 meV/atom, force_mae: 9.346902847290039 meV/AA, max fae: 132.24034118652344 meV/AA 
validation: epoch: 975, nrg_mae: 0.8719862103462219 meV/atom, force_mae: 9.344033241271973 meV/AA, max fae: 132.0929412841797 meV/AA 
validation: epoch: 976, nrg_mae: 0.873460590839386 meV/atom, force_mae: 9.341733932495117 meV/AA, max fae: 131.88629150390625 meV/AA 
validation: epoch: 977, nrg_mae: 0.8712234497070312 meV/atom, force_mae: 9.338008880615234 meV/AA, max fae: 131.14114379882812 meV/AA 
validation: epoch: 978, nrg_mae: 0.871208906173706 meV/atom, force_mae: 9.334879875183105 meV/AA, max fae: 131.18328857421875 meV/AA 
validation: epoch: 979, nrg_mae: 0.8670507669448853 meV/atom, force_mae: 9.33121109008789 meV/AA, max fae: 131.4573974609375 meV/AA 
validation: epoch: 980, nrg_mae: 0.8663456439971924 meV/atom, force_mae: 9.328683853149414 meV/AA, max fae: 130.6047821044922 meV/AA 
validation: epoch: 981, nrg_mae: 0.8607391119003296 meV/atom, force_mae: 9.32633113861084 meV/AA, max fae: 130.8695831298828 meV/AA 
validation: epoch: 982, nrg_mae: 0.8600562214851379 meV/atom, force_mae: 9.323253631591797 meV/AA, max fae: 131.83758544921875 meV/AA 
validation: epoch: 983, nrg_mae: 0.856952428817749 meV/atom, force_mae: 9.320916175842285 meV/AA, max fae: 131.5506591796875 meV/AA 
validation: epoch: 984, nrg_mae: 0.8587464690208435 meV/atom, force_mae: 9.318785667419434 meV/AA, max fae: 131.63214111328125 meV/AA 
validation: epoch: 985, nrg_mae: 0.8611147999763489 meV/atom, force_mae: 9.317090034484863 meV/AA, max fae: 130.29750061035156 meV/AA 
validation: epoch: 986, nrg_mae: 0.8625317811965942 meV/atom, force_mae: 9.314929962158203 meV/AA, max fae: 130.35928344726562 meV/AA 
validation: epoch: 987, nrg_mae: 0.8612390756607056 meV/atom, force_mae: 9.313271522521973 meV/AA, max fae: 131.03855895996094 meV/AA 
validation: epoch: 988, nrg_mae: 0.8666277527809143 meV/atom, force_mae: 9.30982494354248 meV/AA, max fae: 131.74661254882812 meV/AA 
validation: epoch: 989, nrg_mae: 0.8682013750076294 meV/atom, force_mae: 9.306535720825195 meV/AA, max fae: 131.29208374023438 meV/AA 
validation: epoch: 990, nrg_mae: 0.8736640810966492 meV/atom, force_mae: 9.30378532409668 meV/AA, max fae: 131.3896026611328 meV/AA 
validation: epoch: 991, nrg_mae: 0.8668097853660583 meV/atom, force_mae: 9.302495002746582 meV/AA, max fae: 131.25018310546875 meV/AA 
validation: epoch: 992, nrg_mae: 0.8666694164276123 meV/atom, force_mae: 9.301067352294922 meV/AA, max fae: 131.2286376953125 meV/AA 
validation: epoch: 993, nrg_mae: 0.8639402985572815 meV/atom, force_mae: 9.298377990722656 meV/AA, max fae: 131.37481689453125 meV/AA 
validation: epoch: 994, nrg_mae: 0.8623186945915222 meV/atom, force_mae: 9.296828269958496 meV/AA, max fae: 131.86781311035156 meV/AA 
validation: epoch: 995, nrg_mae: 0.857701301574707 meV/atom, force_mae: 9.295716285705566 meV/AA, max fae: 131.42575073242188 meV/AA 
validation: epoch: 996, nrg_mae: 0.8573707342147827 meV/atom, force_mae: 9.293002128601074 meV/AA, max fae: 130.6574249267578 meV/AA 
validation: epoch: 997, nrg_mae: 0.8550875186920166 meV/atom, force_mae: 9.289359092712402 meV/AA, max fae: 131.25396728515625 meV/AA 
validation: epoch: 998, nrg_mae: 0.8522089123725891 meV/atom, force_mae: 9.286941528320312 meV/AA, max fae: 131.1023406982422 meV/AA 
validation: epoch: 999, nrg_mae: 0.8524627089500427 meV/atom, force_mae: 9.285632133483887 meV/AA, max fae: 132.44180297851562 meV/AA 
validation: epoch: 1000, nrg_mae: 0.856643795967102 meV/atom, force_mae: 9.284028053283691 meV/AA, max fae: 132.48976135253906 meV/AA 
validation: epoch: 1001, nrg_mae: 0.855035126209259 meV/atom, force_mae: 9.280765533447266 meV/AA, max fae: 132.6219940185547 meV/AA 
validation: epoch: 1002, nrg_mae: 0.8527960777282715 meV/atom, force_mae: 9.279245376586914 meV/AA, max fae: 133.04443359375 meV/AA 
validation: epoch: 1003, nrg_mae: 0.8502803444862366 meV/atom, force_mae: 9.27591323852539 meV/AA, max fae: 132.64207458496094 meV/AA 
validation: epoch: 1004, nrg_mae: 0.8522216081619263 meV/atom, force_mae: 9.275903701782227 meV/AA, max fae: 132.30294799804688 meV/AA 
validation: epoch: 1005, nrg_mae: 0.8481325507164001 meV/atom, force_mae: 9.273228645324707 meV/AA, max fae: 131.5518798828125 meV/AA 
validation: epoch: 1006, nrg_mae: 0.8552775979042053 meV/atom, force_mae: 9.270926475524902 meV/AA, max fae: 132.13072204589844 meV/AA 
validation: epoch: 1007, nrg_mae: 0.8541890978813171 meV/atom, force_mae: 9.268643379211426 meV/AA, max fae: 132.6806640625 meV/AA 
validation: epoch: 1008, nrg_mae: 0.853901743888855 meV/atom, force_mae: 9.26683235168457 meV/AA, max fae: 132.58956909179688 meV/AA 
validation: epoch: 1009, nrg_mae: 0.8568621277809143 meV/atom, force_mae: 9.263710021972656 meV/AA, max fae: 132.31907653808594 meV/AA 
validation: epoch: 1010, nrg_mae: 0.8610721826553345 meV/atom, force_mae: 9.260986328125 meV/AA, max fae: 131.09494018554688 meV/AA 
validation: epoch: 1011, nrg_mae: 0.8629137277603149 meV/atom, force_mae: 9.259283065795898 meV/AA, max fae: 131.53152465820312 meV/AA 
validation: epoch: 1012, nrg_mae: 0.8555387258529663 meV/atom, force_mae: 9.258455276489258 meV/AA, max fae: 131.26434326171875 meV/AA 
validation: epoch: 1013, nrg_mae: 0.8544949889183044 meV/atom, force_mae: 9.256965637207031 meV/AA, max fae: 129.65335083007812 meV/AA 
validation: epoch: 1014, nrg_mae: 0.8546727895736694 meV/atom, force_mae: 9.25320816040039 meV/AA, max fae: 129.25885009765625 meV/AA 
validation: epoch: 1015, nrg_mae: 0.8540786504745483 meV/atom, force_mae: 9.250286102294922 meV/AA, max fae: 129.7803955078125 meV/AA 
validation: epoch: 1016, nrg_mae: 0.8528826236724854 meV/atom, force_mae: 9.247177124023438 meV/AA, max fae: 129.28404235839844 meV/AA 
validation: epoch: 1017, nrg_mae: 0.8593357801437378 meV/atom, force_mae: 9.242444038391113 meV/AA, max fae: 129.90052795410156 meV/AA 
validation: epoch: 1018, nrg_mae: 0.8586889505386353 meV/atom, force_mae: 9.239147186279297 meV/AA, max fae: 128.55712890625 meV/AA 
validation: epoch: 1019, nrg_mae: 0.8604522943496704 meV/atom, force_mae: 9.235923767089844 meV/AA, max fae: 129.2688446044922 meV/AA 
validation: epoch: 1020, nrg_mae: 0.8645806312561035 meV/atom, force_mae: 9.233145713806152 meV/AA, max fae: 129.79327392578125 meV/AA 
validation: epoch: 1021, nrg_mae: 0.8627794981002808 meV/atom, force_mae: 9.230521202087402 meV/AA, max fae: 130.5614013671875 meV/AA 
validation: epoch: 1022, nrg_mae: 0.8625265955924988 meV/atom, force_mae: 9.230026245117188 meV/AA, max fae: 131.0462188720703 meV/AA 
validation: epoch: 1023, nrg_mae: 0.8615891337394714 meV/atom, force_mae: 9.22684383392334 meV/AA, max fae: 131.0730438232422 meV/AA 
validation: epoch: 1024, nrg_mae: 0.8606700301170349 meV/atom, force_mae: 9.224517822265625 meV/AA, max fae: 130.4075927734375 meV/AA 
validation: epoch: 1025, nrg_mae: 0.8616233468055725 meV/atom, force_mae: 9.222356796264648 meV/AA, max fae: 130.37399291992188 meV/AA 
validation: epoch: 1026, nrg_mae: 0.8606531023979187 meV/atom, force_mae: 9.220749855041504 meV/AA, max fae: 129.93313598632812 meV/AA 
validation: epoch: 1027, nrg_mae: 0.8623993992805481 meV/atom, force_mae: 9.217376708984375 meV/AA, max fae: 129.93336486816406 meV/AA 
validation: epoch: 1028, nrg_mae: 0.8638443946838379 meV/atom, force_mae: 9.214922904968262 meV/AA, max fae: 131.0263671875 meV/AA 
validation: epoch: 1029, nrg_mae: 0.8666827082633972 meV/atom, force_mae: 9.21175479888916 meV/AA, max fae: 130.51904296875 meV/AA 
validation: epoch: 1030, nrg_mae: 0.8662907481193542 meV/atom, force_mae: 9.208998680114746 meV/AA, max fae: 129.419189453125 meV/AA 
validation: epoch: 1031, nrg_mae: 0.8649277091026306 meV/atom, force_mae: 9.206668853759766 meV/AA, max fae: 130.49639892578125 meV/AA 
validation: epoch: 1032, nrg_mae: 0.8725906014442444 meV/atom, force_mae: 9.202211380004883 meV/AA, max fae: 130.41387939453125 meV/AA 
validation: epoch: 1033, nrg_mae: 0.8721082210540771 meV/atom, force_mae: 9.197925567626953 meV/AA, max fae: 130.6092529296875 meV/AA 
validation: epoch: 1034, nrg_mae: 0.8694279193878174 meV/atom, force_mae: 9.195300102233887 meV/AA, max fae: 130.6841278076172 meV/AA 
validation: epoch: 1035, nrg_mae: 0.8647195100784302 meV/atom, force_mae: 9.19302749633789 meV/AA, max fae: 130.40756225585938 meV/AA 
validation: epoch: 1036, nrg_mae: 0.8654122948646545 meV/atom, force_mae: 9.190221786499023 meV/AA, max fae: 130.09451293945312 meV/AA 
validation: epoch: 1037, nrg_mae: 0.8540632128715515 meV/atom, force_mae: 9.188726425170898 meV/AA, max fae: 130.57862854003906 meV/AA 
validation: epoch: 1038, nrg_mae: 0.8546152710914612 meV/atom, force_mae: 9.186483383178711 meV/AA, max fae: 130.28402709960938 meV/AA 
validation: epoch: 1039, nrg_mae: 0.8509474396705627 meV/atom, force_mae: 9.183486938476562 meV/AA, max fae: 129.85061645507812 meV/AA 
validation: epoch: 1040, nrg_mae: 0.8463945984840393 meV/atom, force_mae: 9.181801795959473 meV/AA, max fae: 130.1577911376953 meV/AA 
validation: epoch: 1041, nrg_mae: 0.8447089195251465 meV/atom, force_mae: 9.180957794189453 meV/AA, max fae: 128.15789794921875 meV/AA 
validation: epoch: 1042, nrg_mae: 0.8441830277442932 meV/atom, force_mae: 9.179423332214355 meV/AA, max fae: 129.1110382080078 meV/AA 
validation: epoch: 1043, nrg_mae: 0.8463621735572815 meV/atom, force_mae: 9.177106857299805 meV/AA, max fae: 129.2879180908203 meV/AA 
validation: epoch: 1044, nrg_mae: 0.848173201084137 meV/atom, force_mae: 9.174973487854004 meV/AA, max fae: 129.88938903808594 meV/AA 
validation: epoch: 1045, nrg_mae: 0.8431970477104187 meV/atom, force_mae: 9.17287826538086 meV/AA, max fae: 130.09347534179688 meV/AA 
validation: epoch: 1046, nrg_mae: 0.8439425230026245 meV/atom, force_mae: 9.171128273010254 meV/AA, max fae: 130.0236358642578 meV/AA 
validation: epoch: 1047, nrg_mae: 0.8443883657455444 meV/atom, force_mae: 9.168030738830566 meV/AA, max fae: 130.0202178955078 meV/AA 
validation: epoch: 1048, nrg_mae: 0.8428469300270081 meV/atom, force_mae: 9.166157722473145 meV/AA, max fae: 130.04354858398438 meV/AA 
validation: epoch: 1049, nrg_mae: 0.8396779298782349 meV/atom, force_mae: 9.164119720458984 meV/AA, max fae: 130.42039489746094 meV/AA 
validation: epoch: 1050, nrg_mae: 0.838300883769989 meV/atom, force_mae: 9.16230297088623 meV/AA, max fae: 130.40634155273438 meV/AA 
validation: epoch: 1051, nrg_mae: 0.8381166458129883 meV/atom, force_mae: 9.158585548400879 meV/AA, max fae: 130.54527282714844 meV/AA 
validation: epoch: 1052, nrg_mae: 0.8395301103591919 meV/atom, force_mae: 9.157068252563477 meV/AA, max fae: 129.80612182617188 meV/AA 
validation: epoch: 1053, nrg_mae: 0.8365479111671448 meV/atom, force_mae: 9.15395736694336 meV/AA, max fae: 130.2277069091797 meV/AA 
validation: epoch: 1054, nrg_mae: 0.8356429934501648 meV/atom, force_mae: 9.150793075561523 meV/AA, max fae: 130.604248046875 meV/AA 
validation: epoch: 1055, nrg_mae: 0.833264946937561 meV/atom, force_mae: 9.148454666137695 meV/AA, max fae: 130.60487365722656 meV/AA 
validation: epoch: 1056, nrg_mae: 0.8358767032623291 meV/atom, force_mae: 9.146839141845703 meV/AA, max fae: 131.38397216796875 meV/AA 
validation: epoch: 1057, nrg_mae: 0.8382188677787781 meV/atom, force_mae: 9.143523216247559 meV/AA, max fae: 131.04931640625 meV/AA 
validation: epoch: 1058, nrg_mae: 0.8373251557350159 meV/atom, force_mae: 9.143113136291504 meV/AA, max fae: 130.6124725341797 meV/AA 
validation: epoch: 1059, nrg_mae: 0.8356963992118835 meV/atom, force_mae: 9.141342163085938 meV/AA, max fae: 130.13563537597656 meV/AA 
validation: epoch: 1060, nrg_mae: 0.8357264995574951 meV/atom, force_mae: 9.139671325683594 meV/AA, max fae: 129.92520141601562 meV/AA 
validation: epoch: 1061, nrg_mae: 0.8402851223945618 meV/atom, force_mae: 9.138638496398926 meV/AA, max fae: 130.4204864501953 meV/AA 
validation: epoch: 1062, nrg_mae: 0.837929368019104 meV/atom, force_mae: 9.136137008666992 meV/AA, max fae: 130.72862243652344 meV/AA 
validation: epoch: 1063, nrg_mae: 0.8402901887893677 meV/atom, force_mae: 9.133363723754883 meV/AA, max fae: 130.77456665039062 meV/AA 
validation: epoch: 1064, nrg_mae: 0.8430054187774658 meV/atom, force_mae: 9.131549835205078 meV/AA, max fae: 130.7743377685547 meV/AA 
validation: epoch: 1065, nrg_mae: 0.8460929989814758 meV/atom, force_mae: 9.12770938873291 meV/AA, max fae: 130.763671875 meV/AA 
validation: epoch: 1066, nrg_mae: 0.8470277190208435 meV/atom, force_mae: 9.127158164978027 meV/AA, max fae: 132.07427978515625 meV/AA 
validation: epoch: 1067, nrg_mae: 0.8463906645774841 meV/atom, force_mae: 9.125602722167969 meV/AA, max fae: 130.98292541503906 meV/AA 
validation: epoch: 1068, nrg_mae: 0.8466987013816833 meV/atom, force_mae: 9.123994827270508 meV/AA, max fae: 131.32894897460938 meV/AA 
validation: epoch: 1069, nrg_mae: 0.8480457067489624 meV/atom, force_mae: 9.12118148803711 meV/AA, max fae: 131.3179931640625 meV/AA 
validation: epoch: 1070, nrg_mae: 0.8490588665008545 meV/atom, force_mae: 9.118393898010254 meV/AA, max fae: 132.08078002929688 meV/AA 
validation: epoch: 1071, nrg_mae: 0.8453018665313721 meV/atom, force_mae: 9.11641788482666 meV/AA, max fae: 132.81398010253906 meV/AA 
validation: epoch: 1072, nrg_mae: 0.8466048240661621 meV/atom, force_mae: 9.114633560180664 meV/AA, max fae: 132.3100128173828 meV/AA 
validation: epoch: 1073, nrg_mae: 0.8441461324691772 meV/atom, force_mae: 9.113542556762695 meV/AA, max fae: 132.69464111328125 meV/AA 
validation: epoch: 1074, nrg_mae: 0.8433291912078857 meV/atom, force_mae: 9.113924980163574 meV/AA, max fae: 132.59779357910156 meV/AA 
validation: epoch: 1075, nrg_mae: 0.8425705432891846 meV/atom, force_mae: 9.111615180969238 meV/AA, max fae: 132.2530059814453 meV/AA 
validation: epoch: 1076, nrg_mae: 0.8475854396820068 meV/atom, force_mae: 9.109650611877441 meV/AA, max fae: 133.5092010498047 meV/AA 
validation: epoch: 1077, nrg_mae: 0.8494368195533752 meV/atom, force_mae: 9.104907989501953 meV/AA, max fae: 133.40916442871094 meV/AA 
validation: epoch: 1078, nrg_mae: 0.8468053340911865 meV/atom, force_mae: 9.101913452148438 meV/AA, max fae: 133.41049194335938 meV/AA 
validation: epoch: 1079, nrg_mae: 0.8465738296508789 meV/atom, force_mae: 9.099383354187012 meV/AA, max fae: 132.8914031982422 meV/AA 
validation: epoch: 1080, nrg_mae: 0.8467128276824951 meV/atom, force_mae: 9.096816062927246 meV/AA, max fae: 133.370361328125 meV/AA 
validation: epoch: 1081, nrg_mae: 0.8455129265785217 meV/atom, force_mae: 9.0932035446167 meV/AA, max fae: 133.42527770996094 meV/AA 
validation: epoch: 1082, nrg_mae: 0.8485811948776245 meV/atom, force_mae: 9.091148376464844 meV/AA, max fae: 132.59173583984375 meV/AA 
validation: epoch: 1083, nrg_mae: 0.8551610112190247 meV/atom, force_mae: 9.089075088500977 meV/AA, max fae: 133.47105407714844 meV/AA 
validation: epoch: 1084, nrg_mae: 0.8537734150886536 meV/atom, force_mae: 9.087961196899414 meV/AA, max fae: 132.9778594970703 meV/AA 
validation: epoch: 1085, nrg_mae: 0.8593366146087646 meV/atom, force_mae: 9.086197853088379 meV/AA, max fae: 132.9778289794922 meV/AA 
validation: epoch: 1086, nrg_mae: 0.8614325523376465 meV/atom, force_mae: 9.08449935913086 meV/AA, max fae: 132.02259826660156 meV/AA 
validation: epoch: 1087, nrg_mae: 0.8600889444351196 meV/atom, force_mae: 9.082962989807129 meV/AA, max fae: 132.4081268310547 meV/AA 
validation: epoch: 1088, nrg_mae: 0.8642170429229736 meV/atom, force_mae: 9.081228256225586 meV/AA, max fae: 132.27940368652344 meV/AA 
validation: epoch: 1089, nrg_mae: 0.8650066256523132 meV/atom, force_mae: 9.0805082321167 meV/AA, max fae: 132.19041442871094 meV/AA 
validation: epoch: 1090, nrg_mae: 0.8634757995605469 meV/atom, force_mae: 9.077937126159668 meV/AA, max fae: 130.93931579589844 meV/AA 
validation: epoch: 1091, nrg_mae: 0.8615118861198425 meV/atom, force_mae: 9.076428413391113 meV/AA, max fae: 131.1813507080078 meV/AA 
validation: epoch: 1092, nrg_mae: 0.8630352020263672 meV/atom, force_mae: 9.074292182922363 meV/AA, max fae: 131.63580322265625 meV/AA 
validation: epoch: 1093, nrg_mae: 0.8637368679046631 meV/atom, force_mae: 9.071248054504395 meV/AA, max fae: 130.8428497314453 meV/AA 
validation: epoch: 1094, nrg_mae: 0.8618752956390381 meV/atom, force_mae: 9.070303916931152 meV/AA, max fae: 130.37974548339844 meV/AA 
validation: epoch: 1095, nrg_mae: 0.8655257821083069 meV/atom, force_mae: 9.068517684936523 meV/AA, max fae: 130.33448791503906 meV/AA 
validation: epoch: 1096, nrg_mae: 0.8683672547340393 meV/atom, force_mae: 9.067429542541504 meV/AA, max fae: 129.92300415039062 meV/AA 
validation: epoch: 1097, nrg_mae: 0.8689551949501038 meV/atom, force_mae: 9.064789772033691 meV/AA, max fae: 130.58326721191406 meV/AA 
validation: epoch: 1098, nrg_mae: 0.8732575178146362 meV/atom, force_mae: 9.06421184539795 meV/AA, max fae: 130.94747924804688 meV/AA 
validation: epoch: 1099, nrg_mae: 0.8718467950820923 meV/atom, force_mae: 9.061057090759277 meV/AA, max fae: 130.0063934326172 meV/AA 
validation: epoch: 1100, nrg_mae: 0.8671353459358215 meV/atom, force_mae: 9.0586519241333 meV/AA, max fae: 130.96682739257812 meV/AA 
validation: epoch: 1101, nrg_mae: 0.8674664497375488 meV/atom, force_mae: 9.05726146697998 meV/AA, max fae: 130.59901428222656 meV/AA 
validation: epoch: 1102, nrg_mae: 0.8680187463760376 meV/atom, force_mae: 9.05491828918457 meV/AA, max fae: 131.41758728027344 meV/AA 
