validation: epoch: 0, nrg_mae: 9.023000717163086 meV/atom, force_mae: 50.72986602783203 meV/AA, max fae: 1283.1451416015625 meV/AA 
validation: epoch: 905, nrg_mae: 0.8856290578842163 meV/atom, force_mae: 9.430468559265137 meV/AA, max fae: 125.16336059570312 meV/AA 
validation: epoch: 906, nrg_mae: 0.8888423442840576 meV/atom, force_mae: 9.427634239196777 meV/AA, max fae: 125.5714111328125 meV/AA 
validation: epoch: 907, nrg_mae: 0.8817229270935059 meV/atom, force_mae: 9.425047874450684 meV/AA, max fae: 124.20613861083984 meV/AA 
validation: epoch: 908, nrg_mae: 0.8799208998680115 meV/atom, force_mae: 9.424484252929688 meV/AA, max fae: 124.6856918334961 meV/AA 
validation: epoch: 909, nrg_mae: 0.8799595236778259 meV/atom, force_mae: 9.420955657958984 meV/AA, max fae: 124.58313751220703 meV/AA 
validation: epoch: 910, nrg_mae: 0.8813592791557312 meV/atom, force_mae: 9.418508529663086 meV/AA, max fae: 124.4631576538086 meV/AA 
validation: epoch: 911, nrg_mae: 0.8891364932060242 meV/atom, force_mae: 9.414319038391113 meV/AA, max fae: 123.25794982910156 meV/AA 
validation: epoch: 912, nrg_mae: 0.8904280662536621 meV/atom, force_mae: 9.410780906677246 meV/AA, max fae: 123.27630615234375 meV/AA 
validation: epoch: 913, nrg_mae: 0.8906521201133728 meV/atom, force_mae: 9.407394409179688 meV/AA, max fae: 124.21037292480469 meV/AA 
validation: epoch: 914, nrg_mae: 0.8854084610939026 meV/atom, force_mae: 9.4066162109375 meV/AA, max fae: 122.88687896728516 meV/AA 
validation: epoch: 915, nrg_mae: 0.8870773911476135 meV/atom, force_mae: 9.402901649475098 meV/AA, max fae: 123.13874053955078 meV/AA 
validation: epoch: 916, nrg_mae: 0.8836669325828552 meV/atom, force_mae: 9.401056289672852 meV/AA, max fae: 123.16374206542969 meV/AA 
validation: epoch: 917, nrg_mae: 0.8847192525863647 meV/atom, force_mae: 9.395995140075684 meV/AA, max fae: 122.98460388183594 meV/AA 
validation: epoch: 918, nrg_mae: 0.8887934684753418 meV/atom, force_mae: 9.394659996032715 meV/AA, max fae: 122.76091003417969 meV/AA 
validation: epoch: 919, nrg_mae: 0.8921995759010315 meV/atom, force_mae: 9.391731262207031 meV/AA, max fae: 122.9767074584961 meV/AA 
validation: epoch: 920, nrg_mae: 0.8892399072647095 meV/atom, force_mae: 9.38848876953125 meV/AA, max fae: 123.96521759033203 meV/AA 
validation: epoch: 921, nrg_mae: 0.8902439475059509 meV/atom, force_mae: 9.38525104522705 meV/AA, max fae: 123.52989959716797 meV/AA 
validation: epoch: 922, nrg_mae: 0.8884899616241455 meV/atom, force_mae: 9.381372451782227 meV/AA, max fae: 122.78206634521484 meV/AA 
validation: epoch: 923, nrg_mae: 0.888318657875061 meV/atom, force_mae: 9.37936019897461 meV/AA, max fae: 122.21278381347656 meV/AA 
validation: epoch: 924, nrg_mae: 0.88628089427948 meV/atom, force_mae: 9.37848949432373 meV/AA, max fae: 122.97480010986328 meV/AA 
validation: epoch: 925, nrg_mae: 0.8909201622009277 meV/atom, force_mae: 9.376642227172852 meV/AA, max fae: 123.02519226074219 meV/AA 
validation: epoch: 926, nrg_mae: 0.8826009035110474 meV/atom, force_mae: 9.375831604003906 meV/AA, max fae: 122.64178466796875 meV/AA 
validation: epoch: 927, nrg_mae: 0.8791109323501587 meV/atom, force_mae: 9.373968124389648 meV/AA, max fae: 122.91015625 meV/AA 
validation: epoch: 928, nrg_mae: 0.8771410584449768 meV/atom, force_mae: 9.370783805847168 meV/AA, max fae: 123.07493591308594 meV/AA 
validation: epoch: 929, nrg_mae: 0.8754130601882935 meV/atom, force_mae: 9.367948532104492 meV/AA, max fae: 123.39134216308594 meV/AA 
validation: epoch: 930, nrg_mae: 0.8773815035820007 meV/atom, force_mae: 9.364980697631836 meV/AA, max fae: 123.37459564208984 meV/AA 
validation: epoch: 931, nrg_mae: 0.8731077909469604 meV/atom, force_mae: 9.361977577209473 meV/AA, max fae: 122.36540222167969 meV/AA 
validation: epoch: 932, nrg_mae: 0.8763635754585266 meV/atom, force_mae: 9.360543251037598 meV/AA, max fae: 122.332763671875 meV/AA 
validation: epoch: 933, nrg_mae: 0.8731790781021118 meV/atom, force_mae: 9.35881519317627 meV/AA, max fae: 122.57696533203125 meV/AA 
validation: epoch: 934, nrg_mae: 0.8742207288742065 meV/atom, force_mae: 9.356817245483398 meV/AA, max fae: 120.29291534423828 meV/AA 
validation: epoch: 935, nrg_mae: 0.8718209862709045 meV/atom, force_mae: 9.353157997131348 meV/AA, max fae: 120.47876739501953 meV/AA 
validation: epoch: 936, nrg_mae: 0.8686023354530334 meV/atom, force_mae: 9.35152816772461 meV/AA, max fae: 121.59170532226562 meV/AA 
validation: epoch: 937, nrg_mae: 0.8703688979148865 meV/atom, force_mae: 9.348374366760254 meV/AA, max fae: 121.68582153320312 meV/AA 
validation: epoch: 938, nrg_mae: 0.8732398152351379 meV/atom, force_mae: 9.344778060913086 meV/AA, max fae: 121.60993957519531 meV/AA 
validation: epoch: 939, nrg_mae: 0.8750703930854797 meV/atom, force_mae: 9.341754913330078 meV/AA, max fae: 121.30777740478516 meV/AA 
validation: epoch: 940, nrg_mae: 0.8748250007629395 meV/atom, force_mae: 9.336310386657715 meV/AA, max fae: 122.00416564941406 meV/AA 
validation: epoch: 941, nrg_mae: 0.8725850582122803 meV/atom, force_mae: 9.333812713623047 meV/AA, max fae: 122.33258819580078 meV/AA 
validation: epoch: 942, nrg_mae: 0.8718703985214233 meV/atom, force_mae: 9.331559181213379 meV/AA, max fae: 122.5481185913086 meV/AA 
validation: epoch: 943, nrg_mae: 0.8756479620933533 meV/atom, force_mae: 9.328293800354004 meV/AA, max fae: 122.50672149658203 meV/AA 
validation: epoch: 944, nrg_mae: 0.8789462447166443 meV/atom, force_mae: 9.327442169189453 meV/AA, max fae: 122.06177520751953 meV/AA 
validation: epoch: 945, nrg_mae: 0.8783738017082214 meV/atom, force_mae: 9.325153350830078 meV/AA, max fae: 123.28543090820312 meV/AA 
validation: epoch: 946, nrg_mae: 0.8771845102310181 meV/atom, force_mae: 9.323471069335938 meV/AA, max fae: 123.22135162353516 meV/AA 
validation: epoch: 947, nrg_mae: 0.8797757029533386 meV/atom, force_mae: 9.320796012878418 meV/AA, max fae: 123.16979217529297 meV/AA 
validation: epoch: 948, nrg_mae: 0.8755512237548828 meV/atom, force_mae: 9.316641807556152 meV/AA, max fae: 122.79354095458984 meV/AA 
validation: epoch: 949, nrg_mae: 0.879805862903595 meV/atom, force_mae: 9.314139366149902 meV/AA, max fae: 121.42802429199219 meV/AA 
validation: epoch: 950, nrg_mae: 0.8808047771453857 meV/atom, force_mae: 9.31309986114502 meV/AA, max fae: 122.37067413330078 meV/AA 
validation: epoch: 951, nrg_mae: 0.8788442611694336 meV/atom, force_mae: 9.309746742248535 meV/AA, max fae: 122.43570709228516 meV/AA 
validation: epoch: 952, nrg_mae: 0.8796214461326599 meV/atom, force_mae: 9.30886459350586 meV/AA, max fae: 122.36293029785156 meV/AA 
validation: epoch: 953, nrg_mae: 0.8756058216094971 meV/atom, force_mae: 9.307250022888184 meV/AA, max fae: 122.601318359375 meV/AA 
validation: epoch: 954, nrg_mae: 0.8743621706962585 meV/atom, force_mae: 9.304445266723633 meV/AA, max fae: 123.32867431640625 meV/AA 
validation: epoch: 955, nrg_mae: 0.8747696280479431 meV/atom, force_mae: 9.30179500579834 meV/AA, max fae: 123.13262939453125 meV/AA 
validation: epoch: 956, nrg_mae: 0.8764409422874451 meV/atom, force_mae: 9.299371719360352 meV/AA, max fae: 123.49854278564453 meV/AA 
validation: epoch: 957, nrg_mae: 0.8802626729011536 meV/atom, force_mae: 9.298402786254883 meV/AA, max fae: 123.54145812988281 meV/AA 
validation: epoch: 958, nrg_mae: 0.87288498878479 meV/atom, force_mae: 9.296234130859375 meV/AA, max fae: 123.5557632446289 meV/AA 
validation: epoch: 959, nrg_mae: 0.8762093782424927 meV/atom, force_mae: 9.292243957519531 meV/AA, max fae: 123.74602508544922 meV/AA 
validation: epoch: 960, nrg_mae: 0.877488374710083 meV/atom, force_mae: 9.28999137878418 meV/AA, max fae: 124.36790466308594 meV/AA 
validation: epoch: 961, nrg_mae: 0.8800870180130005 meV/atom, force_mae: 9.28693962097168 meV/AA, max fae: 123.50304412841797 meV/AA 
validation: epoch: 962, nrg_mae: 0.8797501921653748 meV/atom, force_mae: 9.284078598022461 meV/AA, max fae: 123.1489028930664 meV/AA 
validation: epoch: 963, nrg_mae: 0.8746832609176636 meV/atom, force_mae: 9.281804084777832 meV/AA, max fae: 123.51991271972656 meV/AA 
validation: epoch: 964, nrg_mae: 0.877319872379303 meV/atom, force_mae: 9.278948783874512 meV/AA, max fae: 123.26158905029297 meV/AA 
validation: epoch: 965, nrg_mae: 0.8744769096374512 meV/atom, force_mae: 9.277178764343262 meV/AA, max fae: 122.6250991821289 meV/AA 
validation: epoch: 966, nrg_mae: 0.8720265030860901 meV/atom, force_mae: 9.274975776672363 meV/AA, max fae: 124.16870880126953 meV/AA 
validation: epoch: 967, nrg_mae: 0.8696495294570923 meV/atom, force_mae: 9.270780563354492 meV/AA, max fae: 123.47491455078125 meV/AA 
validation: epoch: 968, nrg_mae: 0.8671377897262573 meV/atom, force_mae: 9.268925666809082 meV/AA, max fae: 123.80226135253906 meV/AA 
validation: epoch: 969, nrg_mae: 0.8678351640701294 meV/atom, force_mae: 9.267208099365234 meV/AA, max fae: 123.55239868164062 meV/AA 
validation: epoch: 970, nrg_mae: 0.872169017791748 meV/atom, force_mae: 9.26530647277832 meV/AA, max fae: 123.14458465576172 meV/AA 
validation: epoch: 971, nrg_mae: 0.871055543422699 meV/atom, force_mae: 9.262468338012695 meV/AA, max fae: 122.8303451538086 meV/AA 
validation: epoch: 972, nrg_mae: 0.8704120516777039 meV/atom, force_mae: 9.258638381958008 meV/AA, max fae: 122.85961151123047 meV/AA 
validation: epoch: 973, nrg_mae: 0.870000958442688 meV/atom, force_mae: 9.257051467895508 meV/AA, max fae: 122.52862548828125 meV/AA 
validation: epoch: 974, nrg_mae: 0.8661620020866394 meV/atom, force_mae: 9.25567626953125 meV/AA, max fae: 122.4507827758789 meV/AA 
validation: epoch: 975, nrg_mae: 0.8659185171127319 meV/atom, force_mae: 9.252967834472656 meV/AA, max fae: 122.25518798828125 meV/AA 
validation: epoch: 976, nrg_mae: 0.8603790402412415 meV/atom, force_mae: 9.251294136047363 meV/AA, max fae: 122.75437927246094 meV/AA 
validation: epoch: 977, nrg_mae: 0.8567191958427429 meV/atom, force_mae: 9.248590469360352 meV/AA, max fae: 123.62079620361328 meV/AA 
validation: epoch: 978, nrg_mae: 0.8548398017883301 meV/atom, force_mae: 9.246119499206543 meV/AA, max fae: 123.87613677978516 meV/AA 
validation: epoch: 979, nrg_mae: 0.8619595766067505 meV/atom, force_mae: 9.243837356567383 meV/AA, max fae: 123.0966567993164 meV/AA 
validation: epoch: 980, nrg_mae: 0.8645091652870178 meV/atom, force_mae: 9.241898536682129 meV/AA, max fae: 123.98924255371094 meV/AA 
validation: epoch: 981, nrg_mae: 0.867159366607666 meV/atom, force_mae: 9.239583015441895 meV/AA, max fae: 123.50170135498047 meV/AA 
validation: epoch: 982, nrg_mae: 0.8660354018211365 meV/atom, force_mae: 9.23588752746582 meV/AA, max fae: 123.03172302246094 meV/AA 
validation: epoch: 983, nrg_mae: 0.8657534718513489 meV/atom, force_mae: 9.233633041381836 meV/AA, max fae: 122.9981918334961 meV/AA 
validation: epoch: 984, nrg_mae: 0.8677008152008057 meV/atom, force_mae: 9.231164932250977 meV/AA, max fae: 121.77644348144531 meV/AA 
validation: epoch: 985, nrg_mae: 0.8646532893180847 meV/atom, force_mae: 9.230084419250488 meV/AA, max fae: 122.73175811767578 meV/AA 
validation: epoch: 986, nrg_mae: 0.8643565773963928 meV/atom, force_mae: 9.227802276611328 meV/AA, max fae: 122.14047241210938 meV/AA 
validation: epoch: 987, nrg_mae: 0.864923357963562 meV/atom, force_mae: 9.227073669433594 meV/AA, max fae: 122.22859954833984 meV/AA 
validation: epoch: 988, nrg_mae: 0.8667041063308716 meV/atom, force_mae: 9.224381446838379 meV/AA, max fae: 122.53266143798828 meV/AA 
validation: epoch: 989, nrg_mae: 0.8648431897163391 meV/atom, force_mae: 9.22336196899414 meV/AA, max fae: 122.85118865966797 meV/AA 
validation: epoch: 990, nrg_mae: 0.8605444431304932 meV/atom, force_mae: 9.221367835998535 meV/AA, max fae: 121.98497772216797 meV/AA 
validation: epoch: 991, nrg_mae: 0.8627117872238159 meV/atom, force_mae: 9.21965503692627 meV/AA, max fae: 122.1735610961914 meV/AA 
validation: epoch: 992, nrg_mae: 0.865330696105957 meV/atom, force_mae: 9.215916633605957 meV/AA, max fae: 120.93499755859375 meV/AA 
validation: epoch: 993, nrg_mae: 0.8680992126464844 meV/atom, force_mae: 9.21243667602539 meV/AA, max fae: 121.234375 meV/AA 
validation: epoch: 994, nrg_mae: 0.8673484921455383 meV/atom, force_mae: 9.209696769714355 meV/AA, max fae: 121.6388168334961 meV/AA 
validation: epoch: 995, nrg_mae: 0.8644415736198425 meV/atom, force_mae: 9.207783699035645 meV/AA, max fae: 122.1524658203125 meV/AA 
validation: epoch: 996, nrg_mae: 0.8643766641616821 meV/atom, force_mae: 9.204574584960938 meV/AA, max fae: 122.16944885253906 meV/AA 
validation: epoch: 997, nrg_mae: 0.8616956472396851 meV/atom, force_mae: 9.201605796813965 meV/AA, max fae: 122.53026580810547 meV/AA 
validation: epoch: 998, nrg_mae: 0.8572203516960144 meV/atom, force_mae: 9.19879150390625 meV/AA, max fae: 122.44396209716797 meV/AA 
validation: epoch: 999, nrg_mae: 0.8566296100616455 meV/atom, force_mae: 9.197134971618652 meV/AA, max fae: 123.69970703125 meV/AA 
validation: epoch: 1000, nrg_mae: 0.8606585264205933 meV/atom, force_mae: 9.194783210754395 meV/AA, max fae: 123.54405212402344 meV/AA 
validation: epoch: 1001, nrg_mae: 0.8598535656929016 meV/atom, force_mae: 9.192527770996094 meV/AA, max fae: 124.13956451416016 meV/AA 
validation: epoch: 1002, nrg_mae: 0.8554844260215759 meV/atom, force_mae: 9.190202713012695 meV/AA, max fae: 123.99916076660156 meV/AA 
validation: epoch: 1003, nrg_mae: 0.858383059501648 meV/atom, force_mae: 9.189169883728027 meV/AA, max fae: 125.14861297607422 meV/AA 
validation: epoch: 1004, nrg_mae: 0.8568650484085083 meV/atom, force_mae: 9.186664581298828 meV/AA, max fae: 124.50291442871094 meV/AA 
validation: epoch: 1005, nrg_mae: 0.8575735688209534 meV/atom, force_mae: 9.184629440307617 meV/AA, max fae: 125.03172302246094 meV/AA 
validation: epoch: 1006, nrg_mae: 0.8548002243041992 meV/atom, force_mae: 9.182852745056152 meV/AA, max fae: 124.6549072265625 meV/AA 
validation: epoch: 1007, nrg_mae: 0.8521539568901062 meV/atom, force_mae: 9.181889533996582 meV/AA, max fae: 124.75098419189453 meV/AA 
validation: epoch: 1008, nrg_mae: 0.8549045920372009 meV/atom, force_mae: 9.179184913635254 meV/AA, max fae: 125.10554504394531 meV/AA 
validation: epoch: 1009, nrg_mae: 0.8544837236404419 meV/atom, force_mae: 9.177249908447266 meV/AA, max fae: 125.06626892089844 meV/AA 
validation: epoch: 1010, nrg_mae: 0.8541985154151917 meV/atom, force_mae: 9.174666404724121 meV/AA, max fae: 125.61602783203125 meV/AA 
validation: epoch: 1011, nrg_mae: 0.8564333915710449 meV/atom, force_mae: 9.172426223754883 meV/AA, max fae: 125.19468688964844 meV/AA 
validation: epoch: 1012, nrg_mae: 0.8583981394767761 meV/atom, force_mae: 9.16896915435791 meV/AA, max fae: 124.05596923828125 meV/AA 
validation: epoch: 1013, nrg_mae: 0.8534862995147705 meV/atom, force_mae: 9.168713569641113 meV/AA, max fae: 124.03832244873047 meV/AA 
validation: epoch: 1014, nrg_mae: 0.8542020320892334 meV/atom, force_mae: 9.16806411743164 meV/AA, max fae: 123.62484741210938 meV/AA 
validation: epoch: 1015, nrg_mae: 0.8608421683311462 meV/atom, force_mae: 9.166265487670898 meV/AA, max fae: 123.38064575195312 meV/AA 
validation: epoch: 1016, nrg_mae: 0.8610171675682068 meV/atom, force_mae: 9.164533615112305 meV/AA, max fae: 124.32964324951172 meV/AA 
validation: epoch: 1017, nrg_mae: 0.8596676588058472 meV/atom, force_mae: 9.161471366882324 meV/AA, max fae: 124.47561645507812 meV/AA 
validation: epoch: 1018, nrg_mae: 0.8565054535865784 meV/atom, force_mae: 9.160026550292969 meV/AA, max fae: 124.36180114746094 meV/AA 
validation: epoch: 1019, nrg_mae: 0.854435384273529 meV/atom, force_mae: 9.157920837402344 meV/AA, max fae: 124.69096374511719 meV/AA 
validation: epoch: 1020, nrg_mae: 0.8527114391326904 meV/atom, force_mae: 9.156429290771484 meV/AA, max fae: 124.17994689941406 meV/AA 
validation: epoch: 1021, nrg_mae: 0.8508526086807251 meV/atom, force_mae: 9.15507698059082 meV/AA, max fae: 124.1477279663086 meV/AA 
validation: epoch: 1022, nrg_mae: 0.8518497347831726 meV/atom, force_mae: 9.153759002685547 meV/AA, max fae: 123.37659454345703 meV/AA 
validation: epoch: 1023, nrg_mae: 0.8571912050247192 meV/atom, force_mae: 9.15211009979248 meV/AA, max fae: 122.77995300292969 meV/AA 
validation: epoch: 1024, nrg_mae: 0.8569570183753967 meV/atom, force_mae: 9.150261878967285 meV/AA, max fae: 122.41641998291016 meV/AA 
validation: epoch: 1025, nrg_mae: 0.8589271903038025 meV/atom, force_mae: 9.147903442382812 meV/AA, max fae: 122.70353698730469 meV/AA 
validation: epoch: 1026, nrg_mae: 0.8593073487281799 meV/atom, force_mae: 9.146135330200195 meV/AA, max fae: 122.24211883544922 meV/AA 
validation: epoch: 1027, nrg_mae: 0.8557127118110657 meV/atom, force_mae: 9.144513130187988 meV/AA, max fae: 122.63197326660156 meV/AA 
validation: epoch: 1028, nrg_mae: 0.8558420538902283 meV/atom, force_mae: 9.141043663024902 meV/AA, max fae: 122.00601196289062 meV/AA 
validation: epoch: 1029, nrg_mae: 0.8566750884056091 meV/atom, force_mae: 9.139801025390625 meV/AA, max fae: 122.06290435791016 meV/AA 
validation: epoch: 1030, nrg_mae: 0.8603948354721069 meV/atom, force_mae: 9.137303352355957 meV/AA, max fae: 121.29353332519531 meV/AA 
validation: epoch: 1031, nrg_mae: 0.8572952747344971 meV/atom, force_mae: 9.133753776550293 meV/AA, max fae: 121.21968078613281 meV/AA 
validation: epoch: 1032, nrg_mae: 0.8572661280632019 meV/atom, force_mae: 9.132036209106445 meV/AA, max fae: 121.80797576904297 meV/AA 
validation: epoch: 1033, nrg_mae: 0.8564999103546143 meV/atom, force_mae: 9.12934684753418 meV/AA, max fae: 122.12495422363281 meV/AA 
validation: epoch: 1034, nrg_mae: 0.8559379577636719 meV/atom, force_mae: 9.125030517578125 meV/AA, max fae: 121.24647521972656 meV/AA 
validation: epoch: 1035, nrg_mae: 0.8627812266349792 meV/atom, force_mae: 9.12090015411377 meV/AA, max fae: 120.98522186279297 meV/AA 
validation: epoch: 1036, nrg_mae: 0.8599817752838135 meV/atom, force_mae: 9.117981910705566 meV/AA, max fae: 121.33808135986328 meV/AA 
validation: epoch: 1037, nrg_mae: 0.8571836948394775 meV/atom, force_mae: 9.116202354431152 meV/AA, max fae: 121.42528533935547 meV/AA 
validation: epoch: 1038, nrg_mae: 0.8561084866523743 meV/atom, force_mae: 9.112070083618164 meV/AA, max fae: 121.12419891357422 meV/AA 
validation: epoch: 1039, nrg_mae: 0.8607757091522217 meV/atom, force_mae: 9.109488487243652 meV/AA, max fae: 120.61137390136719 meV/AA 
validation: epoch: 1040, nrg_mae: 0.8619670867919922 meV/atom, force_mae: 9.107309341430664 meV/AA, max fae: 120.91604614257812 meV/AA 
validation: epoch: 1041, nrg_mae: 0.8648884296417236 meV/atom, force_mae: 9.104446411132812 meV/AA, max fae: 120.44317626953125 meV/AA 
validation: epoch: 1042, nrg_mae: 0.8660330176353455 meV/atom, force_mae: 9.102144241333008 meV/AA, max fae: 121.72357177734375 meV/AA 
validation: epoch: 1043, nrg_mae: 0.8718787431716919 meV/atom, force_mae: 9.09978199005127 meV/AA, max fae: 121.44374084472656 meV/AA 
validation: epoch: 1044, nrg_mae: 0.8721767663955688 meV/atom, force_mae: 9.097436904907227 meV/AA, max fae: 122.22261047363281 meV/AA 
validation: epoch: 1045, nrg_mae: 0.8721049427986145 meV/atom, force_mae: 9.096485137939453 meV/AA, max fae: 122.4047622680664 meV/AA 
validation: epoch: 1046, nrg_mae: 0.8744211792945862 meV/atom, force_mae: 9.09350299835205 meV/AA, max fae: 121.90159606933594 meV/AA 
validation: epoch: 1047, nrg_mae: 0.8728110194206238 meV/atom, force_mae: 9.090156555175781 meV/AA, max fae: 121.45951843261719 meV/AA 
validation: epoch: 1048, nrg_mae: 0.8769360780715942 meV/atom, force_mae: 9.086647033691406 meV/AA, max fae: 122.67391967773438 meV/AA 
validation: epoch: 1049, nrg_mae: 0.881792426109314 meV/atom, force_mae: 9.083215713500977 meV/AA, max fae: 121.88094329833984 meV/AA 
validation: epoch: 1050, nrg_mae: 0.8824579119682312 meV/atom, force_mae: 9.081446647644043 meV/AA, max fae: 121.69908905029297 meV/AA 
validation: epoch: 1051, nrg_mae: 0.8831126093864441 meV/atom, force_mae: 9.078737258911133 meV/AA, max fae: 121.54672241210938 meV/AA 
validation: epoch: 1052, nrg_mae: 0.8782707452774048 meV/atom, force_mae: 9.07715129852295 meV/AA, max fae: 121.60225677490234 meV/AA 
validation: epoch: 1053, nrg_mae: 0.8822827935218811 meV/atom, force_mae: 9.074353218078613 meV/AA, max fae: 122.27665710449219 meV/AA 
validation: epoch: 1054, nrg_mae: 0.8843010067939758 meV/atom, force_mae: 9.072237968444824 meV/AA, max fae: 122.70398712158203 meV/AA 
validation: epoch: 1055, nrg_mae: 0.8819088935852051 meV/atom, force_mae: 9.071267127990723 meV/AA, max fae: 123.4094009399414 meV/AA 
validation: epoch: 1056, nrg_mae: 0.8802346587181091 meV/atom, force_mae: 9.069539070129395 meV/AA, max fae: 123.33165740966797 meV/AA 
validation: epoch: 1057, nrg_mae: 0.87847501039505 meV/atom, force_mae: 9.065286636352539 meV/AA, max fae: 123.67229461669922 meV/AA 
validation: epoch: 1058, nrg_mae: 0.8790964484214783 meV/atom, force_mae: 9.062674522399902 meV/AA, max fae: 123.95782470703125 meV/AA 
validation: epoch: 1059, nrg_mae: 0.8799083232879639 meV/atom, force_mae: 9.060667037963867 meV/AA, max fae: 124.05963134765625 meV/AA 
validation: epoch: 1060, nrg_mae: 0.8774601817131042 meV/atom, force_mae: 9.05728530883789 meV/AA, max fae: 123.55060577392578 meV/AA 
validation: epoch: 1061, nrg_mae: 0.8792673945426941 meV/atom, force_mae: 9.055784225463867 meV/AA, max fae: 124.80948638916016 meV/AA 
validation: epoch: 1062, nrg_mae: 0.8801329731941223 meV/atom, force_mae: 9.054468154907227 meV/AA, max fae: 124.97700500488281 meV/AA 
validation: epoch: 1063, nrg_mae: 0.872718870639801 meV/atom, force_mae: 9.052336692810059 meV/AA, max fae: 125.54712677001953 meV/AA 
validation: epoch: 1064, nrg_mae: 0.8724279999732971 meV/atom, force_mae: 9.05032730102539 meV/AA, max fae: 125.53743743896484 meV/AA 
validation: epoch: 1065, nrg_mae: 0.8701632618904114 meV/atom, force_mae: 9.047597885131836 meV/AA, max fae: 124.83643341064453 meV/AA 
validation: epoch: 1066, nrg_mae: 0.8759855628013611 meV/atom, force_mae: 9.04544448852539 meV/AA, max fae: 124.46491241455078 meV/AA 
validation: epoch: 1067, nrg_mae: 0.8718973398208618 meV/atom, force_mae: 9.043633460998535 meV/AA, max fae: 124.74732208251953 meV/AA 
validation: epoch: 1068, nrg_mae: 0.8704127073287964 meV/atom, force_mae: 9.039743423461914 meV/AA, max fae: 123.79796600341797 meV/AA 
validation: epoch: 1069, nrg_mae: 0.8672635555267334 meV/atom, force_mae: 9.036694526672363 meV/AA, max fae: 123.71863555908203 meV/AA 
validation: epoch: 1070, nrg_mae: 0.8708344101905823 meV/atom, force_mae: 9.032553672790527 meV/AA, max fae: 123.71968078613281 meV/AA 
validation: epoch: 1071, nrg_mae: 0.8712316751480103 meV/atom, force_mae: 9.029309272766113 meV/AA, max fae: 122.54608917236328 meV/AA 
validation: epoch: 1072, nrg_mae: 0.8729729056358337 meV/atom, force_mae: 9.026917457580566 meV/AA, max fae: 123.21011352539062 meV/AA 
validation: epoch: 1073, nrg_mae: 0.8739346265792847 meV/atom, force_mae: 9.025623321533203 meV/AA, max fae: 122.5805435180664 meV/AA 
validation: epoch: 1074, nrg_mae: 0.8722851276397705 meV/atom, force_mae: 9.02500057220459 meV/AA, max fae: 121.80994415283203 meV/AA 
validation: epoch: 1075, nrg_mae: 0.8702405095100403 meV/atom, force_mae: 9.023957252502441 meV/AA, max fae: 122.03679656982422 meV/AA 
validation: epoch: 1076, nrg_mae: 0.8691713213920593 meV/atom, force_mae: 9.02231502532959 meV/AA, max fae: 122.13720703125 meV/AA 
validation: epoch: 1077, nrg_mae: 0.8699260950088501 meV/atom, force_mae: 9.020230293273926 meV/AA, max fae: 122.68732452392578 meV/AA 
validation: epoch: 1078, nrg_mae: 0.8693492412567139 meV/atom, force_mae: 9.018502235412598 meV/AA, max fae: 122.24803924560547 meV/AA 
validation: epoch: 1079, nrg_mae: 0.8701180219650269 meV/atom, force_mae: 9.01583480834961 meV/AA, max fae: 122.2892837524414 meV/AA 
validation: epoch: 1080, nrg_mae: 0.8709508180618286 meV/atom, force_mae: 9.013967514038086 meV/AA, max fae: 122.47900390625 meV/AA 
validation: epoch: 1081, nrg_mae: 0.8712930679321289 meV/atom, force_mae: 9.011900901794434 meV/AA, max fae: 122.26359558105469 meV/AA 
validation: epoch: 1082, nrg_mae: 0.8720186352729797 meV/atom, force_mae: 9.01005744934082 meV/AA, max fae: 122.71089935302734 meV/AA 
validation: epoch: 1083, nrg_mae: 0.871553361415863 meV/atom, force_mae: 9.007745742797852 meV/AA, max fae: 124.45594024658203 meV/AA 
validation: epoch: 1084, nrg_mae: 0.8687248826026917 meV/atom, force_mae: 9.006251335144043 meV/AA, max fae: 124.33056640625 meV/AA 
validation: epoch: 1085, nrg_mae: 0.8700853586196899 meV/atom, force_mae: 9.004124641418457 meV/AA, max fae: 124.144775390625 meV/AA 
validation: epoch: 1086, nrg_mae: 0.8667042851448059 meV/atom, force_mae: 9.00257682800293 meV/AA, max fae: 123.48886108398438 meV/AA 
validation: epoch: 1087, nrg_mae: 0.8627713918685913 meV/atom, force_mae: 8.998124122619629 meV/AA, max fae: 123.60425567626953 meV/AA 
validation: epoch: 1088, nrg_mae: 0.8672025799751282 meV/atom, force_mae: 8.996304512023926 meV/AA, max fae: 123.4701156616211 meV/AA 
validation: epoch: 1089, nrg_mae: 0.8709223866462708 meV/atom, force_mae: 8.994719505310059 meV/AA, max fae: 123.24603271484375 meV/AA 
validation: epoch: 1090, nrg_mae: 0.8681874871253967 meV/atom, force_mae: 8.993335723876953 meV/AA, max fae: 123.64234161376953 meV/AA 
validation: epoch: 1091, nrg_mae: 0.8702402710914612 meV/atom, force_mae: 8.991939544677734 meV/AA, max fae: 123.73648834228516 meV/AA 
validation: epoch: 1092, nrg_mae: 0.872786819934845 meV/atom, force_mae: 8.989675521850586 meV/AA, max fae: 123.11180114746094 meV/AA 
validation: epoch: 1093, nrg_mae: 0.8692760467529297 meV/atom, force_mae: 8.987957000732422 meV/AA, max fae: 122.58612060546875 meV/AA 
