validation: epoch: 0, nrg_mae: 8.889656066894531 meV/atom, force_mae: 49.5191535949707 meV/AA, max fae: 1276.2593994140625 meV/AA 
validation: epoch: 989, nrg_mae: 0.8225800395011902 meV/atom, force_mae: 9.412346839904785 meV/AA, max fae: 126.27838897705078 meV/AA 
validation: epoch: 990, nrg_mae: 0.8187167048454285 meV/atom, force_mae: 9.41138744354248 meV/AA, max fae: 126.07194519042969 meV/AA 
validation: epoch: 991, nrg_mae: 0.8167505860328674 meV/atom, force_mae: 9.41015338897705 meV/AA, max fae: 125.76822662353516 meV/AA 
validation: epoch: 992, nrg_mae: 0.8169409036636353 meV/atom, force_mae: 9.407012939453125 meV/AA, max fae: 124.07289123535156 meV/AA 
validation: epoch: 993, nrg_mae: 0.8183467388153076 meV/atom, force_mae: 9.405766487121582 meV/AA, max fae: 124.79228973388672 meV/AA 
validation: epoch: 994, nrg_mae: 0.8146637082099915 meV/atom, force_mae: 9.404038429260254 meV/AA, max fae: 125.6232681274414 meV/AA 
validation: epoch: 995, nrg_mae: 0.8136854767799377 meV/atom, force_mae: 9.401864051818848 meV/AA, max fae: 124.94219970703125 meV/AA 
validation: epoch: 996, nrg_mae: 0.814293622970581 meV/atom, force_mae: 9.399931907653809 meV/AA, max fae: 124.72610473632812 meV/AA 
validation: epoch: 997, nrg_mae: 0.8185007572174072 meV/atom, force_mae: 9.398119926452637 meV/AA, max fae: 125.47669982910156 meV/AA 
validation: epoch: 998, nrg_mae: 0.8172456622123718 meV/atom, force_mae: 9.39574909210205 meV/AA, max fae: 125.65176391601562 meV/AA 
validation: epoch: 999, nrg_mae: 0.817894697189331 meV/atom, force_mae: 9.392727851867676 meV/AA, max fae: 125.35698699951172 meV/AA 
validation: epoch: 1000, nrg_mae: 0.8187215328216553 meV/atom, force_mae: 9.389201164245605 meV/AA, max fae: 125.22317504882812 meV/AA 
validation: epoch: 1001, nrg_mae: 0.821547269821167 meV/atom, force_mae: 9.384197235107422 meV/AA, max fae: 124.15687561035156 meV/AA 
validation: epoch: 1002, nrg_mae: 0.8185509443283081 meV/atom, force_mae: 9.38180160522461 meV/AA, max fae: 123.78688049316406 meV/AA 
validation: epoch: 1003, nrg_mae: 0.8211555480957031 meV/atom, force_mae: 9.379088401794434 meV/AA, max fae: 123.25011444091797 meV/AA 
validation: epoch: 1004, nrg_mae: 0.8264765739440918 meV/atom, force_mae: 9.377913475036621 meV/AA, max fae: 122.98371124267578 meV/AA 
validation: epoch: 1005, nrg_mae: 0.8254038691520691 meV/atom, force_mae: 9.37661075592041 meV/AA, max fae: 123.63166809082031 meV/AA 
validation: epoch: 1006, nrg_mae: 0.8283859491348267 meV/atom, force_mae: 9.37385368347168 meV/AA, max fae: 123.79874420166016 meV/AA 
validation: epoch: 1007, nrg_mae: 0.8313836455345154 meV/atom, force_mae: 9.37098503112793 meV/AA, max fae: 123.52178955078125 meV/AA 
validation: epoch: 1008, nrg_mae: 0.8254882097244263 meV/atom, force_mae: 9.369108200073242 meV/AA, max fae: 124.55375671386719 meV/AA 
validation: epoch: 1009, nrg_mae: 0.8280377388000488 meV/atom, force_mae: 9.367355346679688 meV/AA, max fae: 124.07417297363281 meV/AA 
validation: epoch: 1010, nrg_mae: 0.831243097782135 meV/atom, force_mae: 9.365614891052246 meV/AA, max fae: 124.10204315185547 meV/AA 
validation: epoch: 1011, nrg_mae: 0.8276671767234802 meV/atom, force_mae: 9.363728523254395 meV/AA, max fae: 124.59834289550781 meV/AA 
validation: epoch: 1012, nrg_mae: 0.8244595527648926 meV/atom, force_mae: 9.359760284423828 meV/AA, max fae: 125.58810424804688 meV/AA 
validation: epoch: 1013, nrg_mae: 0.8250873684883118 meV/atom, force_mae: 9.356376647949219 meV/AA, max fae: 125.25753784179688 meV/AA 
validation: epoch: 1014, nrg_mae: 0.8288243412971497 meV/atom, force_mae: 9.352241516113281 meV/AA, max fae: 124.1006088256836 meV/AA 
validation: epoch: 1015, nrg_mae: 0.829613447189331 meV/atom, force_mae: 9.351541519165039 meV/AA, max fae: 124.49564361572266 meV/AA 
validation: epoch: 1016, nrg_mae: 0.8257533311843872 meV/atom, force_mae: 9.348255157470703 meV/AA, max fae: 124.00765991210938 meV/AA 
validation: epoch: 1017, nrg_mae: 0.8249534368515015 meV/atom, force_mae: 9.34736442565918 meV/AA, max fae: 123.7811279296875 meV/AA 
validation: epoch: 1018, nrg_mae: 0.8269895315170288 meV/atom, force_mae: 9.34703254699707 meV/AA, max fae: 123.71568298339844 meV/AA 
validation: epoch: 1019, nrg_mae: 0.8213614225387573 meV/atom, force_mae: 9.344653129577637 meV/AA, max fae: 123.20079040527344 meV/AA 
validation: epoch: 1020, nrg_mae: 0.8258779644966125 meV/atom, force_mae: 9.34171199798584 meV/AA, max fae: 122.6847915649414 meV/AA 
validation: epoch: 1021, nrg_mae: 0.8235734701156616 meV/atom, force_mae: 9.33935260772705 meV/AA, max fae: 122.98326110839844 meV/AA 
validation: epoch: 1022, nrg_mae: 0.8239784240722656 meV/atom, force_mae: 9.337890625 meV/AA, max fae: 122.37329864501953 meV/AA 
validation: epoch: 1023, nrg_mae: 0.8278406858444214 meV/atom, force_mae: 9.334531784057617 meV/AA, max fae: 122.45236206054688 meV/AA 
validation: epoch: 1024, nrg_mae: 0.8255217671394348 meV/atom, force_mae: 9.333619117736816 meV/AA, max fae: 121.5619888305664 meV/AA 
validation: epoch: 1025, nrg_mae: 0.8237047791481018 meV/atom, force_mae: 9.3314208984375 meV/AA, max fae: 122.1407470703125 meV/AA 
validation: epoch: 1026, nrg_mae: 0.8234468102455139 meV/atom, force_mae: 9.327600479125977 meV/AA, max fae: 122.25230407714844 meV/AA 
validation: epoch: 1027, nrg_mae: 0.8224849700927734 meV/atom, force_mae: 9.328107833862305 meV/AA, max fae: 122.57988739013672 meV/AA 
validation: epoch: 1028, nrg_mae: 0.8228917121887207 meV/atom, force_mae: 9.326148986816406 meV/AA, max fae: 123.41044616699219 meV/AA 
validation: epoch: 1029, nrg_mae: 0.8234682679176331 meV/atom, force_mae: 9.324199676513672 meV/AA, max fae: 123.35102081298828 meV/AA 
validation: epoch: 1030, nrg_mae: 0.8258082270622253 meV/atom, force_mae: 9.321409225463867 meV/AA, max fae: 123.13453674316406 meV/AA 
validation: epoch: 1031, nrg_mae: 0.82464998960495 meV/atom, force_mae: 9.31889533996582 meV/AA, max fae: 123.13542938232422 meV/AA 
validation: epoch: 1032, nrg_mae: 0.8266444802284241 meV/atom, force_mae: 9.317747116088867 meV/AA, max fae: 123.66549682617188 meV/AA 
validation: epoch: 1033, nrg_mae: 0.8310957551002502 meV/atom, force_mae: 9.315835952758789 meV/AA, max fae: 122.30272674560547 meV/AA 
validation: epoch: 1034, nrg_mae: 0.8304359316825867 meV/atom, force_mae: 9.314867973327637 meV/AA, max fae: 122.09262084960938 meV/AA 
validation: epoch: 1035, nrg_mae: 0.8330163359642029 meV/atom, force_mae: 9.313392639160156 meV/AA, max fae: 122.5316390991211 meV/AA 
validation: epoch: 1036, nrg_mae: 0.8293879628181458 meV/atom, force_mae: 9.310661315917969 meV/AA, max fae: 122.1038818359375 meV/AA 
validation: epoch: 1037, nrg_mae: 0.8278092741966248 meV/atom, force_mae: 9.308675765991211 meV/AA, max fae: 122.93182373046875 meV/AA 
validation: epoch: 1038, nrg_mae: 0.8261991739273071 meV/atom, force_mae: 9.306496620178223 meV/AA, max fae: 122.56999206542969 meV/AA 
validation: epoch: 1039, nrg_mae: 0.823085367679596 meV/atom, force_mae: 9.304997444152832 meV/AA, max fae: 123.42779541015625 meV/AA 
validation: epoch: 1040, nrg_mae: 0.8177319765090942 meV/atom, force_mae: 9.303746223449707 meV/AA, max fae: 122.82730865478516 meV/AA 
validation: epoch: 1041, nrg_mae: 0.8152582049369812 meV/atom, force_mae: 9.30136775970459 meV/AA, max fae: 123.0815200805664 meV/AA 
validation: epoch: 1042, nrg_mae: 0.8139916658401489 meV/atom, force_mae: 9.299463272094727 meV/AA, max fae: 122.80966186523438 meV/AA 
validation: epoch: 1043, nrg_mae: 0.8129258751869202 meV/atom, force_mae: 9.296734809875488 meV/AA, max fae: 121.49287414550781 meV/AA 
validation: epoch: 1044, nrg_mae: 0.810545027256012 meV/atom, force_mae: 9.294612884521484 meV/AA, max fae: 122.20092010498047 meV/AA 
validation: epoch: 1045, nrg_mae: 0.8086793422698975 meV/atom, force_mae: 9.292437553405762 meV/AA, max fae: 121.2572021484375 meV/AA 
validation: epoch: 1046, nrg_mae: 0.8070398569107056 meV/atom, force_mae: 9.291043281555176 meV/AA, max fae: 121.29767608642578 meV/AA 
validation: epoch: 1047, nrg_mae: 0.8086793422698975 meV/atom, force_mae: 9.290801048278809 meV/AA, max fae: 122.37559509277344 meV/AA 
validation: epoch: 1048, nrg_mae: 0.8085048198699951 meV/atom, force_mae: 9.290060997009277 meV/AA, max fae: 122.8719482421875 meV/AA 
validation: epoch: 1049, nrg_mae: 0.8065287470817566 meV/atom, force_mae: 9.288556098937988 meV/AA, max fae: 123.123779296875 meV/AA 
validation: epoch: 1050, nrg_mae: 0.8098574876785278 meV/atom, force_mae: 9.288349151611328 meV/AA, max fae: 124.15574645996094 meV/AA 
validation: epoch: 1051, nrg_mae: 0.8084214925765991 meV/atom, force_mae: 9.285584449768066 meV/AA, max fae: 124.11324310302734 meV/AA 
validation: epoch: 1052, nrg_mae: 0.8067163228988647 meV/atom, force_mae: 9.282893180847168 meV/AA, max fae: 123.4300308227539 meV/AA 
validation: epoch: 1053, nrg_mae: 0.8081148266792297 meV/atom, force_mae: 9.28154182434082 meV/AA, max fae: 123.7978515625 meV/AA 
validation: epoch: 1054, nrg_mae: 0.8096853494644165 meV/atom, force_mae: 9.278076171875 meV/AA, max fae: 123.13131713867188 meV/AA 
validation: epoch: 1055, nrg_mae: 0.8095498085021973 meV/atom, force_mae: 9.275745391845703 meV/AA, max fae: 122.9524154663086 meV/AA 
validation: epoch: 1056, nrg_mae: 0.8060291409492493 meV/atom, force_mae: 9.27369213104248 meV/AA, max fae: 123.34908294677734 meV/AA 
validation: epoch: 1057, nrg_mae: 0.8040948510169983 meV/atom, force_mae: 9.271714210510254 meV/AA, max fae: 122.62167358398438 meV/AA 
validation: epoch: 1058, nrg_mae: 0.8002393841743469 meV/atom, force_mae: 9.269257545471191 meV/AA, max fae: 122.63848114013672 meV/AA 
validation: epoch: 1059, nrg_mae: 0.8001385927200317 meV/atom, force_mae: 9.268423080444336 meV/AA, max fae: 122.79085540771484 meV/AA 
validation: epoch: 1060, nrg_mae: 0.8013706803321838 meV/atom, force_mae: 9.266118049621582 meV/AA, max fae: 122.61576843261719 meV/AA 
validation: epoch: 1061, nrg_mae: 0.800743818283081 meV/atom, force_mae: 9.264311790466309 meV/AA, max fae: 122.61911010742188 meV/AA 
validation: epoch: 1062, nrg_mae: 0.798073410987854 meV/atom, force_mae: 9.26154613494873 meV/AA, max fae: 122.81780242919922 meV/AA 
validation: epoch: 1063, nrg_mae: 0.797401487827301 meV/atom, force_mae: 9.258793830871582 meV/AA, max fae: 123.3759994506836 meV/AA 
validation: epoch: 1064, nrg_mae: 0.7952345013618469 meV/atom, force_mae: 9.25655746459961 meV/AA, max fae: 123.77543640136719 meV/AA 
validation: epoch: 1065, nrg_mae: 0.7955701351165771 meV/atom, force_mae: 9.253409385681152 meV/AA, max fae: 124.78972625732422 meV/AA 
validation: epoch: 1066, nrg_mae: 0.7952589392662048 meV/atom, force_mae: 9.251636505126953 meV/AA, max fae: 125.44764709472656 meV/AA 
validation: epoch: 1067, nrg_mae: 0.7968116998672485 meV/atom, force_mae: 9.249512672424316 meV/AA, max fae: 124.89659881591797 meV/AA 
validation: epoch: 1068, nrg_mae: 0.7926791310310364 meV/atom, force_mae: 9.247298240661621 meV/AA, max fae: 125.00895690917969 meV/AA 
validation: epoch: 1069, nrg_mae: 0.7915802597999573 meV/atom, force_mae: 9.244178771972656 meV/AA, max fae: 125.2331314086914 meV/AA 
validation: epoch: 1070, nrg_mae: 0.7963446378707886 meV/atom, force_mae: 9.243605613708496 meV/AA, max fae: 124.89949035644531 meV/AA 
validation: epoch: 1071, nrg_mae: 0.7921968698501587 meV/atom, force_mae: 9.24007511138916 meV/AA, max fae: 124.96028900146484 meV/AA 
validation: epoch: 1072, nrg_mae: 0.7922743558883667 meV/atom, force_mae: 9.237428665161133 meV/AA, max fae: 124.0912857055664 meV/AA 
validation: epoch: 1073, nrg_mae: 0.7930637001991272 meV/atom, force_mae: 9.236262321472168 meV/AA, max fae: 124.15202331542969 meV/AA 
validation: epoch: 1074, nrg_mae: 0.7909380197525024 meV/atom, force_mae: 9.23344898223877 meV/AA, max fae: 124.2410659790039 meV/AA 
validation: epoch: 1075, nrg_mae: 0.7912465929985046 meV/atom, force_mae: 9.231863021850586 meV/AA, max fae: 125.46615600585938 meV/AA 
validation: epoch: 1076, nrg_mae: 0.7909700870513916 meV/atom, force_mae: 9.230792999267578 meV/AA, max fae: 123.95076751708984 meV/AA 
validation: epoch: 1077, nrg_mae: 0.7902064919471741 meV/atom, force_mae: 9.228901863098145 meV/AA, max fae: 124.7213363647461 meV/AA 
validation: epoch: 1078, nrg_mae: 0.7917206287384033 meV/atom, force_mae: 9.227944374084473 meV/AA, max fae: 124.4865493774414 meV/AA 
validation: epoch: 1079, nrg_mae: 0.7898505330085754 meV/atom, force_mae: 9.225451469421387 meV/AA, max fae: 124.72359466552734 meV/AA 
validation: epoch: 1080, nrg_mae: 0.7895187735557556 meV/atom, force_mae: 9.22382640838623 meV/AA, max fae: 124.24309539794922 meV/AA 
validation: epoch: 1081, nrg_mae: 0.7925767302513123 meV/atom, force_mae: 9.223380088806152 meV/AA, max fae: 124.05918884277344 meV/AA 
validation: epoch: 1082, nrg_mae: 0.7944639325141907 meV/atom, force_mae: 9.221638679504395 meV/AA, max fae: 124.328125 meV/AA 
validation: epoch: 1083, nrg_mae: 0.7911913394927979 meV/atom, force_mae: 9.218936920166016 meV/AA, max fae: 124.79792785644531 meV/AA 
validation: epoch: 1084, nrg_mae: 0.7974780201911926 meV/atom, force_mae: 9.217402458190918 meV/AA, max fae: 124.64634704589844 meV/AA 
validation: epoch: 1085, nrg_mae: 0.7943114638328552 meV/atom, force_mae: 9.214497566223145 meV/AA, max fae: 125.0411148071289 meV/AA 
validation: epoch: 1086, nrg_mae: 0.7936384081840515 meV/atom, force_mae: 9.21310043334961 meV/AA, max fae: 125.523193359375 meV/AA 
validation: epoch: 1087, nrg_mae: 0.7925611734390259 meV/atom, force_mae: 9.209952354431152 meV/AA, max fae: 124.8539810180664 meV/AA 
validation: epoch: 1088, nrg_mae: 0.7899678349494934 meV/atom, force_mae: 9.208717346191406 meV/AA, max fae: 125.03398895263672 meV/AA 
validation: epoch: 1089, nrg_mae: 0.7909824848175049 meV/atom, force_mae: 9.205951690673828 meV/AA, max fae: 123.9126205444336 meV/AA 
validation: epoch: 1090, nrg_mae: 0.7901545166969299 meV/atom, force_mae: 9.20312213897705 meV/AA, max fae: 124.75465393066406 meV/AA 
validation: epoch: 1091, nrg_mae: 0.7905266284942627 meV/atom, force_mae: 9.20206356048584 meV/AA, max fae: 125.13579559326172 meV/AA 
validation: epoch: 1092, nrg_mae: 0.7890020608901978 meV/atom, force_mae: 9.200927734375 meV/AA, max fae: 125.76939392089844 meV/AA 
validation: epoch: 1093, nrg_mae: 0.7893959283828735 meV/atom, force_mae: 9.199828147888184 meV/AA, max fae: 124.73087310791016 meV/AA 
validation: epoch: 1094, nrg_mae: 0.7874419093132019 meV/atom, force_mae: 9.198631286621094 meV/AA, max fae: 124.64173126220703 meV/AA 
validation: epoch: 1095, nrg_mae: 0.7906697392463684 meV/atom, force_mae: 9.196593284606934 meV/AA, max fae: 124.95283508300781 meV/AA 
validation: epoch: 1096, nrg_mae: 0.7933796644210815 meV/atom, force_mae: 9.195438385009766 meV/AA, max fae: 125.64141845703125 meV/AA 
validation: epoch: 1097, nrg_mae: 0.7950239181518555 meV/atom, force_mae: 9.192955017089844 meV/AA, max fae: 124.76436614990234 meV/AA 
validation: epoch: 1098, nrg_mae: 0.7930070161819458 meV/atom, force_mae: 9.190074920654297 meV/AA, max fae: 124.95170593261719 meV/AA 
validation: epoch: 1099, nrg_mae: 0.7925996780395508 meV/atom, force_mae: 9.188950538635254 meV/AA, max fae: 126.42158508300781 meV/AA 
validation: epoch: 1100, nrg_mae: 0.793548047542572 meV/atom, force_mae: 9.185982704162598 meV/AA, max fae: 124.33163452148438 meV/AA 
validation: epoch: 1101, nrg_mae: 0.7947169542312622 meV/atom, force_mae: 9.184033393859863 meV/AA, max fae: 125.10798645019531 meV/AA 
validation: epoch: 1102, nrg_mae: 0.7933088541030884 meV/atom, force_mae: 9.181330680847168 meV/AA, max fae: 126.14147186279297 meV/AA 
validation: epoch: 1103, nrg_mae: 0.7960027456283569 meV/atom, force_mae: 9.180610656738281 meV/AA, max fae: 125.49359893798828 meV/AA 
validation: epoch: 1104, nrg_mae: 0.7967566847801208 meV/atom, force_mae: 9.1788969039917 meV/AA, max fae: 125.95830535888672 meV/AA 
validation: epoch: 1105, nrg_mae: 0.7961889505386353 meV/atom, force_mae: 9.177209854125977 meV/AA, max fae: 124.92938232421875 meV/AA 
validation: epoch: 1106, nrg_mae: 0.799501895904541 meV/atom, force_mae: 9.174222946166992 meV/AA, max fae: 125.3538589477539 meV/AA 
validation: epoch: 1107, nrg_mae: 0.8010908961296082 meV/atom, force_mae: 9.171341896057129 meV/AA, max fae: 125.4952392578125 meV/AA 
validation: epoch: 1108, nrg_mae: 0.8011982440948486 meV/atom, force_mae: 9.170984268188477 meV/AA, max fae: 124.99748229980469 meV/AA 
validation: epoch: 1109, nrg_mae: 0.7973700165748596 meV/atom, force_mae: 9.16901683807373 meV/AA, max fae: 125.38414001464844 meV/AA 
validation: epoch: 1110, nrg_mae: 0.7969593405723572 meV/atom, force_mae: 9.166433334350586 meV/AA, max fae: 125.81912994384766 meV/AA 
validation: epoch: 1111, nrg_mae: 0.7938137650489807 meV/atom, force_mae: 9.165143013000488 meV/AA, max fae: 125.49825286865234 meV/AA 
validation: epoch: 1112, nrg_mae: 0.7912301421165466 meV/atom, force_mae: 9.162766456604004 meV/AA, max fae: 125.13385772705078 meV/AA 
validation: epoch: 1113, nrg_mae: 0.789820671081543 meV/atom, force_mae: 9.162088394165039 meV/AA, max fae: 124.88185119628906 meV/AA 
validation: epoch: 1114, nrg_mae: 0.7852365374565125 meV/atom, force_mae: 9.15954303741455 meV/AA, max fae: 124.75983428955078 meV/AA 
validation: epoch: 1115, nrg_mae: 0.7901429533958435 meV/atom, force_mae: 9.15839672088623 meV/AA, max fae: 124.87683868408203 meV/AA 
validation: epoch: 1116, nrg_mae: 0.7891063690185547 meV/atom, force_mae: 9.157410621643066 meV/AA, max fae: 125.1405029296875 meV/AA 
validation: epoch: 1117, nrg_mae: 0.7905768156051636 meV/atom, force_mae: 9.155510902404785 meV/AA, max fae: 124.82647705078125 meV/AA 
validation: epoch: 1118, nrg_mae: 0.7889595031738281 meV/atom, force_mae: 9.153428077697754 meV/AA, max fae: 124.32553100585938 meV/AA 
validation: epoch: 1119, nrg_mae: 0.7874616384506226 meV/atom, force_mae: 9.150819778442383 meV/AA, max fae: 124.29679870605469 meV/AA 
validation: epoch: 1120, nrg_mae: 0.7872166037559509 meV/atom, force_mae: 9.148313522338867 meV/AA, max fae: 124.97998809814453 meV/AA 
validation: epoch: 1121, nrg_mae: 0.7829956412315369 meV/atom, force_mae: 9.14686107635498 meV/AA, max fae: 124.89794158935547 meV/AA 
validation: epoch: 1122, nrg_mae: 0.7812357544898987 meV/atom, force_mae: 9.144673347473145 meV/AA, max fae: 124.27373504638672 meV/AA 
validation: epoch: 1123, nrg_mae: 0.7839018702507019 meV/atom, force_mae: 9.141603469848633 meV/AA, max fae: 124.30252075195312 meV/AA 
validation: epoch: 1124, nrg_mae: 0.7838303446769714 meV/atom, force_mae: 9.138811111450195 meV/AA, max fae: 124.34835815429688 meV/AA 
validation: epoch: 1125, nrg_mae: 0.7863222360610962 meV/atom, force_mae: 9.13687515258789 meV/AA, max fae: 124.18161010742188 meV/AA 
validation: epoch: 1126, nrg_mae: 0.7853420972824097 meV/atom, force_mae: 9.135281562805176 meV/AA, max fae: 123.47598266601562 meV/AA 
validation: epoch: 1127, nrg_mae: 0.7830043435096741 meV/atom, force_mae: 9.134356498718262 meV/AA, max fae: 122.7426986694336 meV/AA 
validation: epoch: 1128, nrg_mae: 0.7882494330406189 meV/atom, force_mae: 9.132683753967285 meV/AA, max fae: 122.20336151123047 meV/AA 
validation: epoch: 1129, nrg_mae: 0.7849124073982239 meV/atom, force_mae: 9.13038444519043 meV/AA, max fae: 122.51417541503906 meV/AA 
validation: epoch: 1130, nrg_mae: 0.7835865616798401 meV/atom, force_mae: 9.128198623657227 meV/AA, max fae: 122.88404846191406 meV/AA 
validation: epoch: 1131, nrg_mae: 0.7848618626594543 meV/atom, force_mae: 9.125602722167969 meV/AA, max fae: 123.071533203125 meV/AA 
validation: epoch: 1132, nrg_mae: 0.7875810861587524 meV/atom, force_mae: 9.123558044433594 meV/AA, max fae: 123.10545349121094 meV/AA 
validation: epoch: 1133, nrg_mae: 0.7833830714225769 meV/atom, force_mae: 9.120353698730469 meV/AA, max fae: 123.08197021484375 meV/AA 
validation: epoch: 1134, nrg_mae: 0.7840434908866882 meV/atom, force_mae: 9.118315696716309 meV/AA, max fae: 122.75497436523438 meV/AA 
validation: epoch: 1135, nrg_mae: 0.7822418212890625 meV/atom, force_mae: 9.114875793457031 meV/AA, max fae: 123.30572509765625 meV/AA 
validation: epoch: 1136, nrg_mae: 0.7810202240943909 meV/atom, force_mae: 9.112298011779785 meV/AA, max fae: 123.25022888183594 meV/AA 
validation: epoch: 1137, nrg_mae: 0.777267336845398 meV/atom, force_mae: 9.110250473022461 meV/AA, max fae: 123.51559448242188 meV/AA 
validation: epoch: 1138, nrg_mae: 0.7844277620315552 meV/atom, force_mae: 9.107860565185547 meV/AA, max fae: 122.98027801513672 meV/AA 
validation: epoch: 1139, nrg_mae: 0.7877680063247681 meV/atom, force_mae: 9.105046272277832 meV/AA, max fae: 122.6880111694336 meV/AA 
validation: epoch: 1140, nrg_mae: 0.7836729288101196 meV/atom, force_mae: 9.102278709411621 meV/AA, max fae: 122.39144897460938 meV/AA 
validation: epoch: 1141, nrg_mae: 0.7859853506088257 meV/atom, force_mae: 9.099936485290527 meV/AA, max fae: 122.03194427490234 meV/AA 
validation: epoch: 1142, nrg_mae: 0.7849076986312866 meV/atom, force_mae: 9.097908973693848 meV/AA, max fae: 121.72200012207031 meV/AA 
validation: epoch: 1143, nrg_mae: 0.783474326133728 meV/atom, force_mae: 9.096457481384277 meV/AA, max fae: 122.28520202636719 meV/AA 
validation: epoch: 1144, nrg_mae: 0.7837017178535461 meV/atom, force_mae: 9.095269203186035 meV/AA, max fae: 122.50013732910156 meV/AA 
validation: epoch: 1145, nrg_mae: 0.7795394062995911 meV/atom, force_mae: 9.093932151794434 meV/AA, max fae: 122.40116119384766 meV/AA 
validation: epoch: 1146, nrg_mae: 0.7779085636138916 meV/atom, force_mae: 9.091170310974121 meV/AA, max fae: 122.52129364013672 meV/AA 
validation: epoch: 1147, nrg_mae: 0.7783834338188171 meV/atom, force_mae: 9.089263916015625 meV/AA, max fae: 122.49751281738281 meV/AA 
validation: epoch: 1148, nrg_mae: 0.7718902826309204 meV/atom, force_mae: 9.088418006896973 meV/AA, max fae: 123.25524139404297 meV/AA 
validation: epoch: 1149, nrg_mae: 0.7719419002532959 meV/atom, force_mae: 9.085978507995605 meV/AA, max fae: 121.97794342041016 meV/AA 
validation: epoch: 1150, nrg_mae: 0.7752808928489685 meV/atom, force_mae: 9.082416534423828 meV/AA, max fae: 121.8263931274414 meV/AA 
validation: epoch: 1151, nrg_mae: 0.7758662700653076 meV/atom, force_mae: 9.07937240600586 meV/AA, max fae: 122.4074478149414 meV/AA 
validation: epoch: 1152, nrg_mae: 0.7790898680686951 meV/atom, force_mae: 9.075820922851562 meV/AA, max fae: 122.28287506103516 meV/AA 
validation: epoch: 1153, nrg_mae: 0.7781063318252563 meV/atom, force_mae: 9.073143005371094 meV/AA, max fae: 122.02469635009766 meV/AA 
validation: epoch: 1154, nrg_mae: 0.7849602699279785 meV/atom, force_mae: 9.071572303771973 meV/AA, max fae: 122.532470703125 meV/AA 
validation: epoch: 1155, nrg_mae: 0.7861365675926208 meV/atom, force_mae: 9.069211959838867 meV/AA, max fae: 123.10479736328125 meV/AA 
validation: epoch: 1156, nrg_mae: 0.7861562967300415 meV/atom, force_mae: 9.066777229309082 meV/AA, max fae: 123.29037475585938 meV/AA 
validation: epoch: 1157, nrg_mae: 0.7856592535972595 meV/atom, force_mae: 9.06444263458252 meV/AA, max fae: 122.58409118652344 meV/AA 
validation: epoch: 1158, nrg_mae: 0.784254252910614 meV/atom, force_mae: 9.060834884643555 meV/AA, max fae: 122.95194244384766 meV/AA 
validation: epoch: 1159, nrg_mae: 0.7848653197288513 meV/atom, force_mae: 9.05942440032959 meV/AA, max fae: 123.31055450439453 meV/AA 
validation: epoch: 1160, nrg_mae: 0.7780001163482666 meV/atom, force_mae: 9.058074951171875 meV/AA, max fae: 122.4177017211914 meV/AA 
validation: epoch: 1161, nrg_mae: 0.7760480046272278 meV/atom, force_mae: 9.057113647460938 meV/AA, max fae: 122.92985534667969 meV/AA 
validation: epoch: 1162, nrg_mae: 0.7767394185066223 meV/atom, force_mae: 9.055383682250977 meV/AA, max fae: 123.32506561279297 meV/AA 
validation: epoch: 1163, nrg_mae: 0.7784313559532166 meV/atom, force_mae: 9.054235458374023 meV/AA, max fae: 123.0102310180664 meV/AA 
validation: epoch: 1164, nrg_mae: 0.7801019549369812 meV/atom, force_mae: 9.052453994750977 meV/AA, max fae: 123.75174713134766 meV/AA 
validation: epoch: 1165, nrg_mae: 0.7770249843597412 meV/atom, force_mae: 9.051158905029297 meV/AA, max fae: 124.23970031738281 meV/AA 
validation: epoch: 1166, nrg_mae: 0.7756799459457397 meV/atom, force_mae: 9.05054759979248 meV/AA, max fae: 124.04297637939453 meV/AA 
validation: epoch: 1167, nrg_mae: 0.7763808369636536 meV/atom, force_mae: 9.049379348754883 meV/AA, max fae: 123.80458068847656 meV/AA 
validation: epoch: 1168, nrg_mae: 0.7726871967315674 meV/atom, force_mae: 9.047609329223633 meV/AA, max fae: 124.32981872558594 meV/AA 
validation: epoch: 1169, nrg_mae: 0.7702010273933411 meV/atom, force_mae: 9.045661926269531 meV/AA, max fae: 123.7718276977539 meV/AA 
validation: epoch: 1170, nrg_mae: 0.7731407880783081 meV/atom, force_mae: 9.043305397033691 meV/AA, max fae: 123.91327667236328 meV/AA 
validation: epoch: 1171, nrg_mae: 0.7766335010528564 meV/atom, force_mae: 9.041337013244629 meV/AA, max fae: 123.19247436523438 meV/AA 
validation: epoch: 1172, nrg_mae: 0.7741090059280396 meV/atom, force_mae: 9.039676666259766 meV/AA, max fae: 123.41929626464844 meV/AA 
validation: epoch: 1173, nrg_mae: 0.7738478183746338 meV/atom, force_mae: 9.039743423461914 meV/AA, max fae: 123.44877624511719 meV/AA 
validation: epoch: 1174, nrg_mae: 0.7739021182060242 meV/atom, force_mae: 9.038443565368652 meV/AA, max fae: 123.46630096435547 meV/AA 
validation: epoch: 1175, nrg_mae: 0.7751603126525879 meV/atom, force_mae: 9.037382125854492 meV/AA, max fae: 123.3110580444336 meV/AA 
validation: epoch: 1176, nrg_mae: 0.7723028659820557 meV/atom, force_mae: 9.036357879638672 meV/AA, max fae: 123.70653533935547 meV/AA 
