validation: epoch: 0, nrg_mae: 9.600541114807129 meV/atom, force_mae: 52.13724136352539 meV/AA, max fae: 1267.626953125 meV/AA 
validation: epoch: 964, nrg_mae: 0.9289624094963074 meV/atom, force_mae: 9.408394813537598 meV/AA, max fae: 126.31816864013672 meV/AA 
validation: epoch: 965, nrg_mae: 0.928510844707489 meV/atom, force_mae: 9.40526008605957 meV/AA, max fae: 126.36189270019531 meV/AA 
validation: epoch: 966, nrg_mae: 0.9325206279754639 meV/atom, force_mae: 9.401753425598145 meV/AA, max fae: 126.43097686767578 meV/AA 
validation: epoch: 967, nrg_mae: 0.9315233826637268 meV/atom, force_mae: 9.400182723999023 meV/AA, max fae: 126.93597412109375 meV/AA 
validation: epoch: 968, nrg_mae: 0.9282925128936768 meV/atom, force_mae: 9.39942741394043 meV/AA, max fae: 127.0895767211914 meV/AA 
validation: epoch: 969, nrg_mae: 0.9288725256919861 meV/atom, force_mae: 9.39692497253418 meV/AA, max fae: 127.90028381347656 meV/AA 
validation: epoch: 970, nrg_mae: 0.9284168481826782 meV/atom, force_mae: 9.392803192138672 meV/AA, max fae: 127.33842468261719 meV/AA 
validation: epoch: 971, nrg_mae: 0.929031252861023 meV/atom, force_mae: 9.390619277954102 meV/AA, max fae: 127.3961181640625 meV/AA 
validation: epoch: 972, nrg_mae: 0.9285048842430115 meV/atom, force_mae: 9.387978553771973 meV/AA, max fae: 126.86984252929688 meV/AA 
validation: epoch: 973, nrg_mae: 0.927832841873169 meV/atom, force_mae: 9.386221885681152 meV/AA, max fae: 125.91699981689453 meV/AA 
validation: epoch: 974, nrg_mae: 0.9297757744789124 meV/atom, force_mae: 9.383148193359375 meV/AA, max fae: 126.6894760131836 meV/AA 
validation: epoch: 975, nrg_mae: 0.9299220442771912 meV/atom, force_mae: 9.381282806396484 meV/AA, max fae: 126.53349304199219 meV/AA 
validation: epoch: 976, nrg_mae: 0.9325752854347229 meV/atom, force_mae: 9.3797607421875 meV/AA, max fae: 126.39661407470703 meV/AA 
validation: epoch: 977, nrg_mae: 0.9315693378448486 meV/atom, force_mae: 9.377819061279297 meV/AA, max fae: 125.63957214355469 meV/AA 
validation: epoch: 978, nrg_mae: 0.9304937124252319 meV/atom, force_mae: 9.37504768371582 meV/AA, max fae: 126.05651092529297 meV/AA 
validation: epoch: 979, nrg_mae: 0.93205726146698 meV/atom, force_mae: 9.373088836669922 meV/AA, max fae: 125.55067443847656 meV/AA 
validation: epoch: 980, nrg_mae: 0.9339746832847595 meV/atom, force_mae: 9.37079906463623 meV/AA, max fae: 125.4952392578125 meV/AA 
validation: epoch: 981, nrg_mae: 0.9338880181312561 meV/atom, force_mae: 9.369108200073242 meV/AA, max fae: 125.70862579345703 meV/AA 
validation: epoch: 982, nrg_mae: 0.9351187348365784 meV/atom, force_mae: 9.365822792053223 meV/AA, max fae: 125.96796417236328 meV/AA 
validation: epoch: 983, nrg_mae: 0.9307950735092163 meV/atom, force_mae: 9.364522933959961 meV/AA, max fae: 126.48524475097656 meV/AA 
validation: epoch: 984, nrg_mae: 0.9342333078384399 meV/atom, force_mae: 9.363333702087402 meV/AA, max fae: 125.70713806152344 meV/AA 
validation: epoch: 985, nrg_mae: 0.9358687996864319 meV/atom, force_mae: 9.360690116882324 meV/AA, max fae: 125.84953308105469 meV/AA 
validation: epoch: 986, nrg_mae: 0.9355969429016113 meV/atom, force_mae: 9.358803749084473 meV/AA, max fae: 125.6393051147461 meV/AA 
validation: epoch: 987, nrg_mae: 0.9312419295310974 meV/atom, force_mae: 9.356496810913086 meV/AA, max fae: 126.38331604003906 meV/AA 
validation: epoch: 988, nrg_mae: 0.9283829927444458 meV/atom, force_mae: 9.35470199584961 meV/AA, max fae: 126.52678680419922 meV/AA 
validation: epoch: 989, nrg_mae: 0.9324966669082642 meV/atom, force_mae: 9.353084564208984 meV/AA, max fae: 126.4352035522461 meV/AA 
validation: epoch: 990, nrg_mae: 0.9294228553771973 meV/atom, force_mae: 9.35136604309082 meV/AA, max fae: 125.89274597167969 meV/AA 
validation: epoch: 991, nrg_mae: 0.9326727986335754 meV/atom, force_mae: 9.349377632141113 meV/AA, max fae: 126.28514862060547 meV/AA 
validation: epoch: 992, nrg_mae: 0.9332094788551331 meV/atom, force_mae: 9.34803581237793 meV/AA, max fae: 124.8897476196289 meV/AA 
validation: epoch: 993, nrg_mae: 0.930298388004303 meV/atom, force_mae: 9.348275184631348 meV/AA, max fae: 124.20664978027344 meV/AA 
validation: epoch: 994, nrg_mae: 0.9301803112030029 meV/atom, force_mae: 9.346752166748047 meV/AA, max fae: 124.83612823486328 meV/AA 
validation: epoch: 995, nrg_mae: 0.9290425777435303 meV/atom, force_mae: 9.343618392944336 meV/AA, max fae: 125.76209259033203 meV/AA 
validation: epoch: 996, nrg_mae: 0.9380995035171509 meV/atom, force_mae: 9.341753005981445 meV/AA, max fae: 125.41670989990234 meV/AA 
validation: epoch: 997, nrg_mae: 0.9395930171012878 meV/atom, force_mae: 9.338747024536133 meV/AA, max fae: 125.88677978515625 meV/AA 
validation: epoch: 998, nrg_mae: 0.9368715286254883 meV/atom, force_mae: 9.336313247680664 meV/AA, max fae: 125.36905670166016 meV/AA 
validation: epoch: 999, nrg_mae: 0.9368653297424316 meV/atom, force_mae: 9.335244178771973 meV/AA, max fae: 126.00262451171875 meV/AA 
validation: epoch: 1000, nrg_mae: 0.9416447281837463 meV/atom, force_mae: 9.331035614013672 meV/AA, max fae: 125.86249542236328 meV/AA 
validation: epoch: 1001, nrg_mae: 0.9434085488319397 meV/atom, force_mae: 9.32845401763916 meV/AA, max fae: 125.10002899169922 meV/AA 
validation: epoch: 1002, nrg_mae: 0.9438489675521851 meV/atom, force_mae: 9.327341079711914 meV/AA, max fae: 124.34757995605469 meV/AA 
validation: epoch: 1003, nrg_mae: 0.946397066116333 meV/atom, force_mae: 9.326297760009766 meV/AA, max fae: 124.81208038330078 meV/AA 
validation: epoch: 1004, nrg_mae: 0.94102543592453 meV/atom, force_mae: 9.323201179504395 meV/AA, max fae: 124.6322250366211 meV/AA 
validation: epoch: 1005, nrg_mae: 0.9425753951072693 meV/atom, force_mae: 9.321150779724121 meV/AA, max fae: 124.79705810546875 meV/AA 
validation: epoch: 1006, nrg_mae: 0.9433293342590332 meV/atom, force_mae: 9.31961727142334 meV/AA, max fae: 125.0181655883789 meV/AA 
validation: epoch: 1007, nrg_mae: 0.9429380893707275 meV/atom, force_mae: 9.317285537719727 meV/AA, max fae: 125.10369873046875 meV/AA 
validation: epoch: 1008, nrg_mae: 0.9418858885765076 meV/atom, force_mae: 9.314528465270996 meV/AA, max fae: 124.61204528808594 meV/AA 
validation: epoch: 1009, nrg_mae: 0.9396077394485474 meV/atom, force_mae: 9.311716079711914 meV/AA, max fae: 124.59490966796875 meV/AA 
validation: epoch: 1010, nrg_mae: 0.9391729831695557 meV/atom, force_mae: 9.309745788574219 meV/AA, max fae: 123.66510772705078 meV/AA 
validation: epoch: 1011, nrg_mae: 0.9390803575515747 meV/atom, force_mae: 9.307971000671387 meV/AA, max fae: 123.94632720947266 meV/AA 
validation: epoch: 1012, nrg_mae: 0.9370607137680054 meV/atom, force_mae: 9.305459022521973 meV/AA, max fae: 123.99323272705078 meV/AA 
validation: epoch: 1013, nrg_mae: 0.9369029402732849 meV/atom, force_mae: 9.302844047546387 meV/AA, max fae: 124.25135040283203 meV/AA 
validation: epoch: 1014, nrg_mae: 0.939285159111023 meV/atom, force_mae: 9.301918983459473 meV/AA, max fae: 123.96185302734375 meV/AA 
validation: epoch: 1015, nrg_mae: 0.9383639097213745 meV/atom, force_mae: 9.299370765686035 meV/AA, max fae: 123.4254379272461 meV/AA 
validation: epoch: 1016, nrg_mae: 0.9400365352630615 meV/atom, force_mae: 9.295058250427246 meV/AA, max fae: 123.79364776611328 meV/AA 
validation: epoch: 1017, nrg_mae: 0.9380380511283875 meV/atom, force_mae: 9.292255401611328 meV/AA, max fae: 123.59200286865234 meV/AA 
validation: epoch: 1018, nrg_mae: 0.940178632736206 meV/atom, force_mae: 9.292086601257324 meV/AA, max fae: 123.59069061279297 meV/AA 
validation: epoch: 1019, nrg_mae: 0.9383968114852905 meV/atom, force_mae: 9.290800094604492 meV/AA, max fae: 124.34898376464844 meV/AA 
validation: epoch: 1020, nrg_mae: 0.9372508525848389 meV/atom, force_mae: 9.28856372833252 meV/AA, max fae: 124.28848266601562 meV/AA 
validation: epoch: 1021, nrg_mae: 0.9346891641616821 meV/atom, force_mae: 9.286653518676758 meV/AA, max fae: 124.68384552001953 meV/AA 
validation: epoch: 1022, nrg_mae: 0.9353370070457458 meV/atom, force_mae: 9.285122871398926 meV/AA, max fae: 124.0428237915039 meV/AA 
validation: epoch: 1023, nrg_mae: 0.9339227080345154 meV/atom, force_mae: 9.283382415771484 meV/AA, max fae: 124.12767028808594 meV/AA 
validation: epoch: 1024, nrg_mae: 0.9330607652664185 meV/atom, force_mae: 9.281327247619629 meV/AA, max fae: 124.64834594726562 meV/AA 
validation: epoch: 1025, nrg_mae: 0.9324389696121216 meV/atom, force_mae: 9.279206275939941 meV/AA, max fae: 124.83055877685547 meV/AA 
validation: epoch: 1026, nrg_mae: 0.928805410861969 meV/atom, force_mae: 9.27753734588623 meV/AA, max fae: 124.5302734375 meV/AA 
validation: epoch: 1027, nrg_mae: 0.9257856011390686 meV/atom, force_mae: 9.276063919067383 meV/AA, max fae: 124.19428253173828 meV/AA 
validation: epoch: 1028, nrg_mae: 0.9246202707290649 meV/atom, force_mae: 9.274386405944824 meV/AA, max fae: 123.96590423583984 meV/AA 
validation: epoch: 1029, nrg_mae: 0.9235491752624512 meV/atom, force_mae: 9.273507118225098 meV/AA, max fae: 124.10192108154297 meV/AA 
validation: epoch: 1030, nrg_mae: 0.9231176972389221 meV/atom, force_mae: 9.273061752319336 meV/AA, max fae: 124.62301635742188 meV/AA 
validation: epoch: 1031, nrg_mae: 0.9258604645729065 meV/atom, force_mae: 9.2699613571167 meV/AA, max fae: 124.21427917480469 meV/AA 
validation: epoch: 1032, nrg_mae: 0.9267904758453369 meV/atom, force_mae: 9.269015312194824 meV/AA, max fae: 123.84314727783203 meV/AA 
validation: epoch: 1033, nrg_mae: 0.9255090355873108 meV/atom, force_mae: 9.265610694885254 meV/AA, max fae: 124.47799682617188 meV/AA 
validation: epoch: 1034, nrg_mae: 0.9236921668052673 meV/atom, force_mae: 9.261605262756348 meV/AA, max fae: 124.44974517822266 meV/AA 
validation: epoch: 1035, nrg_mae: 0.9211612343788147 meV/atom, force_mae: 9.259737968444824 meV/AA, max fae: 124.21809387207031 meV/AA 
validation: epoch: 1036, nrg_mae: 0.9195583462715149 meV/atom, force_mae: 9.258082389831543 meV/AA, max fae: 123.5970687866211 meV/AA 
validation: epoch: 1037, nrg_mae: 0.9204035997390747 meV/atom, force_mae: 9.257108688354492 meV/AA, max fae: 123.20099639892578 meV/AA 
validation: epoch: 1038, nrg_mae: 0.9217045903205872 meV/atom, force_mae: 9.255304336547852 meV/AA, max fae: 122.88765716552734 meV/AA 
validation: epoch: 1039, nrg_mae: 0.9263783097267151 meV/atom, force_mae: 9.253325462341309 meV/AA, max fae: 122.91712951660156 meV/AA 
validation: epoch: 1040, nrg_mae: 0.9264557957649231 meV/atom, force_mae: 9.250478744506836 meV/AA, max fae: 122.47531127929688 meV/AA 
validation: epoch: 1041, nrg_mae: 0.9262276291847229 meV/atom, force_mae: 9.248546600341797 meV/AA, max fae: 121.53176879882812 meV/AA 
validation: epoch: 1042, nrg_mae: 0.9239264130592346 meV/atom, force_mae: 9.248382568359375 meV/AA, max fae: 122.6982650756836 meV/AA 
validation: epoch: 1043, nrg_mae: 0.9235703349113464 meV/atom, force_mae: 9.245992660522461 meV/AA, max fae: 122.03238677978516 meV/AA 
validation: epoch: 1044, nrg_mae: 0.9236780405044556 meV/atom, force_mae: 9.24608039855957 meV/AA, max fae: 122.25435638427734 meV/AA 
validation: epoch: 1045, nrg_mae: 0.925301194190979 meV/atom, force_mae: 9.243152618408203 meV/AA, max fae: 121.31251525878906 meV/AA 
validation: epoch: 1046, nrg_mae: 0.9282208681106567 meV/atom, force_mae: 9.239941596984863 meV/AA, max fae: 122.01593780517578 meV/AA 
validation: epoch: 1047, nrg_mae: 0.9307458400726318 meV/atom, force_mae: 9.237517356872559 meV/AA, max fae: 121.67452239990234 meV/AA 
validation: epoch: 1048, nrg_mae: 0.9337881207466125 meV/atom, force_mae: 9.2357759475708 meV/AA, max fae: 121.47869110107422 meV/AA 
validation: epoch: 1049, nrg_mae: 0.9345436692237854 meV/atom, force_mae: 9.234601020812988 meV/AA, max fae: 121.96607971191406 meV/AA 
validation: epoch: 1050, nrg_mae: 0.9347671866416931 meV/atom, force_mae: 9.232780456542969 meV/AA, max fae: 121.73394775390625 meV/AA 
validation: epoch: 1051, nrg_mae: 0.9331645965576172 meV/atom, force_mae: 9.229519844055176 meV/AA, max fae: 121.8907699584961 meV/AA 
validation: epoch: 1052, nrg_mae: 0.9349039196968079 meV/atom, force_mae: 9.226591110229492 meV/AA, max fae: 121.57987213134766 meV/AA 
validation: epoch: 1053, nrg_mae: 0.933293879032135 meV/atom, force_mae: 9.224593162536621 meV/AA, max fae: 122.81159973144531 meV/AA 
validation: epoch: 1054, nrg_mae: 0.9302239418029785 meV/atom, force_mae: 9.22424030303955 meV/AA, max fae: 123.45232391357422 meV/AA 
validation: epoch: 1055, nrg_mae: 0.9291262626647949 meV/atom, force_mae: 9.222615242004395 meV/AA, max fae: 123.25654602050781 meV/AA 
validation: epoch: 1056, nrg_mae: 0.9285410046577454 meV/atom, force_mae: 9.220662117004395 meV/AA, max fae: 123.16043853759766 meV/AA 
validation: epoch: 1057, nrg_mae: 0.9282446503639221 meV/atom, force_mae: 9.216723442077637 meV/AA, max fae: 122.72848510742188 meV/AA 
validation: epoch: 1058, nrg_mae: 0.9307348728179932 meV/atom, force_mae: 9.213990211486816 meV/AA, max fae: 123.46334838867188 meV/AA 
validation: epoch: 1059, nrg_mae: 0.9315530061721802 meV/atom, force_mae: 9.211666107177734 meV/AA, max fae: 122.97956848144531 meV/AA 
validation: epoch: 1060, nrg_mae: 0.9353508949279785 meV/atom, force_mae: 9.209182739257812 meV/AA, max fae: 122.41552734375 meV/AA 
validation: epoch: 1061, nrg_mae: 0.9351533651351929 meV/atom, force_mae: 9.20850944519043 meV/AA, max fae: 122.24958801269531 meV/AA 
validation: epoch: 1062, nrg_mae: 0.931780219078064 meV/atom, force_mae: 9.208456993103027 meV/AA, max fae: 121.03180694580078 meV/AA 
validation: epoch: 1063, nrg_mae: 0.9313367009162903 meV/atom, force_mae: 9.205404281616211 meV/AA, max fae: 121.26620483398438 meV/AA 
validation: epoch: 1064, nrg_mae: 0.9367616176605225 meV/atom, force_mae: 9.202999114990234 meV/AA, max fae: 121.50694274902344 meV/AA 
validation: epoch: 1065, nrg_mae: 0.9363973140716553 meV/atom, force_mae: 9.200967788696289 meV/AA, max fae: 120.6148681640625 meV/AA 
validation: epoch: 1066, nrg_mae: 0.939339816570282 meV/atom, force_mae: 9.198914527893066 meV/AA, max fae: 121.5295639038086 meV/AA 
validation: epoch: 1067, nrg_mae: 0.9378447532653809 meV/atom, force_mae: 9.197952270507812 meV/AA, max fae: 122.26392364501953 meV/AA 
validation: epoch: 1068, nrg_mae: 0.940848171710968 meV/atom, force_mae: 9.195528984069824 meV/AA, max fae: 121.69013977050781 meV/AA 
validation: epoch: 1069, nrg_mae: 0.9425230622291565 meV/atom, force_mae: 9.194583892822266 meV/AA, max fae: 121.30238342285156 meV/AA 
validation: epoch: 1070, nrg_mae: 0.9448897242546082 meV/atom, force_mae: 9.193594932556152 meV/AA, max fae: 121.53067016601562 meV/AA 
validation: epoch: 1071, nrg_mae: 0.9454370141029358 meV/atom, force_mae: 9.191903114318848 meV/AA, max fae: 122.20867156982422 meV/AA 
validation: epoch: 1072, nrg_mae: 0.9439910650253296 meV/atom, force_mae: 9.189775466918945 meV/AA, max fae: 122.83028411865234 meV/AA 
validation: epoch: 1073, nrg_mae: 0.944523811340332 meV/atom, force_mae: 9.18684196472168 meV/AA, max fae: 123.02197265625 meV/AA 
validation: epoch: 1074, nrg_mae: 0.9441046714782715 meV/atom, force_mae: 9.184226989746094 meV/AA, max fae: 121.98542022705078 meV/AA 
validation: epoch: 1075, nrg_mae: 0.93854820728302 meV/atom, force_mae: 9.18224811553955 meV/AA, max fae: 120.84619903564453 meV/AA 
validation: epoch: 1076, nrg_mae: 0.939081072807312 meV/atom, force_mae: 9.182303428649902 meV/AA, max fae: 121.39286041259766 meV/AA 
validation: epoch: 1077, nrg_mae: 0.9395248889923096 meV/atom, force_mae: 9.180351257324219 meV/AA, max fae: 121.6766357421875 meV/AA 
validation: epoch: 1078, nrg_mae: 0.9406555891036987 meV/atom, force_mae: 9.17800235748291 meV/AA, max fae: 120.65882873535156 meV/AA 
validation: epoch: 1079, nrg_mae: 0.9428643584251404 meV/atom, force_mae: 9.176509857177734 meV/AA, max fae: 121.28375244140625 meV/AA 
validation: epoch: 1080, nrg_mae: 0.9440332651138306 meV/atom, force_mae: 9.174967765808105 meV/AA, max fae: 120.54685974121094 meV/AA 
validation: epoch: 1081, nrg_mae: 0.9402202367782593 meV/atom, force_mae: 9.171629905700684 meV/AA, max fae: 120.30963897705078 meV/AA 
validation: epoch: 1082, nrg_mae: 0.9392208456993103 meV/atom, force_mae: 9.170799255371094 meV/AA, max fae: 120.82748413085938 meV/AA 
validation: epoch: 1083, nrg_mae: 0.9393863677978516 meV/atom, force_mae: 9.169121742248535 meV/AA, max fae: 120.59588623046875 meV/AA 
validation: epoch: 1084, nrg_mae: 0.9396397471427917 meV/atom, force_mae: 9.164992332458496 meV/AA, max fae: 121.29862976074219 meV/AA 
validation: epoch: 1085, nrg_mae: 0.9356536269187927 meV/atom, force_mae: 9.163187026977539 meV/AA, max fae: 122.72931671142578 meV/AA 
validation: epoch: 1086, nrg_mae: 0.9377476572990417 meV/atom, force_mae: 9.16031265258789 meV/AA, max fae: 122.77142333984375 meV/AA 
validation: epoch: 1087, nrg_mae: 0.9386917948722839 meV/atom, force_mae: 9.157546043395996 meV/AA, max fae: 121.49990844726562 meV/AA 
validation: epoch: 1088, nrg_mae: 0.9384697079658508 meV/atom, force_mae: 9.155862808227539 meV/AA, max fae: 121.21011352539062 meV/AA 
validation: epoch: 1089, nrg_mae: 0.9386433959007263 meV/atom, force_mae: 9.15391731262207 meV/AA, max fae: 121.722412109375 meV/AA 
validation: epoch: 1090, nrg_mae: 0.9362798929214478 meV/atom, force_mae: 9.151602745056152 meV/AA, max fae: 121.03982543945312 meV/AA 
validation: epoch: 1091, nrg_mae: 0.9321091771125793 meV/atom, force_mae: 9.14995288848877 meV/AA, max fae: 120.92552947998047 meV/AA 
validation: epoch: 1092, nrg_mae: 0.9286669492721558 meV/atom, force_mae: 9.148229598999023 meV/AA, max fae: 120.9774169921875 meV/AA 
validation: epoch: 1093, nrg_mae: 0.9302708506584167 meV/atom, force_mae: 9.145882606506348 meV/AA, max fae: 121.2682876586914 meV/AA 
validation: epoch: 1094, nrg_mae: 0.928972065448761 meV/atom, force_mae: 9.142765998840332 meV/AA, max fae: 120.90988159179688 meV/AA 
validation: epoch: 1095, nrg_mae: 0.9253916144371033 meV/atom, force_mae: 9.141071319580078 meV/AA, max fae: 120.82694244384766 meV/AA 
validation: epoch: 1096, nrg_mae: 0.9259873032569885 meV/atom, force_mae: 9.140007972717285 meV/AA, max fae: 121.57030487060547 meV/AA 
validation: epoch: 1097, nrg_mae: 0.9265131950378418 meV/atom, force_mae: 9.138345718383789 meV/AA, max fae: 121.93395233154297 meV/AA 
validation: epoch: 1098, nrg_mae: 0.9241480231285095 meV/atom, force_mae: 9.136066436767578 meV/AA, max fae: 120.42952728271484 meV/AA 
validation: epoch: 1099, nrg_mae: 0.925476610660553 meV/atom, force_mae: 9.134920120239258 meV/AA, max fae: 119.69782257080078 meV/AA 
validation: epoch: 1100, nrg_mae: 0.9287707805633545 meV/atom, force_mae: 9.132857322692871 meV/AA, max fae: 119.9730453491211 meV/AA 
validation: epoch: 1101, nrg_mae: 0.9281101822853088 meV/atom, force_mae: 9.131937026977539 meV/AA, max fae: 120.28137969970703 meV/AA 
validation: epoch: 1102, nrg_mae: 0.9274981021881104 meV/atom, force_mae: 9.129385948181152 meV/AA, max fae: 120.65003967285156 meV/AA 
validation: epoch: 1103, nrg_mae: 0.9296351075172424 meV/atom, force_mae: 9.126943588256836 meV/AA, max fae: 121.59554290771484 meV/AA 
validation: epoch: 1104, nrg_mae: 0.9287307262420654 meV/atom, force_mae: 9.124410629272461 meV/AA, max fae: 122.3468017578125 meV/AA 
validation: epoch: 1105, nrg_mae: 0.9314249753952026 meV/atom, force_mae: 9.121455192565918 meV/AA, max fae: 122.60000610351562 meV/AA 
validation: epoch: 1106, nrg_mae: 0.9305772185325623 meV/atom, force_mae: 9.119658470153809 meV/AA, max fae: 122.94353485107422 meV/AA 
validation: epoch: 1107, nrg_mae: 0.9305098652839661 meV/atom, force_mae: 9.11648941040039 meV/AA, max fae: 122.75440979003906 meV/AA 
validation: epoch: 1108, nrg_mae: 0.9279226660728455 meV/atom, force_mae: 9.114845275878906 meV/AA, max fae: 123.15635681152344 meV/AA 
validation: epoch: 1109, nrg_mae: 0.9264487624168396 meV/atom, force_mae: 9.11247444152832 meV/AA, max fae: 122.69629669189453 meV/AA 
validation: epoch: 1110, nrg_mae: 0.9254570603370667 meV/atom, force_mae: 9.111333847045898 meV/AA, max fae: 122.49867248535156 meV/AA 
validation: epoch: 1111, nrg_mae: 0.9249090552330017 meV/atom, force_mae: 9.10948657989502 meV/AA, max fae: 123.61137390136719 meV/AA 
validation: epoch: 1112, nrg_mae: 0.9249307513237 meV/atom, force_mae: 9.108777046203613 meV/AA, max fae: 123.929931640625 meV/AA 
validation: epoch: 1113, nrg_mae: 0.9229212403297424 meV/atom, force_mae: 9.10678482055664 meV/AA, max fae: 124.2708740234375 meV/AA 
validation: epoch: 1114, nrg_mae: 0.9251245856285095 meV/atom, force_mae: 9.105414390563965 meV/AA, max fae: 123.13027954101562 meV/AA 
validation: epoch: 1115, nrg_mae: 0.924643337726593 meV/atom, force_mae: 9.10240364074707 meV/AA, max fae: 123.51001739501953 meV/AA 
validation: epoch: 1116, nrg_mae: 0.9195284843444824 meV/atom, force_mae: 9.10026741027832 meV/AA, max fae: 122.835205078125 meV/AA 
validation: epoch: 1117, nrg_mae: 0.916512668132782 meV/atom, force_mae: 9.100088119506836 meV/AA, max fae: 122.55044555664062 meV/AA 
validation: epoch: 1118, nrg_mae: 0.9170330762863159 meV/atom, force_mae: 9.099990844726562 meV/AA, max fae: 121.90140533447266 meV/AA 
validation: epoch: 1119, nrg_mae: 0.9134145975112915 meV/atom, force_mae: 9.098336219787598 meV/AA, max fae: 121.619384765625 meV/AA 
validation: epoch: 1120, nrg_mae: 0.9142993092536926 meV/atom, force_mae: 9.096074104309082 meV/AA, max fae: 122.20348358154297 meV/AA 
validation: epoch: 1121, nrg_mae: 0.9124407172203064 meV/atom, force_mae: 9.094298362731934 meV/AA, max fae: 122.28743743896484 meV/AA 
validation: epoch: 1122, nrg_mae: 0.9116718769073486 meV/atom, force_mae: 9.093541145324707 meV/AA, max fae: 122.34966278076172 meV/AA 
validation: epoch: 1123, nrg_mae: 0.9130480885505676 meV/atom, force_mae: 9.09274959564209 meV/AA, max fae: 121.50581359863281 meV/AA 
validation: epoch: 1124, nrg_mae: 0.9118260145187378 meV/atom, force_mae: 9.091952323913574 meV/AA, max fae: 121.84418487548828 meV/AA 
validation: epoch: 1125, nrg_mae: 0.9117500185966492 meV/atom, force_mae: 9.090737342834473 meV/AA, max fae: 122.68976593017578 meV/AA 
validation: epoch: 1126, nrg_mae: 0.9132472276687622 meV/atom, force_mae: 9.08966064453125 meV/AA, max fae: 122.39401245117188 meV/AA 
validation: epoch: 1127, nrg_mae: 0.9109206199645996 meV/atom, force_mae: 9.08841609954834 meV/AA, max fae: 121.49687194824219 meV/AA 
validation: epoch: 1128, nrg_mae: 0.9110506176948547 meV/atom, force_mae: 9.085756301879883 meV/AA, max fae: 120.7332763671875 meV/AA 
validation: epoch: 1129, nrg_mae: 0.9093132019042969 meV/atom, force_mae: 9.08435344696045 meV/AA, max fae: 120.94383239746094 meV/AA 
validation: epoch: 1130, nrg_mae: 0.9029343724250793 meV/atom, force_mae: 9.08377456665039 meV/AA, max fae: 121.24835205078125 meV/AA 
validation: epoch: 1131, nrg_mae: 0.8999719619750977 meV/atom, force_mae: 9.081266403198242 meV/AA, max fae: 122.05873107910156 meV/AA 
validation: epoch: 1132, nrg_mae: 0.8988380432128906 meV/atom, force_mae: 9.078020095825195 meV/AA, max fae: 122.01570129394531 meV/AA 
validation: epoch: 1133, nrg_mae: 0.8999413847923279 meV/atom, force_mae: 9.075977325439453 meV/AA, max fae: 121.80231475830078 meV/AA 
validation: epoch: 1134, nrg_mae: 0.8970059156417847 meV/atom, force_mae: 9.074406623840332 meV/AA, max fae: 122.02249145507812 meV/AA 
validation: epoch: 1135, nrg_mae: 0.8952625393867493 meV/atom, force_mae: 9.07257080078125 meV/AA, max fae: 122.02281951904297 meV/AA 
validation: epoch: 1136, nrg_mae: 0.8925191760063171 meV/atom, force_mae: 9.071081161499023 meV/AA, max fae: 121.13194274902344 meV/AA 
validation: epoch: 1137, nrg_mae: 0.8910062313079834 meV/atom, force_mae: 9.067105293273926 meV/AA, max fae: 121.16130065917969 meV/AA 
validation: epoch: 1138, nrg_mae: 0.8891379833221436 meV/atom, force_mae: 9.06624698638916 meV/AA, max fae: 121.33840942382812 meV/AA 
validation: epoch: 1139, nrg_mae: 0.8903383612632751 meV/atom, force_mae: 9.06495475769043 meV/AA, max fae: 121.57718658447266 meV/AA 
validation: epoch: 1140, nrg_mae: 0.8864127993583679 meV/atom, force_mae: 9.063677787780762 meV/AA, max fae: 122.42646789550781 meV/AA 
validation: epoch: 1141, nrg_mae: 0.8860020041465759 meV/atom, force_mae: 9.061334609985352 meV/AA, max fae: 122.38006591796875 meV/AA 
validation: epoch: 1142, nrg_mae: 0.8897711038589478 meV/atom, force_mae: 9.059301376342773 meV/AA, max fae: 121.67279052734375 meV/AA 
validation: epoch: 1143, nrg_mae: 0.8864005208015442 meV/atom, force_mae: 9.058087348937988 meV/AA, max fae: 121.5276870727539 meV/AA 
validation: epoch: 1144, nrg_mae: 0.8853753805160522 meV/atom, force_mae: 9.05722713470459 meV/AA, max fae: 121.64105224609375 meV/AA 
validation: epoch: 1145, nrg_mae: 0.8845207095146179 meV/atom, force_mae: 9.055639266967773 meV/AA, max fae: 122.11679077148438 meV/AA 
validation: epoch: 1146, nrg_mae: 0.879871666431427 meV/atom, force_mae: 9.055215835571289 meV/AA, max fae: 121.00587463378906 meV/AA 
validation: epoch: 1147, nrg_mae: 0.8785241842269897 meV/atom, force_mae: 9.054654121398926 meV/AA, max fae: 121.38430786132812 meV/AA 
validation: epoch: 1148, nrg_mae: 0.8775176405906677 meV/atom, force_mae: 9.052783012390137 meV/AA, max fae: 121.47898864746094 meV/AA 
validation: epoch: 1149, nrg_mae: 0.8772270679473877 meV/atom, force_mae: 9.051804542541504 meV/AA, max fae: 121.92033386230469 meV/AA 
validation: epoch: 1150, nrg_mae: 0.87734454870224 meV/atom, force_mae: 9.04990291595459 meV/AA, max fae: 121.84290313720703 meV/AA 
validation: epoch: 1151, nrg_mae: 0.873090386390686 meV/atom, force_mae: 9.048283576965332 meV/AA, max fae: 122.45531463623047 meV/AA 
validation: epoch: 1152, nrg_mae: 0.8748112916946411 meV/atom, force_mae: 9.046296119689941 meV/AA, max fae: 122.50761413574219 meV/AA 
