validation: epoch: 0, nrg_mae: 9.810776710510254 meV/atom, force_mae: 52.14613723754883 meV/AA, max fae: 1283.1181640625 meV/AA 
validation: epoch: 1074, nrg_mae: 0.8391819000244141 meV/atom, force_mae: 9.106242179870605 meV/AA, max fae: 135.68605041503906 meV/AA 
validation: epoch: 1075, nrg_mae: 0.843988299369812 meV/atom, force_mae: 9.105536460876465 meV/AA, max fae: 136.32769775390625 meV/AA 
validation: epoch: 1076, nrg_mae: 0.8443813920021057 meV/atom, force_mae: 9.10257339477539 meV/AA, max fae: 137.14389038085938 meV/AA 
validation: epoch: 1077, nrg_mae: 0.844010591506958 meV/atom, force_mae: 9.100467681884766 meV/AA, max fae: 136.81735229492188 meV/AA 
validation: epoch: 1078, nrg_mae: 0.8494192957878113 meV/atom, force_mae: 9.098923683166504 meV/AA, max fae: 136.83473205566406 meV/AA 
validation: epoch: 1079, nrg_mae: 0.8459416627883911 meV/atom, force_mae: 9.095582008361816 meV/AA, max fae: 137.0673065185547 meV/AA 
validation: epoch: 1080, nrg_mae: 0.8463888764381409 meV/atom, force_mae: 9.09405517578125 meV/AA, max fae: 137.0009307861328 meV/AA 
validation: epoch: 1081, nrg_mae: 0.8431364297866821 meV/atom, force_mae: 9.093596458435059 meV/AA, max fae: 137.3618621826172 meV/AA 
validation: epoch: 1082, nrg_mae: 0.8456068634986877 meV/atom, force_mae: 9.091452598571777 meV/AA, max fae: 137.6201629638672 meV/AA 
validation: epoch: 1083, nrg_mae: 0.8444773554801941 meV/atom, force_mae: 9.089982986450195 meV/AA, max fae: 137.9202117919922 meV/AA 
validation: epoch: 1084, nrg_mae: 0.8480262756347656 meV/atom, force_mae: 9.088264465332031 meV/AA, max fae: 138.5144805908203 meV/AA 
validation: epoch: 1085, nrg_mae: 0.84499192237854 meV/atom, force_mae: 9.085777282714844 meV/AA, max fae: 137.9863739013672 meV/AA 
validation: epoch: 1086, nrg_mae: 0.841529130935669 meV/atom, force_mae: 9.083998680114746 meV/AA, max fae: 137.5321044921875 meV/AA 
validation: epoch: 1087, nrg_mae: 0.8461018204689026 meV/atom, force_mae: 9.083878517150879 meV/AA, max fae: 137.77630615234375 meV/AA 
validation: epoch: 1088, nrg_mae: 0.8495245575904846 meV/atom, force_mae: 9.082191467285156 meV/AA, max fae: 138.04080200195312 meV/AA 
validation: epoch: 1089, nrg_mae: 0.845034658908844 meV/atom, force_mae: 9.079651832580566 meV/AA, max fae: 138.42869567871094 meV/AA 
validation: epoch: 1090, nrg_mae: 0.8454570770263672 meV/atom, force_mae: 9.077354431152344 meV/AA, max fae: 138.88523864746094 meV/AA 
validation: epoch: 1091, nrg_mae: 0.8447175025939941 meV/atom, force_mae: 9.075772285461426 meV/AA, max fae: 138.79393005371094 meV/AA 
validation: epoch: 1092, nrg_mae: 0.8467589616775513 meV/atom, force_mae: 9.07413101196289 meV/AA, max fae: 138.3567657470703 meV/AA 
validation: epoch: 1093, nrg_mae: 0.8502048850059509 meV/atom, force_mae: 9.071328163146973 meV/AA, max fae: 138.31234741210938 meV/AA 
validation: epoch: 1094, nrg_mae: 0.848869800567627 meV/atom, force_mae: 9.068739891052246 meV/AA, max fae: 137.94375610351562 meV/AA 
validation: epoch: 1095, nrg_mae: 0.8504502773284912 meV/atom, force_mae: 9.066126823425293 meV/AA, max fae: 137.2457275390625 meV/AA 
validation: epoch: 1096, nrg_mae: 0.8511104583740234 meV/atom, force_mae: 9.064043045043945 meV/AA, max fae: 137.31564331054688 meV/AA 
validation: epoch: 1097, nrg_mae: 0.8541685342788696 meV/atom, force_mae: 9.06159782409668 meV/AA, max fae: 137.5771942138672 meV/AA 
validation: epoch: 1098, nrg_mae: 0.8533043265342712 meV/atom, force_mae: 9.060483932495117 meV/AA, max fae: 138.0868682861328 meV/AA 
validation: epoch: 1099, nrg_mae: 0.850620448589325 meV/atom, force_mae: 9.059501647949219 meV/AA, max fae: 137.60842895507812 meV/AA 
validation: epoch: 1100, nrg_mae: 0.8473479747772217 meV/atom, force_mae: 9.05728816986084 meV/AA, max fae: 137.7279052734375 meV/AA 
validation: epoch: 1101, nrg_mae: 0.8514446020126343 meV/atom, force_mae: 9.056170463562012 meV/AA, max fae: 138.2313232421875 meV/AA 
validation: epoch: 1102, nrg_mae: 0.8503915667533875 meV/atom, force_mae: 9.05466365814209 meV/AA, max fae: 138.55897521972656 meV/AA 
validation: epoch: 1103, nrg_mae: 0.8495686054229736 meV/atom, force_mae: 9.052760124206543 meV/AA, max fae: 138.28135681152344 meV/AA 
validation: epoch: 1104, nrg_mae: 0.8515246510505676 meV/atom, force_mae: 9.051545143127441 meV/AA, max fae: 137.88465881347656 meV/AA 
validation: epoch: 1105, nrg_mae: 0.8466289639472961 meV/atom, force_mae: 9.049084663391113 meV/AA, max fae: 138.4441375732422 meV/AA 
validation: epoch: 1106, nrg_mae: 0.8501524925231934 meV/atom, force_mae: 9.048097610473633 meV/AA, max fae: 138.37869262695312 meV/AA 
validation: epoch: 1107, nrg_mae: 0.8481428027153015 meV/atom, force_mae: 9.04627799987793 meV/AA, max fae: 137.9905548095703 meV/AA 
validation: epoch: 1108, nrg_mae: 0.8517380356788635 meV/atom, force_mae: 9.043500900268555 meV/AA, max fae: 138.69140625 meV/AA 
validation: epoch: 1109, nrg_mae: 0.8518792390823364 meV/atom, force_mae: 9.041768074035645 meV/AA, max fae: 138.5889129638672 meV/AA 
validation: epoch: 1110, nrg_mae: 0.8535533547401428 meV/atom, force_mae: 9.041572570800781 meV/AA, max fae: 138.2689666748047 meV/AA 
validation: epoch: 1111, nrg_mae: 0.8492156863212585 meV/atom, force_mae: 9.039889335632324 meV/AA, max fae: 138.21087646484375 meV/AA 
validation: epoch: 1112, nrg_mae: 0.8480548858642578 meV/atom, force_mae: 9.039484977722168 meV/AA, max fae: 137.81552124023438 meV/AA 
validation: epoch: 1113, nrg_mae: 0.8499384522438049 meV/atom, force_mae: 9.038592338562012 meV/AA, max fae: 138.10716247558594 meV/AA 
validation: epoch: 1114, nrg_mae: 0.8503754734992981 meV/atom, force_mae: 9.03605842590332 meV/AA, max fae: 137.55897521972656 meV/AA 
validation: epoch: 1115, nrg_mae: 0.8549237847328186 meV/atom, force_mae: 9.033407211303711 meV/AA, max fae: 137.62747192382812 meV/AA 
validation: epoch: 1116, nrg_mae: 0.8549168109893799 meV/atom, force_mae: 9.032302856445312 meV/AA, max fae: 137.07952880859375 meV/AA 
validation: epoch: 1117, nrg_mae: 0.8556903600692749 meV/atom, force_mae: 9.030007362365723 meV/AA, max fae: 137.11328125 meV/AA 
validation: epoch: 1118, nrg_mae: 0.8575654029846191 meV/atom, force_mae: 9.028969764709473 meV/AA, max fae: 137.62713623046875 meV/AA 
validation: epoch: 1119, nrg_mae: 0.8519349098205566 meV/atom, force_mae: 9.027084350585938 meV/AA, max fae: 137.75057983398438 meV/AA 
validation: epoch: 1120, nrg_mae: 0.8542380332946777 meV/atom, force_mae: 9.025097846984863 meV/AA, max fae: 137.33258056640625 meV/AA 
validation: epoch: 1121, nrg_mae: 0.856543779373169 meV/atom, force_mae: 9.022821426391602 meV/AA, max fae: 137.5272674560547 meV/AA 
validation: epoch: 1122, nrg_mae: 0.8579157590866089 meV/atom, force_mae: 9.021695137023926 meV/AA, max fae: 137.02694702148438 meV/AA 
validation: epoch: 1123, nrg_mae: 0.8570998907089233 meV/atom, force_mae: 9.019187927246094 meV/AA, max fae: 137.5327911376953 meV/AA 
validation: epoch: 1124, nrg_mae: 0.8565430641174316 meV/atom, force_mae: 9.017412185668945 meV/AA, max fae: 137.54306030273438 meV/AA 
validation: epoch: 1125, nrg_mae: 0.8541790246963501 meV/atom, force_mae: 9.014556884765625 meV/AA, max fae: 137.24569702148438 meV/AA 
validation: epoch: 1126, nrg_mae: 0.8538733720779419 meV/atom, force_mae: 9.012105941772461 meV/AA, max fae: 136.8368682861328 meV/AA 
validation: epoch: 1127, nrg_mae: 0.8524712324142456 meV/atom, force_mae: 9.012019157409668 meV/AA, max fae: 137.09999084472656 meV/AA 
validation: epoch: 1128, nrg_mae: 0.8566665649414062 meV/atom, force_mae: 9.0095853805542 meV/AA, max fae: 136.98460388183594 meV/AA 
validation: epoch: 1129, nrg_mae: 0.8564832806587219 meV/atom, force_mae: 9.008492469787598 meV/AA, max fae: 137.9603271484375 meV/AA 
validation: epoch: 1130, nrg_mae: 0.8575112223625183 meV/atom, force_mae: 9.006105422973633 meV/AA, max fae: 137.86502075195312 meV/AA 
validation: epoch: 1131, nrg_mae: 0.8592378497123718 meV/atom, force_mae: 9.004536628723145 meV/AA, max fae: 137.02438354492188 meV/AA 
validation: epoch: 1132, nrg_mae: 0.8615831136703491 meV/atom, force_mae: 9.003252029418945 meV/AA, max fae: 137.3783721923828 meV/AA 
validation: epoch: 1133, nrg_mae: 0.859789252281189 meV/atom, force_mae: 9.002388000488281 meV/AA, max fae: 137.42811584472656 meV/AA 
validation: epoch: 1134, nrg_mae: 0.8604499697685242 meV/atom, force_mae: 9.00028133392334 meV/AA, max fae: 138.1670684814453 meV/AA 
validation: epoch: 1135, nrg_mae: 0.8627188801765442 meV/atom, force_mae: 8.997727394104004 meV/AA, max fae: 138.1163787841797 meV/AA 
validation: epoch: 1136, nrg_mae: 0.8583312034606934 meV/atom, force_mae: 8.996023178100586 meV/AA, max fae: 136.80072021484375 meV/AA 
validation: epoch: 1137, nrg_mae: 0.8600310683250427 meV/atom, force_mae: 8.992938995361328 meV/AA, max fae: 137.18875122070312 meV/AA 
validation: epoch: 1138, nrg_mae: 0.8592231869697571 meV/atom, force_mae: 8.990036964416504 meV/AA, max fae: 136.72227478027344 meV/AA 
validation: epoch: 1139, nrg_mae: 0.8548752069473267 meV/atom, force_mae: 8.9868803024292 meV/AA, max fae: 136.15553283691406 meV/AA 
validation: epoch: 1140, nrg_mae: 0.8551092743873596 meV/atom, force_mae: 8.983955383300781 meV/AA, max fae: 137.0943603515625 meV/AA 
validation: epoch: 1141, nrg_mae: 0.8539780974388123 meV/atom, force_mae: 8.983001708984375 meV/AA, max fae: 137.28346252441406 meV/AA 
validation: epoch: 1142, nrg_mae: 0.8559685349464417 meV/atom, force_mae: 8.981646537780762 meV/AA, max fae: 137.356689453125 meV/AA 
validation: epoch: 1143, nrg_mae: 0.855033814907074 meV/atom, force_mae: 8.979973793029785 meV/AA, max fae: 137.8795623779297 meV/AA 
validation: epoch: 1144, nrg_mae: 0.8553576469421387 meV/atom, force_mae: 8.977621078491211 meV/AA, max fae: 137.2970428466797 meV/AA 
validation: epoch: 1145, nrg_mae: 0.8581835627555847 meV/atom, force_mae: 8.976773262023926 meV/AA, max fae: 138.4705810546875 meV/AA 
validation: epoch: 1146, nrg_mae: 0.8524439930915833 meV/atom, force_mae: 8.975154876708984 meV/AA, max fae: 138.81919860839844 meV/AA 
validation: epoch: 1147, nrg_mae: 0.8539390563964844 meV/atom, force_mae: 8.97315502166748 meV/AA, max fae: 138.31912231445312 meV/AA 
validation: epoch: 1148, nrg_mae: 0.858612060546875 meV/atom, force_mae: 8.971807479858398 meV/AA, max fae: 138.56398010253906 meV/AA 
validation: epoch: 1149, nrg_mae: 0.8579626083374023 meV/atom, force_mae: 8.972227096557617 meV/AA, max fae: 138.29495239257812 meV/AA 
validation: epoch: 1150, nrg_mae: 0.8580881953239441 meV/atom, force_mae: 8.970039367675781 meV/AA, max fae: 137.4921875 meV/AA 
validation: epoch: 1151, nrg_mae: 0.8584521412849426 meV/atom, force_mae: 8.968002319335938 meV/AA, max fae: 137.69419860839844 meV/AA 
validation: epoch: 1152, nrg_mae: 0.8541333079338074 meV/atom, force_mae: 8.967613220214844 meV/AA, max fae: 136.85781860351562 meV/AA 
validation: epoch: 1153, nrg_mae: 0.8558799028396606 meV/atom, force_mae: 8.96696662902832 meV/AA, max fae: 136.96636962890625 meV/AA 
validation: epoch: 1154, nrg_mae: 0.8579108119010925 meV/atom, force_mae: 8.965968132019043 meV/AA, max fae: 137.49130249023438 meV/AA 
validation: epoch: 1155, nrg_mae: 0.8589943051338196 meV/atom, force_mae: 8.965317726135254 meV/AA, max fae: 137.51254272460938 meV/AA 
validation: epoch: 1156, nrg_mae: 0.8571866154670715 meV/atom, force_mae: 8.96368408203125 meV/AA, max fae: 137.06396484375 meV/AA 
validation: epoch: 1157, nrg_mae: 0.8530990481376648 meV/atom, force_mae: 8.961981773376465 meV/AA, max fae: 137.74208068847656 meV/AA 
validation: epoch: 1158, nrg_mae: 0.8509337902069092 meV/atom, force_mae: 8.959022521972656 meV/AA, max fae: 137.68153381347656 meV/AA 
validation: epoch: 1159, nrg_mae: 0.8520603775978088 meV/atom, force_mae: 8.957767486572266 meV/AA, max fae: 138.2524871826172 meV/AA 
validation: epoch: 1160, nrg_mae: 0.8534650206565857 meV/atom, force_mae: 8.956868171691895 meV/AA, max fae: 137.7244110107422 meV/AA 
validation: epoch: 1161, nrg_mae: 0.8547639846801758 meV/atom, force_mae: 8.954483032226562 meV/AA, max fae: 137.81918334960938 meV/AA 
validation: epoch: 1162, nrg_mae: 0.8524102568626404 meV/atom, force_mae: 8.952207565307617 meV/AA, max fae: 137.75973510742188 meV/AA 
validation: epoch: 1163, nrg_mae: 0.8582704067230225 meV/atom, force_mae: 8.950213432312012 meV/AA, max fae: 137.89273071289062 meV/AA 
validation: epoch: 1164, nrg_mae: 0.8542734980583191 meV/atom, force_mae: 8.948768615722656 meV/AA, max fae: 138.07373046875 meV/AA 
validation: epoch: 1165, nrg_mae: 0.8544209003448486 meV/atom, force_mae: 8.946523666381836 meV/AA, max fae: 138.06362915039062 meV/AA 
validation: epoch: 1166, nrg_mae: 0.8552201390266418 meV/atom, force_mae: 8.94449520111084 meV/AA, max fae: 138.68846130371094 meV/AA 
validation: epoch: 1167, nrg_mae: 0.8576523661613464 meV/atom, force_mae: 8.943243980407715 meV/AA, max fae: 138.07139587402344 meV/AA 
validation: epoch: 1168, nrg_mae: 0.8489614129066467 meV/atom, force_mae: 8.941320419311523 meV/AA, max fae: 137.55831909179688 meV/AA 
validation: epoch: 1169, nrg_mae: 0.8513580560684204 meV/atom, force_mae: 8.939335823059082 meV/AA, max fae: 137.39093017578125 meV/AA 
validation: epoch: 1170, nrg_mae: 0.8525586128234863 meV/atom, force_mae: 8.938061714172363 meV/AA, max fae: 137.61215209960938 meV/AA 
validation: epoch: 1171, nrg_mae: 0.8545528054237366 meV/atom, force_mae: 8.935970306396484 meV/AA, max fae: 137.63467407226562 meV/AA 
validation: epoch: 1172, nrg_mae: 0.8564786911010742 meV/atom, force_mae: 8.934070587158203 meV/AA, max fae: 137.39608764648438 meV/AA 
validation: epoch: 1173, nrg_mae: 0.8544798493385315 meV/atom, force_mae: 8.93358039855957 meV/AA, max fae: 137.6471710205078 meV/AA 
validation: epoch: 1174, nrg_mae: 0.8570074439048767 meV/atom, force_mae: 8.932673454284668 meV/AA, max fae: 138.1774444580078 meV/AA 
validation: epoch: 1175, nrg_mae: 0.8515024185180664 meV/atom, force_mae: 8.93064022064209 meV/AA, max fae: 138.2486114501953 meV/AA 
validation: epoch: 1176, nrg_mae: 0.8482901453971863 meV/atom, force_mae: 8.928187370300293 meV/AA, max fae: 137.46304321289062 meV/AA 
validation: epoch: 1177, nrg_mae: 0.845639169216156 meV/atom, force_mae: 8.927881240844727 meV/AA, max fae: 138.3797607421875 meV/AA 
validation: epoch: 1178, nrg_mae: 0.8418850302696228 meV/atom, force_mae: 8.925490379333496 meV/AA, max fae: 138.24124145507812 meV/AA 
validation: epoch: 1179, nrg_mae: 0.843021035194397 meV/atom, force_mae: 8.925193786621094 meV/AA, max fae: 138.35621643066406 meV/AA 
validation: epoch: 1180, nrg_mae: 0.8444449305534363 meV/atom, force_mae: 8.923287391662598 meV/AA, max fae: 138.75234985351562 meV/AA 
validation: epoch: 1181, nrg_mae: 0.847929060459137 meV/atom, force_mae: 8.92372989654541 meV/AA, max fae: 138.46873474121094 meV/AA 
validation: epoch: 1182, nrg_mae: 0.8498101234436035 meV/atom, force_mae: 8.920900344848633 meV/AA, max fae: 137.44117736816406 meV/AA 
validation: epoch: 1183, nrg_mae: 0.8456991314888 meV/atom, force_mae: 8.91996955871582 meV/AA, max fae: 137.55712890625 meV/AA 
validation: epoch: 1184, nrg_mae: 0.8473548889160156 meV/atom, force_mae: 8.919392585754395 meV/AA, max fae: 138.14170837402344 meV/AA 
validation: epoch: 1185, nrg_mae: 0.8427215218544006 meV/atom, force_mae: 8.917837142944336 meV/AA, max fae: 137.8086700439453 meV/AA 
validation: epoch: 1186, nrg_mae: 0.8425105214118958 meV/atom, force_mae: 8.914443969726562 meV/AA, max fae: 138.38916015625 meV/AA 
validation: epoch: 1187, nrg_mae: 0.8415533900260925 meV/atom, force_mae: 8.912005424499512 meV/AA, max fae: 137.76902770996094 meV/AA 
validation: epoch: 1188, nrg_mae: 0.844820499420166 meV/atom, force_mae: 8.910395622253418 meV/AA, max fae: 137.69178771972656 meV/AA 
validation: epoch: 1189, nrg_mae: 0.8458093404769897 meV/atom, force_mae: 8.907556533813477 meV/AA, max fae: 137.89666748046875 meV/AA 
validation: epoch: 1190, nrg_mae: 0.8466355800628662 meV/atom, force_mae: 8.905326843261719 meV/AA, max fae: 138.54803466796875 meV/AA 
validation: epoch: 1191, nrg_mae: 0.8437183499336243 meV/atom, force_mae: 8.903305053710938 meV/AA, max fae: 138.71287536621094 meV/AA 
validation: epoch: 1192, nrg_mae: 0.8445013165473938 meV/atom, force_mae: 8.903919219970703 meV/AA, max fae: 138.2705078125 meV/AA 
validation: epoch: 1193, nrg_mae: 0.8451200127601624 meV/atom, force_mae: 8.901847839355469 meV/AA, max fae: 138.11190795898438 meV/AA 
validation: epoch: 1194, nrg_mae: 0.8465782403945923 meV/atom, force_mae: 8.899584770202637 meV/AA, max fae: 138.61204528808594 meV/AA 
validation: epoch: 1195, nrg_mae: 0.846505880355835 meV/atom, force_mae: 8.89676570892334 meV/AA, max fae: 138.96359252929688 meV/AA 
validation: epoch: 1196, nrg_mae: 0.8448367118835449 meV/atom, force_mae: 8.895000457763672 meV/AA, max fae: 138.39332580566406 meV/AA 
validation: epoch: 1197, nrg_mae: 0.8440120816230774 meV/atom, force_mae: 8.894652366638184 meV/AA, max fae: 138.4000701904297 meV/AA 
validation: epoch: 1198, nrg_mae: 0.8414386510848999 meV/atom, force_mae: 8.891708374023438 meV/AA, max fae: 138.0628204345703 meV/AA 
validation: epoch: 1199, nrg_mae: 0.8395872116088867 meV/atom, force_mae: 8.889979362487793 meV/AA, max fae: 138.05235290527344 meV/AA 
validation: epoch: 1200, nrg_mae: 0.8401771783828735 meV/atom, force_mae: 8.8871488571167 meV/AA, max fae: 137.7054901123047 meV/AA 
validation: epoch: 1201, nrg_mae: 0.8432706594467163 meV/atom, force_mae: 8.885727882385254 meV/AA, max fae: 138.26571655273438 meV/AA 
validation: epoch: 1202, nrg_mae: 0.8405590653419495 meV/atom, force_mae: 8.884221076965332 meV/AA, max fae: 138.4644012451172 meV/AA 
validation: epoch: 1203, nrg_mae: 0.8397510051727295 meV/atom, force_mae: 8.881888389587402 meV/AA, max fae: 137.41110229492188 meV/AA 
validation: epoch: 1204, nrg_mae: 0.8416681289672852 meV/atom, force_mae: 8.87905216217041 meV/AA, max fae: 136.89158630371094 meV/AA 
validation: epoch: 1205, nrg_mae: 0.8386102914810181 meV/atom, force_mae: 8.875635147094727 meV/AA, max fae: 137.14234924316406 meV/AA 
validation: epoch: 1206, nrg_mae: 0.8407934308052063 meV/atom, force_mae: 8.874151229858398 meV/AA, max fae: 137.21726989746094 meV/AA 
validation: epoch: 1207, nrg_mae: 0.8378241658210754 meV/atom, force_mae: 8.872665405273438 meV/AA, max fae: 137.35194396972656 meV/AA 
validation: epoch: 1208, nrg_mae: 0.843199610710144 meV/atom, force_mae: 8.871236801147461 meV/AA, max fae: 137.19810485839844 meV/AA 
validation: epoch: 1209, nrg_mae: 0.8408690690994263 meV/atom, force_mae: 8.869484901428223 meV/AA, max fae: 137.13653564453125 meV/AA 
validation: epoch: 1210, nrg_mae: 0.8417375087738037 meV/atom, force_mae: 8.868103981018066 meV/AA, max fae: 136.7709197998047 meV/AA 
validation: epoch: 1211, nrg_mae: 0.8385888934135437 meV/atom, force_mae: 8.866510391235352 meV/AA, max fae: 136.83523559570312 meV/AA 
validation: epoch: 1212, nrg_mae: 0.8450173139572144 meV/atom, force_mae: 8.864644050598145 meV/AA, max fae: 136.6876220703125 meV/AA 
validation: epoch: 1213, nrg_mae: 0.8397393822669983 meV/atom, force_mae: 8.862589836120605 meV/AA, max fae: 136.05300903320312 meV/AA 
validation: epoch: 1214, nrg_mae: 0.839459240436554 meV/atom, force_mae: 8.862332344055176 meV/AA, max fae: 136.47813415527344 meV/AA 
validation: epoch: 1215, nrg_mae: 0.8413324952125549 meV/atom, force_mae: 8.860177993774414 meV/AA, max fae: 137.21636962890625 meV/AA 
validation: epoch: 1216, nrg_mae: 0.8367036581039429 meV/atom, force_mae: 8.859076499938965 meV/AA, max fae: 137.76345825195312 meV/AA 
validation: epoch: 1217, nrg_mae: 0.8376551270484924 meV/atom, force_mae: 8.857932090759277 meV/AA, max fae: 136.98516845703125 meV/AA 
validation: epoch: 1218, nrg_mae: 0.8391231298446655 meV/atom, force_mae: 8.855265617370605 meV/AA, max fae: 137.9495086669922 meV/AA 
validation: epoch: 1219, nrg_mae: 0.8396901488304138 meV/atom, force_mae: 8.853399276733398 meV/AA, max fae: 138.20172119140625 meV/AA 
validation: epoch: 1220, nrg_mae: 0.8426913619041443 meV/atom, force_mae: 8.85075569152832 meV/AA, max fae: 137.79710388183594 meV/AA 
validation: epoch: 1221, nrg_mae: 0.8386710286140442 meV/atom, force_mae: 8.848392486572266 meV/AA, max fae: 137.89840698242188 meV/AA 
validation: epoch: 1222, nrg_mae: 0.8436605334281921 meV/atom, force_mae: 8.845460891723633 meV/AA, max fae: 137.94325256347656 meV/AA 
validation: epoch: 1223, nrg_mae: 0.8458396196365356 meV/atom, force_mae: 8.842681884765625 meV/AA, max fae: 137.91893005371094 meV/AA 
validation: epoch: 1224, nrg_mae: 0.8451583981513977 meV/atom, force_mae: 8.842817306518555 meV/AA, max fae: 138.3339385986328 meV/AA 
validation: epoch: 1225, nrg_mae: 0.8473264575004578 meV/atom, force_mae: 8.84006118774414 meV/AA, max fae: 137.90335083007812 meV/AA 
validation: epoch: 1226, nrg_mae: 0.8499312400817871 meV/atom, force_mae: 8.838850021362305 meV/AA, max fae: 138.48765563964844 meV/AA 
validation: epoch: 1227, nrg_mae: 0.8454166650772095 meV/atom, force_mae: 8.836348533630371 meV/AA, max fae: 138.98556518554688 meV/AA 
validation: epoch: 1228, nrg_mae: 0.8428705930709839 meV/atom, force_mae: 8.835074424743652 meV/AA, max fae: 139.19822692871094 meV/AA 
validation: epoch: 1229, nrg_mae: 0.842022716999054 meV/atom, force_mae: 8.833357810974121 meV/AA, max fae: 138.14576721191406 meV/AA 
validation: epoch: 1230, nrg_mae: 0.8433611392974854 meV/atom, force_mae: 8.83044719696045 meV/AA, max fae: 138.99795532226562 meV/AA 
validation: epoch: 1231, nrg_mae: 0.8417155146598816 meV/atom, force_mae: 8.829497337341309 meV/AA, max fae: 138.66513061523438 meV/AA 
validation: epoch: 1232, nrg_mae: 0.8422238230705261 meV/atom, force_mae: 8.827901840209961 meV/AA, max fae: 139.66183471679688 meV/AA 
validation: epoch: 1233, nrg_mae: 0.8382312655448914 meV/atom, force_mae: 8.826295852661133 meV/AA, max fae: 138.98052978515625 meV/AA 
validation: epoch: 1234, nrg_mae: 0.8411314487457275 meV/atom, force_mae: 8.823453903198242 meV/AA, max fae: 138.95692443847656 meV/AA 
validation: epoch: 1235, nrg_mae: 0.8409668803215027 meV/atom, force_mae: 8.82025146484375 meV/AA, max fae: 139.81761169433594 meV/AA 
validation: epoch: 1236, nrg_mae: 0.8392504453659058 meV/atom, force_mae: 8.817740440368652 meV/AA, max fae: 139.22079467773438 meV/AA 
validation: epoch: 1237, nrg_mae: 0.8380889296531677 meV/atom, force_mae: 8.816506385803223 meV/AA, max fae: 140.03570556640625 meV/AA 
validation: epoch: 1238, nrg_mae: 0.8359940648078918 meV/atom, force_mae: 8.815156936645508 meV/AA, max fae: 138.69049072265625 meV/AA 
validation: epoch: 1239, nrg_mae: 0.8349977731704712 meV/atom, force_mae: 8.813409805297852 meV/AA, max fae: 138.85317993164062 meV/AA 
validation: epoch: 1240, nrg_mae: 0.830217719078064 meV/atom, force_mae: 8.811346054077148 meV/AA, max fae: 138.5957489013672 meV/AA 
validation: epoch: 1241, nrg_mae: 0.8324545621871948 meV/atom, force_mae: 8.810476303100586 meV/AA, max fae: 138.87576293945312 meV/AA 
validation: epoch: 1242, nrg_mae: 0.8316941857337952 meV/atom, force_mae: 8.806903839111328 meV/AA, max fae: 139.0128631591797 meV/AA 
validation: epoch: 1243, nrg_mae: 0.8309531807899475 meV/atom, force_mae: 8.804636001586914 meV/AA, max fae: 138.27548217773438 meV/AA 
validation: epoch: 1244, nrg_mae: 0.8325714468955994 meV/atom, force_mae: 8.803921699523926 meV/AA, max fae: 138.30809020996094 meV/AA 
validation: epoch: 1245, nrg_mae: 0.8330427408218384 meV/atom, force_mae: 8.802213668823242 meV/AA, max fae: 137.92098999023438 meV/AA 
validation: epoch: 1246, nrg_mae: 0.8334997892379761 meV/atom, force_mae: 8.801277160644531 meV/AA, max fae: 137.37661743164062 meV/AA 
validation: epoch: 1247, nrg_mae: 0.835310161113739 meV/atom, force_mae: 8.797171592712402 meV/AA, max fae: 137.51315307617188 meV/AA 
validation: epoch: 1248, nrg_mae: 0.8332407474517822 meV/atom, force_mae: 8.795541763305664 meV/AA, max fae: 137.77943420410156 meV/AA 
validation: epoch: 1249, nrg_mae: 0.8344557285308838 meV/atom, force_mae: 8.794988632202148 meV/AA, max fae: 138.07086181640625 meV/AA 
validation: epoch: 1250, nrg_mae: 0.834926962852478 meV/atom, force_mae: 8.79357624053955 meV/AA, max fae: 137.8631134033203 meV/AA 
validation: epoch: 1251, nrg_mae: 0.8329209089279175 meV/atom, force_mae: 8.79180908203125 meV/AA, max fae: 137.99343872070312 meV/AA 
validation: epoch: 1252, nrg_mae: 0.8301370143890381 meV/atom, force_mae: 8.790101051330566 meV/AA, max fae: 137.9853973388672 meV/AA 
validation: epoch: 1253, nrg_mae: 0.8268510103225708 meV/atom, force_mae: 8.788670539855957 meV/AA, max fae: 137.6684112548828 meV/AA 
validation: epoch: 1254, nrg_mae: 0.8260940313339233 meV/atom, force_mae: 8.787908554077148 meV/AA, max fae: 138.00262451171875 meV/AA 
validation: epoch: 1255, nrg_mae: 0.8263430595397949 meV/atom, force_mae: 8.7860107421875 meV/AA, max fae: 138.64109802246094 meV/AA 
validation: epoch: 1256, nrg_mae: 0.8295865058898926 meV/atom, force_mae: 8.783745765686035 meV/AA, max fae: 138.28067016601562 meV/AA 
validation: epoch: 1257, nrg_mae: 0.8265969753265381 meV/atom, force_mae: 8.782726287841797 meV/AA, max fae: 138.82406616210938 meV/AA 
validation: epoch: 1258, nrg_mae: 0.8239795565605164 meV/atom, force_mae: 8.781721115112305 meV/AA, max fae: 138.5065155029297 meV/AA 
validation: epoch: 1259, nrg_mae: 0.824043869972229 meV/atom, force_mae: 8.780689239501953 meV/AA, max fae: 138.65150451660156 meV/AA 
validation: epoch: 1260, nrg_mae: 0.8227534890174866 meV/atom, force_mae: 8.7802095413208 meV/AA, max fae: 138.30276489257812 meV/AA 
validation: epoch: 1261, nrg_mae: 0.8194978833198547 meV/atom, force_mae: 8.779541969299316 meV/AA, max fae: 137.8823699951172 meV/AA 
