validation: epoch: 0, nrg_mae: 9.498052597045898 meV/atom, force_mae: 51.069419860839844 meV/AA, max fae: 1315.6705322265625 meV/AA 
validation: epoch: 948, nrg_mae: 0.909001886844635 meV/atom, force_mae: 9.331557273864746 meV/AA, max fae: 128.1562957763672 meV/AA 
validation: epoch: 949, nrg_mae: 0.9027840495109558 meV/atom, force_mae: 9.331085205078125 meV/AA, max fae: 127.32191467285156 meV/AA 
validation: epoch: 950, nrg_mae: 0.9008896350860596 meV/atom, force_mae: 9.328531265258789 meV/AA, max fae: 126.4376220703125 meV/AA 
validation: epoch: 951, nrg_mae: 0.9048069715499878 meV/atom, force_mae: 9.326143264770508 meV/AA, max fae: 125.7096939086914 meV/AA 
validation: epoch: 952, nrg_mae: 0.908799409866333 meV/atom, force_mae: 9.321511268615723 meV/AA, max fae: 125.91509246826172 meV/AA 
validation: epoch: 953, nrg_mae: 0.9076251983642578 meV/atom, force_mae: 9.317591667175293 meV/AA, max fae: 126.20015716552734 meV/AA 
validation: epoch: 954, nrg_mae: 0.9056106209754944 meV/atom, force_mae: 9.316205024719238 meV/AA, max fae: 126.67967224121094 meV/AA 
validation: epoch: 955, nrg_mae: 0.9047533869743347 meV/atom, force_mae: 9.313809394836426 meV/AA, max fae: 126.00748443603516 meV/AA 
validation: epoch: 956, nrg_mae: 0.8991084694862366 meV/atom, force_mae: 9.3125638961792 meV/AA, max fae: 126.95230865478516 meV/AA 
validation: epoch: 957, nrg_mae: 0.8959846496582031 meV/atom, force_mae: 9.311091423034668 meV/AA, max fae: 125.28620910644531 meV/AA 
validation: epoch: 958, nrg_mae: 0.8928632140159607 meV/atom, force_mae: 9.30921745300293 meV/AA, max fae: 124.9228286743164 meV/AA 
validation: epoch: 959, nrg_mae: 0.8949741721153259 meV/atom, force_mae: 9.307064056396484 meV/AA, max fae: 124.52603912353516 meV/AA 
validation: epoch: 960, nrg_mae: 0.8928998112678528 meV/atom, force_mae: 9.30418586730957 meV/AA, max fae: 126.42164611816406 meV/AA 
validation: epoch: 961, nrg_mae: 0.8922515511512756 meV/atom, force_mae: 9.30286979675293 meV/AA, max fae: 126.9495620727539 meV/AA 
validation: epoch: 962, nrg_mae: 0.8818919062614441 meV/atom, force_mae: 9.299728393554688 meV/AA, max fae: 127.51419830322266 meV/AA 
validation: epoch: 963, nrg_mae: 0.8770135641098022 meV/atom, force_mae: 9.298943519592285 meV/AA, max fae: 126.62263488769531 meV/AA 
validation: epoch: 964, nrg_mae: 0.880444347858429 meV/atom, force_mae: 9.295780181884766 meV/AA, max fae: 126.74735260009766 meV/AA 
validation: epoch: 965, nrg_mae: 0.8874787092208862 meV/atom, force_mae: 9.292828559875488 meV/AA, max fae: 127.44544219970703 meV/AA 
validation: epoch: 966, nrg_mae: 0.8823431730270386 meV/atom, force_mae: 9.290701866149902 meV/AA, max fae: 127.55023193359375 meV/AA 
validation: epoch: 967, nrg_mae: 0.8889747262001038 meV/atom, force_mae: 9.286932945251465 meV/AA, max fae: 127.77189636230469 meV/AA 
validation: epoch: 968, nrg_mae: 0.8911839723587036 meV/atom, force_mae: 9.284377098083496 meV/AA, max fae: 128.23300170898438 meV/AA 
validation: epoch: 969, nrg_mae: 0.8874756693840027 meV/atom, force_mae: 9.281917572021484 meV/AA, max fae: 129.1646270751953 meV/AA 
validation: epoch: 970, nrg_mae: 0.8909977078437805 meV/atom, force_mae: 9.279803276062012 meV/AA, max fae: 128.64195251464844 meV/AA 
validation: epoch: 971, nrg_mae: 0.8880524039268494 meV/atom, force_mae: 9.278237342834473 meV/AA, max fae: 127.9929428100586 meV/AA 
validation: epoch: 972, nrg_mae: 0.8942415118217468 meV/atom, force_mae: 9.276782035827637 meV/AA, max fae: 128.07615661621094 meV/AA 
validation: epoch: 973, nrg_mae: 0.8967562317848206 meV/atom, force_mae: 9.274386405944824 meV/AA, max fae: 127.93122100830078 meV/AA 
validation: epoch: 974, nrg_mae: 0.9049641489982605 meV/atom, force_mae: 9.273082733154297 meV/AA, max fae: 128.78610229492188 meV/AA 
validation: epoch: 975, nrg_mae: 0.9029311537742615 meV/atom, force_mae: 9.27086353302002 meV/AA, max fae: 128.72128295898438 meV/AA 
validation: epoch: 976, nrg_mae: 0.9029286503791809 meV/atom, force_mae: 9.268181800842285 meV/AA, max fae: 128.44009399414062 meV/AA 
validation: epoch: 977, nrg_mae: 0.9036856293678284 meV/atom, force_mae: 9.265838623046875 meV/AA, max fae: 128.3262481689453 meV/AA 
validation: epoch: 978, nrg_mae: 0.8977124094963074 meV/atom, force_mae: 9.263051986694336 meV/AA, max fae: 127.60387420654297 meV/AA 
validation: epoch: 979, nrg_mae: 0.8935502767562866 meV/atom, force_mae: 9.260831832885742 meV/AA, max fae: 128.4312744140625 meV/AA 
validation: epoch: 980, nrg_mae: 0.8939458727836609 meV/atom, force_mae: 9.258856773376465 meV/AA, max fae: 127.78125762939453 meV/AA 
validation: epoch: 981, nrg_mae: 0.8991421461105347 meV/atom, force_mae: 9.254366874694824 meV/AA, max fae: 127.06069946289062 meV/AA 
validation: epoch: 982, nrg_mae: 0.9048568606376648 meV/atom, force_mae: 9.25158977508545 meV/AA, max fae: 126.69296264648438 meV/AA 
validation: epoch: 983, nrg_mae: 0.9045796990394592 meV/atom, force_mae: 9.249310493469238 meV/AA, max fae: 128.02879333496094 meV/AA 
validation: epoch: 984, nrg_mae: 0.9095790982246399 meV/atom, force_mae: 9.247425079345703 meV/AA, max fae: 127.11326599121094 meV/AA 
validation: epoch: 985, nrg_mae: 0.9089040756225586 meV/atom, force_mae: 9.245833396911621 meV/AA, max fae: 127.31375122070312 meV/AA 
validation: epoch: 986, nrg_mae: 0.9064140319824219 meV/atom, force_mae: 9.24528694152832 meV/AA, max fae: 127.26049041748047 meV/AA 
validation: epoch: 987, nrg_mae: 0.908524751663208 meV/atom, force_mae: 9.243436813354492 meV/AA, max fae: 127.8541259765625 meV/AA 
validation: epoch: 988, nrg_mae: 0.9108548164367676 meV/atom, force_mae: 9.23914909362793 meV/AA, max fae: 126.85738372802734 meV/AA 
validation: epoch: 989, nrg_mae: 0.9104174971580505 meV/atom, force_mae: 9.236287117004395 meV/AA, max fae: 126.82764434814453 meV/AA 
validation: epoch: 990, nrg_mae: 0.9133971929550171 meV/atom, force_mae: 9.232677459716797 meV/AA, max fae: 126.94688415527344 meV/AA 
validation: epoch: 991, nrg_mae: 0.9165321588516235 meV/atom, force_mae: 9.230021476745605 meV/AA, max fae: 127.40458679199219 meV/AA 
validation: epoch: 992, nrg_mae: 0.9145979881286621 meV/atom, force_mae: 9.2286958694458 meV/AA, max fae: 127.11192321777344 meV/AA 
validation: epoch: 993, nrg_mae: 0.9145703911781311 meV/atom, force_mae: 9.228631019592285 meV/AA, max fae: 127.31896209716797 meV/AA 
validation: epoch: 994, nrg_mae: 0.915214478969574 meV/atom, force_mae: 9.228426933288574 meV/AA, max fae: 127.04779052734375 meV/AA 
validation: epoch: 995, nrg_mae: 0.9084175825119019 meV/atom, force_mae: 9.226503372192383 meV/AA, max fae: 126.21490478515625 meV/AA 
validation: epoch: 996, nrg_mae: 0.9087153673171997 meV/atom, force_mae: 9.2235107421875 meV/AA, max fae: 126.20450592041016 meV/AA 
validation: epoch: 997, nrg_mae: 0.9106931686401367 meV/atom, force_mae: 9.221150398254395 meV/AA, max fae: 126.13658905029297 meV/AA 
validation: epoch: 998, nrg_mae: 0.908319890499115 meV/atom, force_mae: 9.219711303710938 meV/AA, max fae: 125.42657470703125 meV/AA 
validation: epoch: 999, nrg_mae: 0.9116747975349426 meV/atom, force_mae: 9.217283248901367 meV/AA, max fae: 125.92487335205078 meV/AA 
validation: epoch: 1000, nrg_mae: 0.9115912914276123 meV/atom, force_mae: 9.216070175170898 meV/AA, max fae: 125.87906646728516 meV/AA 
validation: epoch: 1001, nrg_mae: 0.9142263531684875 meV/atom, force_mae: 9.213749885559082 meV/AA, max fae: 125.0439453125 meV/AA 
validation: epoch: 1002, nrg_mae: 0.9166383147239685 meV/atom, force_mae: 9.210229873657227 meV/AA, max fae: 125.7180404663086 meV/AA 
validation: epoch: 1003, nrg_mae: 0.9193606376647949 meV/atom, force_mae: 9.205246925354004 meV/AA, max fae: 126.55814361572266 meV/AA 
validation: epoch: 1004, nrg_mae: 0.9188339114189148 meV/atom, force_mae: 9.202468872070312 meV/AA, max fae: 126.4892349243164 meV/AA 
validation: epoch: 1005, nrg_mae: 0.9135675430297852 meV/atom, force_mae: 9.199122428894043 meV/AA, max fae: 125.12127685546875 meV/AA 
validation: epoch: 1006, nrg_mae: 0.9161176681518555 meV/atom, force_mae: 9.19658374786377 meV/AA, max fae: 124.72684478759766 meV/AA 
validation: epoch: 1007, nrg_mae: 0.914563000202179 meV/atom, force_mae: 9.193323135375977 meV/AA, max fae: 125.60684967041016 meV/AA 
validation: epoch: 1008, nrg_mae: 0.9152463674545288 meV/atom, force_mae: 9.19034481048584 meV/AA, max fae: 125.15444946289062 meV/AA 
validation: epoch: 1009, nrg_mae: 0.9173107743263245 meV/atom, force_mae: 9.18796157836914 meV/AA, max fae: 125.11051940917969 meV/AA 
validation: epoch: 1010, nrg_mae: 0.92153000831604 meV/atom, force_mae: 9.186206817626953 meV/AA, max fae: 124.88640594482422 meV/AA 
validation: epoch: 1011, nrg_mae: 0.9210652709007263 meV/atom, force_mae: 9.182432174682617 meV/AA, max fae: 124.08895874023438 meV/AA 
validation: epoch: 1012, nrg_mae: 0.920410692691803 meV/atom, force_mae: 9.180171966552734 meV/AA, max fae: 123.3696517944336 meV/AA 
validation: epoch: 1013, nrg_mae: 0.9224004745483398 meV/atom, force_mae: 9.176202774047852 meV/AA, max fae: 123.22039794921875 meV/AA 
validation: epoch: 1014, nrg_mae: 0.9239679574966431 meV/atom, force_mae: 9.171425819396973 meV/AA, max fae: 123.52119445800781 meV/AA 
validation: epoch: 1015, nrg_mae: 0.9204325675964355 meV/atom, force_mae: 9.169268608093262 meV/AA, max fae: 123.92045593261719 meV/AA 
validation: epoch: 1016, nrg_mae: 0.9178321957588196 meV/atom, force_mae: 9.167434692382812 meV/AA, max fae: 123.2994613647461 meV/AA 
validation: epoch: 1017, nrg_mae: 0.9183616638183594 meV/atom, force_mae: 9.16508674621582 meV/AA, max fae: 123.75389099121094 meV/AA 
validation: epoch: 1018, nrg_mae: 0.9165180325508118 meV/atom, force_mae: 9.163155555725098 meV/AA, max fae: 123.58177947998047 meV/AA 
validation: epoch: 1019, nrg_mae: 0.9117958545684814 meV/atom, force_mae: 9.161324501037598 meV/AA, max fae: 122.41278839111328 meV/AA 
validation: epoch: 1020, nrg_mae: 0.9098436236381531 meV/atom, force_mae: 9.158332824707031 meV/AA, max fae: 121.52366638183594 meV/AA 
validation: epoch: 1021, nrg_mae: 0.915392279624939 meV/atom, force_mae: 9.154889106750488 meV/AA, max fae: 121.86516571044922 meV/AA 
validation: epoch: 1022, nrg_mae: 0.9171045422554016 meV/atom, force_mae: 9.152176856994629 meV/AA, max fae: 121.00885772705078 meV/AA 
validation: epoch: 1023, nrg_mae: 0.9206077456474304 meV/atom, force_mae: 9.147146224975586 meV/AA, max fae: 120.9255599975586 meV/AA 
validation: epoch: 1024, nrg_mae: 0.9200944304466248 meV/atom, force_mae: 9.145720481872559 meV/AA, max fae: 121.39772033691406 meV/AA 
validation: epoch: 1025, nrg_mae: 0.9186239838600159 meV/atom, force_mae: 9.144487380981445 meV/AA, max fae: 122.0916976928711 meV/AA 
validation: epoch: 1026, nrg_mae: 0.9180834889411926 meV/atom, force_mae: 9.142183303833008 meV/AA, max fae: 122.54486846923828 meV/AA 
validation: epoch: 1027, nrg_mae: 0.9212973117828369 meV/atom, force_mae: 9.140098571777344 meV/AA, max fae: 122.77151489257812 meV/AA 
validation: epoch: 1028, nrg_mae: 0.925182044506073 meV/atom, force_mae: 9.137450218200684 meV/AA, max fae: 122.53929901123047 meV/AA 
validation: epoch: 1029, nrg_mae: 0.9236845970153809 meV/atom, force_mae: 9.13668441772461 meV/AA, max fae: 122.54081726074219 meV/AA 
validation: epoch: 1030, nrg_mae: 0.9226478934288025 meV/atom, force_mae: 9.136672973632812 meV/AA, max fae: 122.68238067626953 meV/AA 
validation: epoch: 1031, nrg_mae: 0.9257001280784607 meV/atom, force_mae: 9.13530445098877 meV/AA, max fae: 123.99668884277344 meV/AA 
validation: epoch: 1032, nrg_mae: 0.9304428696632385 meV/atom, force_mae: 9.132527351379395 meV/AA, max fae: 124.12090301513672 meV/AA 
validation: epoch: 1033, nrg_mae: 0.936408519744873 meV/atom, force_mae: 9.129632949829102 meV/AA, max fae: 124.07587432861328 meV/AA 
validation: epoch: 1034, nrg_mae: 0.9323887228965759 meV/atom, force_mae: 9.125624656677246 meV/AA, max fae: 123.93917083740234 meV/AA 
validation: epoch: 1035, nrg_mae: 0.9276270866394043 meV/atom, force_mae: 9.125368118286133 meV/AA, max fae: 124.02207946777344 meV/AA 
validation: epoch: 1036, nrg_mae: 0.9299728274345398 meV/atom, force_mae: 9.121956825256348 meV/AA, max fae: 123.39885711669922 meV/AA 
validation: epoch: 1037, nrg_mae: 0.9296529293060303 meV/atom, force_mae: 9.118714332580566 meV/AA, max fae: 122.94231414794922 meV/AA 
validation: epoch: 1038, nrg_mae: 0.9262547492980957 meV/atom, force_mae: 9.116226196289062 meV/AA, max fae: 122.44938659667969 meV/AA 
validation: epoch: 1039, nrg_mae: 0.925212025642395 meV/atom, force_mae: 9.11560344696045 meV/AA, max fae: 122.98782348632812 meV/AA 
validation: epoch: 1040, nrg_mae: 0.920427143573761 meV/atom, force_mae: 9.112996101379395 meV/AA, max fae: 123.65485382080078 meV/AA 
validation: epoch: 1041, nrg_mae: 0.9104114770889282 meV/atom, force_mae: 9.11007308959961 meV/AA, max fae: 123.6783447265625 meV/AA 
validation: epoch: 1042, nrg_mae: 0.909812331199646 meV/atom, force_mae: 9.106228828430176 meV/AA, max fae: 123.5777587890625 meV/AA 
validation: epoch: 1043, nrg_mae: 0.9090480804443359 meV/atom, force_mae: 9.103631973266602 meV/AA, max fae: 123.6373062133789 meV/AA 
validation: epoch: 1044, nrg_mae: 0.9125698208808899 meV/atom, force_mae: 9.101317405700684 meV/AA, max fae: 123.79737091064453 meV/AA 
validation: epoch: 1045, nrg_mae: 0.9117070436477661 meV/atom, force_mae: 9.099828720092773 meV/AA, max fae: 124.30550384521484 meV/AA 
validation: epoch: 1046, nrg_mae: 0.9110877513885498 meV/atom, force_mae: 9.096772193908691 meV/AA, max fae: 123.35111236572266 meV/AA 
validation: epoch: 1047, nrg_mae: 0.9110509157180786 meV/atom, force_mae: 9.09555435180664 meV/AA, max fae: 122.9888916015625 meV/AA 
validation: epoch: 1048, nrg_mae: 0.9133145809173584 meV/atom, force_mae: 9.09468936920166 meV/AA, max fae: 123.19161224365234 meV/AA 
validation: epoch: 1049, nrg_mae: 0.916058361530304 meV/atom, force_mae: 9.092818260192871 meV/AA, max fae: 122.94853973388672 meV/AA 
validation: epoch: 1050, nrg_mae: 0.9217758178710938 meV/atom, force_mae: 9.091266632080078 meV/AA, max fae: 123.16291046142578 meV/AA 
validation: epoch: 1051, nrg_mae: 0.9195899963378906 meV/atom, force_mae: 9.087992668151855 meV/AA, max fae: 123.36616516113281 meV/AA 
validation: epoch: 1052, nrg_mae: 0.9254069924354553 meV/atom, force_mae: 9.08497428894043 meV/AA, max fae: 123.69410705566406 meV/AA 
validation: epoch: 1053, nrg_mae: 0.9218677878379822 meV/atom, force_mae: 9.083633422851562 meV/AA, max fae: 122.6610107421875 meV/AA 
validation: epoch: 1054, nrg_mae: 0.9186820387840271 meV/atom, force_mae: 9.081778526306152 meV/AA, max fae: 122.94538116455078 meV/AA 
validation: epoch: 1055, nrg_mae: 0.9226876497268677 meV/atom, force_mae: 9.079423904418945 meV/AA, max fae: 122.64443969726562 meV/AA 
validation: epoch: 1056, nrg_mae: 0.9213035702705383 meV/atom, force_mae: 9.077451705932617 meV/AA, max fae: 122.8768081665039 meV/AA 
validation: epoch: 1057, nrg_mae: 0.9202659726142883 meV/atom, force_mae: 9.075240135192871 meV/AA, max fae: 122.40339660644531 meV/AA 
validation: epoch: 1058, nrg_mae: 0.9169284701347351 meV/atom, force_mae: 9.073504447937012 meV/AA, max fae: 122.23439025878906 meV/AA 
validation: epoch: 1059, nrg_mae: 0.9152021408081055 meV/atom, force_mae: 9.070778846740723 meV/AA, max fae: 122.401611328125 meV/AA 
validation: epoch: 1060, nrg_mae: 0.9161376357078552 meV/atom, force_mae: 9.069396018981934 meV/AA, max fae: 122.03599548339844 meV/AA 
validation: epoch: 1061, nrg_mae: 0.9121307730674744 meV/atom, force_mae: 9.066582679748535 meV/AA, max fae: 121.0665283203125 meV/AA 
validation: epoch: 1062, nrg_mae: 0.9092037677764893 meV/atom, force_mae: 9.064505577087402 meV/AA, max fae: 120.53571319580078 meV/AA 
validation: epoch: 1063, nrg_mae: 0.9095445275306702 meV/atom, force_mae: 9.062300682067871 meV/AA, max fae: 121.37864685058594 meV/AA 
validation: epoch: 1064, nrg_mae: 0.9101428389549255 meV/atom, force_mae: 9.058929443359375 meV/AA, max fae: 121.03827667236328 meV/AA 
validation: epoch: 1065, nrg_mae: 0.9105871915817261 meV/atom, force_mae: 9.057580947875977 meV/AA, max fae: 121.51203918457031 meV/AA 
validation: epoch: 1066, nrg_mae: 0.9119282960891724 meV/atom, force_mae: 9.05518913269043 meV/AA, max fae: 121.08208465576172 meV/AA 
validation: epoch: 1067, nrg_mae: 0.9137091040611267 meV/atom, force_mae: 9.05215835571289 meV/AA, max fae: 121.12315368652344 meV/AA 
validation: epoch: 1068, nrg_mae: 0.9089052677154541 meV/atom, force_mae: 9.050774574279785 meV/AA, max fae: 120.3547592163086 meV/AA 
validation: epoch: 1069, nrg_mae: 0.9119571447372437 meV/atom, force_mae: 9.048470497131348 meV/AA, max fae: 120.64124298095703 meV/AA 
validation: epoch: 1070, nrg_mae: 0.9144846796989441 meV/atom, force_mae: 9.0466947555542 meV/AA, max fae: 120.54906463623047 meV/AA 
validation: epoch: 1071, nrg_mae: 0.9093411564826965 meV/atom, force_mae: 9.044950485229492 meV/AA, max fae: 119.98210906982422 meV/AA 
validation: epoch: 1072, nrg_mae: 0.9136757254600525 meV/atom, force_mae: 9.041224479675293 meV/AA, max fae: 120.25345611572266 meV/AA 
validation: epoch: 1073, nrg_mae: 0.9148536324501038 meV/atom, force_mae: 9.039351463317871 meV/AA, max fae: 119.86355590820312 meV/AA 
validation: epoch: 1074, nrg_mae: 0.9147409200668335 meV/atom, force_mae: 9.038182258605957 meV/AA, max fae: 120.20642852783203 meV/AA 
validation: epoch: 1075, nrg_mae: 0.9095381498336792 meV/atom, force_mae: 9.037307739257812 meV/AA, max fae: 120.30284118652344 meV/AA 
validation: epoch: 1076, nrg_mae: 0.9105437994003296 meV/atom, force_mae: 9.0348539352417 meV/AA, max fae: 121.42415618896484 meV/AA 
validation: epoch: 1077, nrg_mae: 0.9074857831001282 meV/atom, force_mae: 9.031556129455566 meV/AA, max fae: 120.96037292480469 meV/AA 
validation: epoch: 1078, nrg_mae: 0.9106369614601135 meV/atom, force_mae: 9.030477523803711 meV/AA, max fae: 120.88890075683594 meV/AA 
validation: epoch: 1079, nrg_mae: 0.9163464307785034 meV/atom, force_mae: 9.028879165649414 meV/AA, max fae: 120.63734436035156 meV/AA 
validation: epoch: 1080, nrg_mae: 0.914824903011322 meV/atom, force_mae: 9.028328895568848 meV/AA, max fae: 120.54024505615234 meV/AA 
validation: epoch: 1081, nrg_mae: 0.916093647480011 meV/atom, force_mae: 9.026495933532715 meV/AA, max fae: 120.23751068115234 meV/AA 
validation: epoch: 1082, nrg_mae: 0.9198790788650513 meV/atom, force_mae: 9.022895812988281 meV/AA, max fae: 119.73087310791016 meV/AA 
validation: epoch: 1083, nrg_mae: 0.9205847978591919 meV/atom, force_mae: 9.019962310791016 meV/AA, max fae: 119.62606048583984 meV/AA 
validation: epoch: 1084, nrg_mae: 0.9191555976867676 meV/atom, force_mae: 9.017898559570312 meV/AA, max fae: 119.96958923339844 meV/AA 
validation: epoch: 1085, nrg_mae: 0.915533721446991 meV/atom, force_mae: 9.01589298248291 meV/AA, max fae: 120.14286041259766 meV/AA 
validation: epoch: 1086, nrg_mae: 0.912395715713501 meV/atom, force_mae: 9.013737678527832 meV/AA, max fae: 120.45980834960938 meV/AA 
validation: epoch: 1087, nrg_mae: 0.9134697318077087 meV/atom, force_mae: 9.012381553649902 meV/AA, max fae: 120.96788024902344 meV/AA 
validation: epoch: 1088, nrg_mae: 0.9170148968696594 meV/atom, force_mae: 9.009448051452637 meV/AA, max fae: 120.5881118774414 meV/AA 
validation: epoch: 1089, nrg_mae: 0.9158680438995361 meV/atom, force_mae: 9.007916450500488 meV/AA, max fae: 120.63382720947266 meV/AA 
validation: epoch: 1090, nrg_mae: 0.915399432182312 meV/atom, force_mae: 9.004727363586426 meV/AA, max fae: 120.52489471435547 meV/AA 
validation: epoch: 1091, nrg_mae: 0.9122901558876038 meV/atom, force_mae: 9.003548622131348 meV/AA, max fae: 120.07416534423828 meV/AA 
validation: epoch: 1092, nrg_mae: 0.9095844030380249 meV/atom, force_mae: 9.002585411071777 meV/AA, max fae: 120.31556701660156 meV/AA 
validation: epoch: 1093, nrg_mae: 0.9084933996200562 meV/atom, force_mae: 8.999287605285645 meV/AA, max fae: 119.28041076660156 meV/AA 
validation: epoch: 1094, nrg_mae: 0.910467803478241 meV/atom, force_mae: 8.998125076293945 meV/AA, max fae: 118.9653091430664 meV/AA 
validation: epoch: 1095, nrg_mae: 0.9105538129806519 meV/atom, force_mae: 8.998189926147461 meV/AA, max fae: 119.96896362304688 meV/AA 
validation: epoch: 1096, nrg_mae: 0.9117984771728516 meV/atom, force_mae: 8.995314598083496 meV/AA, max fae: 119.57051086425781 meV/AA 
validation: epoch: 1097, nrg_mae: 0.9081330895423889 meV/atom, force_mae: 8.99335765838623 meV/AA, max fae: 119.56657409667969 meV/AA 
validation: epoch: 1098, nrg_mae: 0.9078798890113831 meV/atom, force_mae: 8.991156578063965 meV/AA, max fae: 120.70919799804688 meV/AA 
validation: epoch: 1099, nrg_mae: 0.9061086773872375 meV/atom, force_mae: 8.98990535736084 meV/AA, max fae: 120.85284423828125 meV/AA 
validation: epoch: 1100, nrg_mae: 0.905860960483551 meV/atom, force_mae: 8.98829174041748 meV/AA, max fae: 120.55699157714844 meV/AA 
validation: epoch: 1101, nrg_mae: 0.9040020108222961 meV/atom, force_mae: 8.987364768981934 meV/AA, max fae: 120.24085235595703 meV/AA 
validation: epoch: 1102, nrg_mae: 0.9041393399238586 meV/atom, force_mae: 8.984697341918945 meV/AA, max fae: 119.26515197753906 meV/AA 
validation: epoch: 1103, nrg_mae: 0.9049232006072998 meV/atom, force_mae: 8.982029914855957 meV/AA, max fae: 119.52088928222656 meV/AA 
validation: epoch: 1104, nrg_mae: 0.9019502997398376 meV/atom, force_mae: 8.981534004211426 meV/AA, max fae: 120.79463958740234 meV/AA 
validation: epoch: 1105, nrg_mae: 0.9023612141609192 meV/atom, force_mae: 8.979851722717285 meV/AA, max fae: 121.02483367919922 meV/AA 
validation: epoch: 1106, nrg_mae: 0.9044272899627686 meV/atom, force_mae: 8.977710723876953 meV/AA, max fae: 121.39807891845703 meV/AA 
validation: epoch: 1107, nrg_mae: 0.9073224663734436 meV/atom, force_mae: 8.976461410522461 meV/AA, max fae: 120.84834289550781 meV/AA 
validation: epoch: 1108, nrg_mae: 0.9081663489341736 meV/atom, force_mae: 8.973541259765625 meV/AA, max fae: 120.3418197631836 meV/AA 
validation: epoch: 1109, nrg_mae: 0.9035883545875549 meV/atom, force_mae: 8.97147274017334 meV/AA, max fae: 119.42650604248047 meV/AA 
validation: epoch: 1110, nrg_mae: 0.9037759304046631 meV/atom, force_mae: 8.96997356414795 meV/AA, max fae: 119.13629150390625 meV/AA 
validation: epoch: 1111, nrg_mae: 0.8996894359588623 meV/atom, force_mae: 8.968605995178223 meV/AA, max fae: 119.38725280761719 meV/AA 
validation: epoch: 1112, nrg_mae: 0.9011651873588562 meV/atom, force_mae: 8.965930938720703 meV/AA, max fae: 119.71043395996094 meV/AA 
validation: epoch: 1113, nrg_mae: 0.9038658738136292 meV/atom, force_mae: 8.96300983428955 meV/AA, max fae: 119.56830596923828 meV/AA 
validation: epoch: 1114, nrg_mae: 0.9059981107711792 meV/atom, force_mae: 8.960140228271484 meV/AA, max fae: 119.4341049194336 meV/AA 
validation: epoch: 1115, nrg_mae: 0.9037389755249023 meV/atom, force_mae: 8.957716941833496 meV/AA, max fae: 119.59443664550781 meV/AA 
validation: epoch: 1116, nrg_mae: 0.9012413024902344 meV/atom, force_mae: 8.956274032592773 meV/AA, max fae: 119.49656677246094 meV/AA 
validation: epoch: 1117, nrg_mae: 0.8991582989692688 meV/atom, force_mae: 8.955260276794434 meV/AA, max fae: 119.78446197509766 meV/AA 
validation: epoch: 1118, nrg_mae: 0.8980678915977478 meV/atom, force_mae: 8.951908111572266 meV/AA, max fae: 120.15672302246094 meV/AA 
validation: epoch: 1119, nrg_mae: 0.898881196975708 meV/atom, force_mae: 8.95069408416748 meV/AA, max fae: 120.6875 meV/AA 
validation: epoch: 1120, nrg_mae: 0.8993675112724304 meV/atom, force_mae: 8.9480619430542 meV/AA, max fae: 120.51008605957031 meV/AA 
validation: epoch: 1121, nrg_mae: 0.8998047709465027 meV/atom, force_mae: 8.946728706359863 meV/AA, max fae: 120.89146423339844 meV/AA 
validation: epoch: 1122, nrg_mae: 0.8982260227203369 meV/atom, force_mae: 8.945635795593262 meV/AA, max fae: 119.99897766113281 meV/AA 
validation: epoch: 1123, nrg_mae: 0.899451732635498 meV/atom, force_mae: 8.942632675170898 meV/AA, max fae: 119.53599548339844 meV/AA 
validation: epoch: 1124, nrg_mae: 0.9006412029266357 meV/atom, force_mae: 8.941265106201172 meV/AA, max fae: 118.91682434082031 meV/AA 
validation: epoch: 1125, nrg_mae: 0.8972578644752502 meV/atom, force_mae: 8.939567565917969 meV/AA, max fae: 119.24396514892578 meV/AA 
validation: epoch: 1126, nrg_mae: 0.896415650844574 meV/atom, force_mae: 8.93730640411377 meV/AA, max fae: 119.66888427734375 meV/AA 
validation: epoch: 1127, nrg_mae: 0.8952981233596802 meV/atom, force_mae: 8.93378734588623 meV/AA, max fae: 119.76065063476562 meV/AA 
validation: epoch: 1128, nrg_mae: 0.8932979702949524 meV/atom, force_mae: 8.932828903198242 meV/AA, max fae: 119.35566711425781 meV/AA 
validation: epoch: 1129, nrg_mae: 0.8887750506401062 meV/atom, force_mae: 8.93073844909668 meV/AA, max fae: 118.8263168334961 meV/AA 
validation: epoch: 1130, nrg_mae: 0.8871529698371887 meV/atom, force_mae: 8.928862571716309 meV/AA, max fae: 119.30136108398438 meV/AA 
validation: epoch: 1131, nrg_mae: 0.8887321949005127 meV/atom, force_mae: 8.927253723144531 meV/AA, max fae: 119.20525360107422 meV/AA 
validation: epoch: 1132, nrg_mae: 0.8860687613487244 meV/atom, force_mae: 8.925178527832031 meV/AA, max fae: 119.3322982788086 meV/AA 
validation: epoch: 1133, nrg_mae: 0.8876765966415405 meV/atom, force_mae: 8.92275333404541 meV/AA, max fae: 119.79071807861328 meV/AA 
validation: epoch: 1134, nrg_mae: 0.8880524039268494 meV/atom, force_mae: 8.920685768127441 meV/AA, max fae: 119.66736602783203 meV/AA 
validation: epoch: 1135, nrg_mae: 0.886807918548584 meV/atom, force_mae: 8.919171333312988 meV/AA, max fae: 118.90457916259766 meV/AA 
validation: epoch: 1136, nrg_mae: 0.8862173557281494 meV/atom, force_mae: 8.917713165283203 meV/AA, max fae: 118.91748046875 meV/AA 
