validation: epoch: 0, nrg_mae: 9.2315034866333 meV/atom, force_mae: 49.72607421875 meV/AA, max fae: 1270.548828125 meV/AA 
validation: epoch: 951, nrg_mae: 0.8982068300247192 meV/atom, force_mae: 9.479506492614746 meV/AA, max fae: 124.1470718383789 meV/AA 
validation: epoch: 952, nrg_mae: 0.8973930478096008 meV/atom, force_mae: 9.4798583984375 meV/AA, max fae: 123.83182525634766 meV/AA 
validation: epoch: 953, nrg_mae: 0.8978160619735718 meV/atom, force_mae: 9.477808952331543 meV/AA, max fae: 124.4745101928711 meV/AA 
validation: epoch: 954, nrg_mae: 0.9055159091949463 meV/atom, force_mae: 9.475231170654297 meV/AA, max fae: 123.86767578125 meV/AA 
validation: epoch: 955, nrg_mae: 0.911101222038269 meV/atom, force_mae: 9.473007202148438 meV/AA, max fae: 123.715087890625 meV/AA 
validation: epoch: 956, nrg_mae: 0.9112163782119751 meV/atom, force_mae: 9.471177101135254 meV/AA, max fae: 124.12591552734375 meV/AA 
validation: epoch: 957, nrg_mae: 0.9151678085327148 meV/atom, force_mae: 9.467045783996582 meV/AA, max fae: 123.19694519042969 meV/AA 
validation: epoch: 958, nrg_mae: 0.9144459962844849 meV/atom, force_mae: 9.4627046585083 meV/AA, max fae: 123.74983978271484 meV/AA 
validation: epoch: 959, nrg_mae: 0.9158139228820801 meV/atom, force_mae: 9.459832191467285 meV/AA, max fae: 123.69804382324219 meV/AA 
validation: epoch: 960, nrg_mae: 0.9104427695274353 meV/atom, force_mae: 9.458030700683594 meV/AA, max fae: 124.13231658935547 meV/AA 
validation: epoch: 961, nrg_mae: 0.9068108201026917 meV/atom, force_mae: 9.45578384399414 meV/AA, max fae: 123.63211822509766 meV/AA 
validation: epoch: 962, nrg_mae: 0.9079176783561707 meV/atom, force_mae: 9.45245361328125 meV/AA, max fae: 123.57901000976562 meV/AA 
validation: epoch: 963, nrg_mae: 0.9066212177276611 meV/atom, force_mae: 9.449440002441406 meV/AA, max fae: 122.91352081298828 meV/AA 
validation: epoch: 964, nrg_mae: 0.9061746001243591 meV/atom, force_mae: 9.447718620300293 meV/AA, max fae: 123.5166015625 meV/AA 
validation: epoch: 965, nrg_mae: 0.9094880819320679 meV/atom, force_mae: 9.4442777633667 meV/AA, max fae: 124.65967559814453 meV/AA 
validation: epoch: 966, nrg_mae: 0.9051101207733154 meV/atom, force_mae: 9.441243171691895 meV/AA, max fae: 124.72225952148438 meV/AA 
validation: epoch: 967, nrg_mae: 0.9068956971168518 meV/atom, force_mae: 9.438352584838867 meV/AA, max fae: 124.62963104248047 meV/AA 
validation: epoch: 968, nrg_mae: 0.9064459204673767 meV/atom, force_mae: 9.432781219482422 meV/AA, max fae: 125.47095489501953 meV/AA 
validation: epoch: 969, nrg_mae: 0.9011762738227844 meV/atom, force_mae: 9.430628776550293 meV/AA, max fae: 125.82315826416016 meV/AA 
validation: epoch: 970, nrg_mae: 0.9033925533294678 meV/atom, force_mae: 9.429849624633789 meV/AA, max fae: 125.91854858398438 meV/AA 
validation: epoch: 971, nrg_mae: 0.9031810760498047 meV/atom, force_mae: 9.427525520324707 meV/AA, max fae: 125.97684478759766 meV/AA 
validation: epoch: 972, nrg_mae: 0.9033908843994141 meV/atom, force_mae: 9.425406455993652 meV/AA, max fae: 125.39155578613281 meV/AA 
validation: epoch: 973, nrg_mae: 0.9087048172950745 meV/atom, force_mae: 9.422240257263184 meV/AA, max fae: 125.36905670166016 meV/AA 
validation: epoch: 974, nrg_mae: 0.9112203121185303 meV/atom, force_mae: 9.420998573303223 meV/AA, max fae: 125.28441619873047 meV/AA 
validation: epoch: 975, nrg_mae: 0.9098628759384155 meV/atom, force_mae: 9.418134689331055 meV/AA, max fae: 125.40875244140625 meV/AA 
validation: epoch: 976, nrg_mae: 0.9083027243614197 meV/atom, force_mae: 9.416285514831543 meV/AA, max fae: 125.40940856933594 meV/AA 
validation: epoch: 977, nrg_mae: 0.9067898988723755 meV/atom, force_mae: 9.415452003479004 meV/AA, max fae: 124.41189575195312 meV/AA 
validation: epoch: 978, nrg_mae: 0.9104090929031372 meV/atom, force_mae: 9.411928176879883 meV/AA, max fae: 123.83853149414062 meV/AA 
validation: epoch: 979, nrg_mae: 0.9062002897262573 meV/atom, force_mae: 9.40790843963623 meV/AA, max fae: 123.70986938476562 meV/AA 
validation: epoch: 980, nrg_mae: 0.9029358625411987 meV/atom, force_mae: 9.404967308044434 meV/AA, max fae: 123.0665283203125 meV/AA 
validation: epoch: 981, nrg_mae: 0.8981853127479553 meV/atom, force_mae: 9.40234661102295 meV/AA, max fae: 123.13048553466797 meV/AA 
validation: epoch: 982, nrg_mae: 0.8998275399208069 meV/atom, force_mae: 9.39931583404541 meV/AA, max fae: 123.28033447265625 meV/AA 
validation: epoch: 983, nrg_mae: 0.9046939015388489 meV/atom, force_mae: 9.397085189819336 meV/AA, max fae: 124.64807891845703 meV/AA 
validation: epoch: 984, nrg_mae: 0.9059244990348816 meV/atom, force_mae: 9.396303176879883 meV/AA, max fae: 124.04258728027344 meV/AA 
validation: epoch: 985, nrg_mae: 0.9054828882217407 meV/atom, force_mae: 9.393746376037598 meV/AA, max fae: 123.49347686767578 meV/AA 
validation: epoch: 986, nrg_mae: 0.9059534668922424 meV/atom, force_mae: 9.391580581665039 meV/AA, max fae: 123.39810943603516 meV/AA 
validation: epoch: 987, nrg_mae: 0.9091931581497192 meV/atom, force_mae: 9.38850212097168 meV/AA, max fae: 123.36067962646484 meV/AA 
validation: epoch: 988, nrg_mae: 0.9097267389297485 meV/atom, force_mae: 9.385009765625 meV/AA, max fae: 122.7312240600586 meV/AA 
validation: epoch: 989, nrg_mae: 0.9065955877304077 meV/atom, force_mae: 9.383702278137207 meV/AA, max fae: 125.0093765258789 meV/AA 
validation: epoch: 990, nrg_mae: 0.9115276336669922 meV/atom, force_mae: 9.379684448242188 meV/AA, max fae: 124.11631774902344 meV/AA 
validation: epoch: 991, nrg_mae: 0.9115873575210571 meV/atom, force_mae: 9.377066612243652 meV/AA, max fae: 125.20699310302734 meV/AA 
validation: epoch: 992, nrg_mae: 0.9142483472824097 meV/atom, force_mae: 9.375680923461914 meV/AA, max fae: 125.42818450927734 meV/AA 
validation: epoch: 993, nrg_mae: 0.9109897613525391 meV/atom, force_mae: 9.372936248779297 meV/AA, max fae: 124.34776306152344 meV/AA 
validation: epoch: 994, nrg_mae: 0.9088602662086487 meV/atom, force_mae: 9.370986938476562 meV/AA, max fae: 125.33975982666016 meV/AA 
validation: epoch: 995, nrg_mae: 0.9133170247077942 meV/atom, force_mae: 9.368833541870117 meV/AA, max fae: 125.27446746826172 meV/AA 
validation: epoch: 996, nrg_mae: 0.9122048616409302 meV/atom, force_mae: 9.366341590881348 meV/AA, max fae: 125.45721435546875 meV/AA 
validation: epoch: 997, nrg_mae: 0.908850908279419 meV/atom, force_mae: 9.364510536193848 meV/AA, max fae: 125.4215087890625 meV/AA 
validation: epoch: 998, nrg_mae: 0.9097481369972229 meV/atom, force_mae: 9.361380577087402 meV/AA, max fae: 125.65375518798828 meV/AA 
validation: epoch: 999, nrg_mae: 0.9084225296974182 meV/atom, force_mae: 9.358418464660645 meV/AA, max fae: 126.05570220947266 meV/AA 
validation: epoch: 1000, nrg_mae: 0.9093908667564392 meV/atom, force_mae: 9.356073379516602 meV/AA, max fae: 125.59748840332031 meV/AA 
validation: epoch: 1001, nrg_mae: 0.9068648219108582 meV/atom, force_mae: 9.351591110229492 meV/AA, max fae: 125.96116638183594 meV/AA 
validation: epoch: 1002, nrg_mae: 0.9097914099693298 meV/atom, force_mae: 9.349467277526855 meV/AA, max fae: 125.6152572631836 meV/AA 
validation: epoch: 1003, nrg_mae: 0.9101555347442627 meV/atom, force_mae: 9.347496032714844 meV/AA, max fae: 125.26305389404297 meV/AA 
validation: epoch: 1004, nrg_mae: 0.9144611954689026 meV/atom, force_mae: 9.343052864074707 meV/AA, max fae: 125.70781707763672 meV/AA 
validation: epoch: 1005, nrg_mae: 0.9125168919563293 meV/atom, force_mae: 9.343052864074707 meV/AA, max fae: 126.37494659423828 meV/AA 
validation: epoch: 1006, nrg_mae: 0.9155619144439697 meV/atom, force_mae: 9.340531349182129 meV/AA, max fae: 125.71971130371094 meV/AA 
validation: epoch: 1007, nrg_mae: 0.9143970012664795 meV/atom, force_mae: 9.33823299407959 meV/AA, max fae: 126.19401550292969 meV/AA 
validation: epoch: 1008, nrg_mae: 0.9128668904304504 meV/atom, force_mae: 9.336259841918945 meV/AA, max fae: 127.12310028076172 meV/AA 
validation: epoch: 1009, nrg_mae: 0.9118400812149048 meV/atom, force_mae: 9.335058212280273 meV/AA, max fae: 126.74592590332031 meV/AA 
validation: epoch: 1010, nrg_mae: 0.9093823432922363 meV/atom, force_mae: 9.331754684448242 meV/AA, max fae: 128.18344116210938 meV/AA 
validation: epoch: 1011, nrg_mae: 0.9143384099006653 meV/atom, force_mae: 9.328371047973633 meV/AA, max fae: 128.6578369140625 meV/AA 
validation: epoch: 1012, nrg_mae: 0.9168208837509155 meV/atom, force_mae: 9.3257474899292 meV/AA, max fae: 128.9847869873047 meV/AA 
validation: epoch: 1013, nrg_mae: 0.9176911115646362 meV/atom, force_mae: 9.322370529174805 meV/AA, max fae: 128.71824645996094 meV/AA 
validation: epoch: 1014, nrg_mae: 0.9133180975914001 meV/atom, force_mae: 9.321601867675781 meV/AA, max fae: 129.8182830810547 meV/AA 
validation: epoch: 1015, nrg_mae: 0.9090282917022705 meV/atom, force_mae: 9.321205139160156 meV/AA, max fae: 129.0118865966797 meV/AA 
validation: epoch: 1016, nrg_mae: 0.912327766418457 meV/atom, force_mae: 9.318531036376953 meV/AA, max fae: 129.143310546875 meV/AA 
validation: epoch: 1017, nrg_mae: 0.9114674925804138 meV/atom, force_mae: 9.315962791442871 meV/AA, max fae: 129.0653839111328 meV/AA 
validation: epoch: 1018, nrg_mae: 0.9089113473892212 meV/atom, force_mae: 9.313620567321777 meV/AA, max fae: 130.12953186035156 meV/AA 
validation: epoch: 1019, nrg_mae: 0.9078919887542725 meV/atom, force_mae: 9.31161880493164 meV/AA, max fae: 128.79295349121094 meV/AA 
validation: epoch: 1020, nrg_mae: 0.9093807935714722 meV/atom, force_mae: 9.310221672058105 meV/AA, max fae: 128.26686096191406 meV/AA 
validation: epoch: 1021, nrg_mae: 0.9064838886260986 meV/atom, force_mae: 9.308733940124512 meV/AA, max fae: 128.89598083496094 meV/AA 
validation: epoch: 1022, nrg_mae: 0.9107054471969604 meV/atom, force_mae: 9.305891990661621 meV/AA, max fae: 127.97676086425781 meV/AA 
validation: epoch: 1023, nrg_mae: 0.9039472341537476 meV/atom, force_mae: 9.303053855895996 meV/AA, max fae: 129.09027099609375 meV/AA 
validation: epoch: 1024, nrg_mae: 0.9023373126983643 meV/atom, force_mae: 9.301020622253418 meV/AA, max fae: 129.1454315185547 meV/AA 
validation: epoch: 1025, nrg_mae: 0.9001913070678711 meV/atom, force_mae: 9.297118186950684 meV/AA, max fae: 129.30392456054688 meV/AA 
validation: epoch: 1026, nrg_mae: 0.8967753648757935 meV/atom, force_mae: 9.295546531677246 meV/AA, max fae: 128.33468627929688 meV/AA 
validation: epoch: 1027, nrg_mae: 0.8992696404457092 meV/atom, force_mae: 9.293540000915527 meV/AA, max fae: 127.35767364501953 meV/AA 
validation: epoch: 1028, nrg_mae: 0.8980388641357422 meV/atom, force_mae: 9.290973663330078 meV/AA, max fae: 127.89507293701172 meV/AA 
validation: epoch: 1029, nrg_mae: 0.8982952237129211 meV/atom, force_mae: 9.28887939453125 meV/AA, max fae: 127.48728942871094 meV/AA 
validation: epoch: 1030, nrg_mae: 0.8983778953552246 meV/atom, force_mae: 9.28657054901123 meV/AA, max fae: 128.01443481445312 meV/AA 
validation: epoch: 1031, nrg_mae: 0.8970221877098083 meV/atom, force_mae: 9.284624099731445 meV/AA, max fae: 128.25282287597656 meV/AA 
validation: epoch: 1032, nrg_mae: 0.9025408029556274 meV/atom, force_mae: 9.282516479492188 meV/AA, max fae: 128.12374877929688 meV/AA 
validation: epoch: 1033, nrg_mae: 0.9009180068969727 meV/atom, force_mae: 9.280782699584961 meV/AA, max fae: 127.45307159423828 meV/AA 
validation: epoch: 1034, nrg_mae: 0.8994755148887634 meV/atom, force_mae: 9.277502059936523 meV/AA, max fae: 127.49968719482422 meV/AA 
validation: epoch: 1035, nrg_mae: 0.9036058187484741 meV/atom, force_mae: 9.274368286132812 meV/AA, max fae: 127.48174285888672 meV/AA 
validation: epoch: 1036, nrg_mae: 0.9036740064620972 meV/atom, force_mae: 9.274096488952637 meV/AA, max fae: 127.52647399902344 meV/AA 
validation: epoch: 1037, nrg_mae: 0.901919960975647 meV/atom, force_mae: 9.271040916442871 meV/AA, max fae: 127.71649932861328 meV/AA 
validation: epoch: 1038, nrg_mae: 0.8966695666313171 meV/atom, force_mae: 9.26809310913086 meV/AA, max fae: 128.29832458496094 meV/AA 
validation: epoch: 1039, nrg_mae: 0.891842782497406 meV/atom, force_mae: 9.264958381652832 meV/AA, max fae: 128.43008422851562 meV/AA 
validation: epoch: 1040, nrg_mae: 0.8933834433555603 meV/atom, force_mae: 9.262351036071777 meV/AA, max fae: 128.45703125 meV/AA 
validation: epoch: 1041, nrg_mae: 0.894582211971283 meV/atom, force_mae: 9.25920581817627 meV/AA, max fae: 128.63389587402344 meV/AA 
validation: epoch: 1042, nrg_mae: 0.8958442211151123 meV/atom, force_mae: 9.256680488586426 meV/AA, max fae: 128.30250549316406 meV/AA 
validation: epoch: 1043, nrg_mae: 0.8960553407669067 meV/atom, force_mae: 9.253730773925781 meV/AA, max fae: 128.4368133544922 meV/AA 
validation: epoch: 1044, nrg_mae: 0.8939453959465027 meV/atom, force_mae: 9.251103401184082 meV/AA, max fae: 128.51290893554688 meV/AA 
validation: epoch: 1045, nrg_mae: 0.8986636996269226 meV/atom, force_mae: 9.248915672302246 meV/AA, max fae: 127.9301528930664 meV/AA 
validation: epoch: 1046, nrg_mae: 0.8930923938751221 meV/atom, force_mae: 9.247885704040527 meV/AA, max fae: 128.77743530273438 meV/AA 
validation: epoch: 1047, nrg_mae: 0.8936197757720947 meV/atom, force_mae: 9.244547843933105 meV/AA, max fae: 129.48374938964844 meV/AA 
validation: epoch: 1048, nrg_mae: 0.897731602191925 meV/atom, force_mae: 9.242971420288086 meV/AA, max fae: 128.7101593017578 meV/AA 
validation: epoch: 1049, nrg_mae: 0.8951830863952637 meV/atom, force_mae: 9.240218162536621 meV/AA, max fae: 129.0298614501953 meV/AA 
validation: epoch: 1050, nrg_mae: 0.8961137533187866 meV/atom, force_mae: 9.237082481384277 meV/AA, max fae: 128.62269592285156 meV/AA 
validation: epoch: 1051, nrg_mae: 0.8946660757064819 meV/atom, force_mae: 9.235066413879395 meV/AA, max fae: 128.2740020751953 meV/AA 
validation: epoch: 1052, nrg_mae: 0.8980269432067871 meV/atom, force_mae: 9.233502388000488 meV/AA, max fae: 127.98320007324219 meV/AA 
validation: epoch: 1053, nrg_mae: 0.8970511555671692 meV/atom, force_mae: 9.231720924377441 meV/AA, max fae: 128.13018798828125 meV/AA 
validation: epoch: 1054, nrg_mae: 0.899091362953186 meV/atom, force_mae: 9.2291259765625 meV/AA, max fae: 128.45887756347656 meV/AA 
validation: epoch: 1055, nrg_mae: 0.8986848592758179 meV/atom, force_mae: 9.228986740112305 meV/AA, max fae: 128.19622802734375 meV/AA 
validation: epoch: 1056, nrg_mae: 0.9018130898475647 meV/atom, force_mae: 9.226752281188965 meV/AA, max fae: 128.1302490234375 meV/AA 
validation: epoch: 1057, nrg_mae: 0.901357889175415 meV/atom, force_mae: 9.222588539123535 meV/AA, max fae: 128.63604736328125 meV/AA 
validation: epoch: 1058, nrg_mae: 0.9012820720672607 meV/atom, force_mae: 9.221136093139648 meV/AA, max fae: 128.9724884033203 meV/AA 
validation: epoch: 1059, nrg_mae: 0.903426468372345 meV/atom, force_mae: 9.217789649963379 meV/AA, max fae: 128.71121215820312 meV/AA 
validation: epoch: 1060, nrg_mae: 0.9063759446144104 meV/atom, force_mae: 9.214916229248047 meV/AA, max fae: 129.28257751464844 meV/AA 
validation: epoch: 1061, nrg_mae: 0.9059033989906311 meV/atom, force_mae: 9.212752342224121 meV/AA, max fae: 129.52859497070312 meV/AA 
validation: epoch: 1062, nrg_mae: 0.9039030075073242 meV/atom, force_mae: 9.209367752075195 meV/AA, max fae: 129.2144775390625 meV/AA 
validation: epoch: 1063, nrg_mae: 0.9024969339370728 meV/atom, force_mae: 9.207035064697266 meV/AA, max fae: 129.7771759033203 meV/AA 
validation: epoch: 1064, nrg_mae: 0.904646635055542 meV/atom, force_mae: 9.203103065490723 meV/AA, max fae: 128.90719604492188 meV/AA 
validation: epoch: 1065, nrg_mae: 0.9072072505950928 meV/atom, force_mae: 9.20125961303711 meV/AA, max fae: 129.03134155273438 meV/AA 
validation: epoch: 1066, nrg_mae: 0.9070678353309631 meV/atom, force_mae: 9.198229789733887 meV/AA, max fae: 128.3444061279297 meV/AA 
validation: epoch: 1067, nrg_mae: 0.91151362657547 meV/atom, force_mae: 9.196380615234375 meV/AA, max fae: 127.67402648925781 meV/AA 
validation: epoch: 1068, nrg_mae: 0.9090620875358582 meV/atom, force_mae: 9.193560600280762 meV/AA, max fae: 127.95631408691406 meV/AA 
validation: epoch: 1069, nrg_mae: 0.9070307016372681 meV/atom, force_mae: 9.190949440002441 meV/AA, max fae: 128.1601104736328 meV/AA 
validation: epoch: 1070, nrg_mae: 0.9110972881317139 meV/atom, force_mae: 9.18671989440918 meV/AA, max fae: 127.62088775634766 meV/AA 
validation: epoch: 1071, nrg_mae: 0.9112361669540405 meV/atom, force_mae: 9.183331489562988 meV/AA, max fae: 128.27967834472656 meV/AA 
validation: epoch: 1072, nrg_mae: 0.910075843334198 meV/atom, force_mae: 9.181848526000977 meV/AA, max fae: 128.65940856933594 meV/AA 
validation: epoch: 1073, nrg_mae: 0.9106331467628479 meV/atom, force_mae: 9.178531646728516 meV/AA, max fae: 127.54521942138672 meV/AA 
validation: epoch: 1074, nrg_mae: 0.9067544341087341 meV/atom, force_mae: 9.178080558776855 meV/AA, max fae: 126.7640151977539 meV/AA 
validation: epoch: 1075, nrg_mae: 0.9092848300933838 meV/atom, force_mae: 9.176671981811523 meV/AA, max fae: 127.95679473876953 meV/AA 
validation: epoch: 1076, nrg_mae: 0.910688579082489 meV/atom, force_mae: 9.174954414367676 meV/AA, max fae: 127.1554946899414 meV/AA 
validation: epoch: 1077, nrg_mae: 0.9093870520591736 meV/atom, force_mae: 9.173105239868164 meV/AA, max fae: 126.90670776367188 meV/AA 
validation: epoch: 1078, nrg_mae: 0.9106269478797913 meV/atom, force_mae: 9.170214653015137 meV/AA, max fae: 127.1065902709961 meV/AA 
validation: epoch: 1079, nrg_mae: 0.9127094745635986 meV/atom, force_mae: 9.167119979858398 meV/AA, max fae: 126.80195617675781 meV/AA 
validation: epoch: 1080, nrg_mae: 0.9172176718711853 meV/atom, force_mae: 9.165233612060547 meV/AA, max fae: 126.74735260009766 meV/AA 
validation: epoch: 1081, nrg_mae: 0.9191232323646545 meV/atom, force_mae: 9.163217544555664 meV/AA, max fae: 127.78447723388672 meV/AA 
validation: epoch: 1082, nrg_mae: 0.918738842010498 meV/atom, force_mae: 9.161412239074707 meV/AA, max fae: 127.59391784667969 meV/AA 
validation: epoch: 1083, nrg_mae: 0.9179099798202515 meV/atom, force_mae: 9.160898208618164 meV/AA, max fae: 127.486572265625 meV/AA 
validation: epoch: 1084, nrg_mae: 0.91340571641922 meV/atom, force_mae: 9.159255027770996 meV/AA, max fae: 128.14028930664062 meV/AA 
validation: epoch: 1085, nrg_mae: 0.9111900925636292 meV/atom, force_mae: 9.157815933227539 meV/AA, max fae: 127.86458587646484 meV/AA 
validation: epoch: 1086, nrg_mae: 0.910645604133606 meV/atom, force_mae: 9.155611038208008 meV/AA, max fae: 128.82061767578125 meV/AA 
validation: epoch: 1087, nrg_mae: 0.9102908372879028 meV/atom, force_mae: 9.15298843383789 meV/AA, max fae: 128.71937561035156 meV/AA 
validation: epoch: 1088, nrg_mae: 0.9103692173957825 meV/atom, force_mae: 9.151016235351562 meV/AA, max fae: 128.80467224121094 meV/AA 
validation: epoch: 1089, nrg_mae: 0.9075779318809509 meV/atom, force_mae: 9.15025806427002 meV/AA, max fae: 128.32762145996094 meV/AA 
validation: epoch: 1090, nrg_mae: 0.9093017578125 meV/atom, force_mae: 9.148856163024902 meV/AA, max fae: 127.8629150390625 meV/AA 
validation: epoch: 1091, nrg_mae: 0.9105054140090942 meV/atom, force_mae: 9.146648406982422 meV/AA, max fae: 127.97830963134766 meV/AA 
validation: epoch: 1092, nrg_mae: 0.9112764596939087 meV/atom, force_mae: 9.14352798461914 meV/AA, max fae: 126.59199523925781 meV/AA 
validation: epoch: 1093, nrg_mae: 0.9122642278671265 meV/atom, force_mae: 9.141716957092285 meV/AA, max fae: 125.65283203125 meV/AA 
validation: epoch: 1094, nrg_mae: 0.9159290790557861 meV/atom, force_mae: 9.141414642333984 meV/AA, max fae: 125.93893432617188 meV/AA 
validation: epoch: 1095, nrg_mae: 0.9172489047050476 meV/atom, force_mae: 9.139486312866211 meV/AA, max fae: 125.77070617675781 meV/AA 
validation: epoch: 1096, nrg_mae: 0.9118983149528503 meV/atom, force_mae: 9.13861083984375 meV/AA, max fae: 126.0270004272461 meV/AA 
validation: epoch: 1097, nrg_mae: 0.9116650223731995 meV/atom, force_mae: 9.135754585266113 meV/AA, max fae: 126.39127349853516 meV/AA 
validation: epoch: 1098, nrg_mae: 0.9105076193809509 meV/atom, force_mae: 9.133822441101074 meV/AA, max fae: 126.72795104980469 meV/AA 
validation: epoch: 1099, nrg_mae: 0.9089158177375793 meV/atom, force_mae: 9.132246971130371 meV/AA, max fae: 126.42984008789062 meV/AA 
validation: epoch: 1100, nrg_mae: 0.9107696413993835 meV/atom, force_mae: 9.130033493041992 meV/AA, max fae: 127.33827209472656 meV/AA 
validation: epoch: 1101, nrg_mae: 0.9097045063972473 meV/atom, force_mae: 9.127838134765625 meV/AA, max fae: 126.62770080566406 meV/AA 
validation: epoch: 1102, nrg_mae: 0.9113675951957703 meV/atom, force_mae: 9.125481605529785 meV/AA, max fae: 127.29315185546875 meV/AA 
validation: epoch: 1103, nrg_mae: 0.911602258682251 meV/atom, force_mae: 9.124601364135742 meV/AA, max fae: 126.49248504638672 meV/AA 
validation: epoch: 1104, nrg_mae: 0.9073773622512817 meV/atom, force_mae: 9.122278213500977 meV/AA, max fae: 126.45484161376953 meV/AA 
validation: epoch: 1105, nrg_mae: 0.9067848920822144 meV/atom, force_mae: 9.1207275390625 meV/AA, max fae: 125.33430480957031 meV/AA 
validation: epoch: 1106, nrg_mae: 0.9039204120635986 meV/atom, force_mae: 9.118760108947754 meV/AA, max fae: 125.77642822265625 meV/AA 
validation: epoch: 1107, nrg_mae: 0.9022966623306274 meV/atom, force_mae: 9.117568969726562 meV/AA, max fae: 125.28164672851562 meV/AA 
validation: epoch: 1108, nrg_mae: 0.9067038297653198 meV/atom, force_mae: 9.113914489746094 meV/AA, max fae: 124.3945541381836 meV/AA 
validation: epoch: 1109, nrg_mae: 0.9052779078483582 meV/atom, force_mae: 9.112064361572266 meV/AA, max fae: 124.74937438964844 meV/AA 
validation: epoch: 1110, nrg_mae: 0.9018846154212952 meV/atom, force_mae: 9.111287117004395 meV/AA, max fae: 124.47960662841797 meV/AA 
validation: epoch: 1111, nrg_mae: 0.8995357751846313 meV/atom, force_mae: 9.109728813171387 meV/AA, max fae: 124.91593933105469 meV/AA 
validation: epoch: 1112, nrg_mae: 0.9001887440681458 meV/atom, force_mae: 9.10851764678955 meV/AA, max fae: 125.0462417602539 meV/AA 
validation: epoch: 1113, nrg_mae: 0.9015507102012634 meV/atom, force_mae: 9.106704711914062 meV/AA, max fae: 125.70176696777344 meV/AA 
validation: epoch: 1114, nrg_mae: 0.8954789042472839 meV/atom, force_mae: 9.103314399719238 meV/AA, max fae: 125.19953918457031 meV/AA 
validation: epoch: 1115, nrg_mae: 0.8961484432220459 meV/atom, force_mae: 9.100919723510742 meV/AA, max fae: 125.52999114990234 meV/AA 
validation: epoch: 1116, nrg_mae: 0.8970279097557068 meV/atom, force_mae: 9.100125312805176 meV/AA, max fae: 125.26814270019531 meV/AA 
validation: epoch: 1117, nrg_mae: 0.8959505558013916 meV/atom, force_mae: 9.09692096710205 meV/AA, max fae: 125.21473693847656 meV/AA 
validation: epoch: 1118, nrg_mae: 0.89715576171875 meV/atom, force_mae: 9.096405029296875 meV/AA, max fae: 126.10102844238281 meV/AA 
validation: epoch: 1119, nrg_mae: 0.8970951437950134 meV/atom, force_mae: 9.09530258178711 meV/AA, max fae: 125.67977905273438 meV/AA 
validation: epoch: 1120, nrg_mae: 0.8957229852676392 meV/atom, force_mae: 9.092288970947266 meV/AA, max fae: 126.06279754638672 meV/AA 
validation: epoch: 1121, nrg_mae: 0.8976446390151978 meV/atom, force_mae: 9.09049129486084 meV/AA, max fae: 125.7111587524414 meV/AA 
validation: epoch: 1122, nrg_mae: 0.8994207382202148 meV/atom, force_mae: 9.088027954101562 meV/AA, max fae: 125.8641357421875 meV/AA 
validation: epoch: 1123, nrg_mae: 0.9020941853523254 meV/atom, force_mae: 9.087661743164062 meV/AA, max fae: 125.33544158935547 meV/AA 
validation: epoch: 1124, nrg_mae: 0.8994302153587341 meV/atom, force_mae: 9.086466789245605 meV/AA, max fae: 124.37676239013672 meV/AA 
validation: epoch: 1125, nrg_mae: 0.9021623134613037 meV/atom, force_mae: 9.084050178527832 meV/AA, max fae: 124.13118743896484 meV/AA 
validation: epoch: 1126, nrg_mae: 0.9012189507484436 meV/atom, force_mae: 9.081609725952148 meV/AA, max fae: 124.2430648803711 meV/AA 
validation: epoch: 1127, nrg_mae: 0.9031673073768616 meV/atom, force_mae: 9.080204963684082 meV/AA, max fae: 123.63629150390625 meV/AA 
validation: epoch: 1128, nrg_mae: 0.9009829163551331 meV/atom, force_mae: 9.078015327453613 meV/AA, max fae: 123.76959991455078 meV/AA 
validation: epoch: 1129, nrg_mae: 0.898176908493042 meV/atom, force_mae: 9.075502395629883 meV/AA, max fae: 123.0260009765625 meV/AA 
validation: epoch: 1130, nrg_mae: 0.8996574878692627 meV/atom, force_mae: 9.07271957397461 meV/AA, max fae: 122.67528533935547 meV/AA 
validation: epoch: 1131, nrg_mae: 0.9003409743309021 meV/atom, force_mae: 9.071165084838867 meV/AA, max fae: 123.15164184570312 meV/AA 
validation: epoch: 1132, nrg_mae: 0.8988272547721863 meV/atom, force_mae: 9.069576263427734 meV/AA, max fae: 122.75092315673828 meV/AA 
validation: epoch: 1133, nrg_mae: 0.9005888104438782 meV/atom, force_mae: 9.067514419555664 meV/AA, max fae: 122.07342529296875 meV/AA 
validation: epoch: 1134, nrg_mae: 0.9004853367805481 meV/atom, force_mae: 9.06579875946045 meV/AA, max fae: 121.24960327148438 meV/AA 
validation: epoch: 1135, nrg_mae: 0.9048028588294983 meV/atom, force_mae: 9.064215660095215 meV/AA, max fae: 121.58550262451172 meV/AA 
validation: epoch: 1136, nrg_mae: 0.9067568182945251 meV/atom, force_mae: 9.060774803161621 meV/AA, max fae: 121.82734680175781 meV/AA 
validation: epoch: 1137, nrg_mae: 0.9009820222854614 meV/atom, force_mae: 9.057856559753418 meV/AA, max fae: 122.48204803466797 meV/AA 
validation: epoch: 1138, nrg_mae: 0.9005733132362366 meV/atom, force_mae: 9.055673599243164 meV/AA, max fae: 123.40150451660156 meV/AA 
validation: epoch: 1139, nrg_mae: 0.9032112956047058 meV/atom, force_mae: 9.053672790527344 meV/AA, max fae: 123.56068420410156 meV/AA 
