validation: epoch: 0, nrg_mae: 8.833738327026367 meV/atom, force_mae: 50.092498779296875 meV/AA, max fae: 1268.1160888671875 meV/AA 
validation: epoch: 1001, nrg_mae: 0.8963594436645508 meV/atom, force_mae: 9.373581886291504 meV/AA, max fae: 128.5742950439453 meV/AA 
validation: epoch: 1002, nrg_mae: 0.8974438905715942 meV/atom, force_mae: 9.371346473693848 meV/AA, max fae: 127.81266784667969 meV/AA 
validation: epoch: 1003, nrg_mae: 0.8945068717002869 meV/atom, force_mae: 9.36921501159668 meV/AA, max fae: 128.05987548828125 meV/AA 
validation: epoch: 1004, nrg_mae: 0.8933400511741638 meV/atom, force_mae: 9.368096351623535 meV/AA, max fae: 127.77630615234375 meV/AA 
validation: epoch: 1005, nrg_mae: 0.8927217721939087 meV/atom, force_mae: 9.367746353149414 meV/AA, max fae: 127.68621826171875 meV/AA 
validation: epoch: 1006, nrg_mae: 0.8945988416671753 meV/atom, force_mae: 9.367986679077148 meV/AA, max fae: 128.08026123046875 meV/AA 
validation: epoch: 1007, nrg_mae: 0.8961957097053528 meV/atom, force_mae: 9.366583824157715 meV/AA, max fae: 129.02171325683594 meV/AA 
validation: epoch: 1008, nrg_mae: 0.8994975686073303 meV/atom, force_mae: 9.364619255065918 meV/AA, max fae: 128.104248046875 meV/AA 
validation: epoch: 1009, nrg_mae: 0.9021316766738892 meV/atom, force_mae: 9.362051963806152 meV/AA, max fae: 127.71173095703125 meV/AA 
validation: epoch: 1010, nrg_mae: 0.9006442427635193 meV/atom, force_mae: 9.357992172241211 meV/AA, max fae: 127.47187805175781 meV/AA 
validation: epoch: 1011, nrg_mae: 0.9044094681739807 meV/atom, force_mae: 9.356249809265137 meV/AA, max fae: 127.65534210205078 meV/AA 
validation: epoch: 1012, nrg_mae: 0.9017975926399231 meV/atom, force_mae: 9.35377025604248 meV/AA, max fae: 127.29425811767578 meV/AA 
validation: epoch: 1013, nrg_mae: 0.902646005153656 meV/atom, force_mae: 9.350898742675781 meV/AA, max fae: 126.73873901367188 meV/AA 
validation: epoch: 1014, nrg_mae: 0.9033111929893494 meV/atom, force_mae: 9.348956108093262 meV/AA, max fae: 126.67088317871094 meV/AA 
validation: epoch: 1015, nrg_mae: 0.9019947648048401 meV/atom, force_mae: 9.347299575805664 meV/AA, max fae: 126.34281921386719 meV/AA 
validation: epoch: 1016, nrg_mae: 0.9027846455574036 meV/atom, force_mae: 9.343317031860352 meV/AA, max fae: 126.88763427734375 meV/AA 
validation: epoch: 1017, nrg_mae: 0.9046392440795898 meV/atom, force_mae: 9.338541984558105 meV/AA, max fae: 126.6103515625 meV/AA 
validation: epoch: 1018, nrg_mae: 0.9037724137306213 meV/atom, force_mae: 9.337105751037598 meV/AA, max fae: 126.54627990722656 meV/AA 
validation: epoch: 1019, nrg_mae: 0.9008366465568542 meV/atom, force_mae: 9.331842422485352 meV/AA, max fae: 126.99009704589844 meV/AA 
validation: epoch: 1020, nrg_mae: 0.8984178900718689 meV/atom, force_mae: 9.328330993652344 meV/AA, max fae: 126.25025177001953 meV/AA 
validation: epoch: 1021, nrg_mae: 0.8986372351646423 meV/atom, force_mae: 9.326089859008789 meV/AA, max fae: 126.83604431152344 meV/AA 
validation: epoch: 1022, nrg_mae: 0.8956271409988403 meV/atom, force_mae: 9.324880599975586 meV/AA, max fae: 126.96202087402344 meV/AA 
validation: epoch: 1023, nrg_mae: 0.895859956741333 meV/atom, force_mae: 9.323837280273438 meV/AA, max fae: 126.71111297607422 meV/AA 
validation: epoch: 1024, nrg_mae: 0.8954638242721558 meV/atom, force_mae: 9.31952953338623 meV/AA, max fae: 126.16102600097656 meV/AA 
validation: epoch: 1025, nrg_mae: 0.8977383375167847 meV/atom, force_mae: 9.317197799682617 meV/AA, max fae: 125.1675033569336 meV/AA 
validation: epoch: 1026, nrg_mae: 0.896942138671875 meV/atom, force_mae: 9.315244674682617 meV/AA, max fae: 125.26385498046875 meV/AA 
validation: epoch: 1027, nrg_mae: 0.8967978358268738 meV/atom, force_mae: 9.315288543701172 meV/AA, max fae: 125.28086853027344 meV/AA 
validation: epoch: 1028, nrg_mae: 0.8926105499267578 meV/atom, force_mae: 9.313889503479004 meV/AA, max fae: 126.078857421875 meV/AA 
validation: epoch: 1029, nrg_mae: 0.8935021758079529 meV/atom, force_mae: 9.312284469604492 meV/AA, max fae: 126.433837890625 meV/AA 
validation: epoch: 1030, nrg_mae: 0.892877459526062 meV/atom, force_mae: 9.311646461486816 meV/AA, max fae: 126.37980651855469 meV/AA 
validation: epoch: 1031, nrg_mae: 0.8916094899177551 meV/atom, force_mae: 9.310525894165039 meV/AA, max fae: 126.46649932861328 meV/AA 
validation: epoch: 1032, nrg_mae: 0.8926532864570618 meV/atom, force_mae: 9.308584213256836 meV/AA, max fae: 126.9662857055664 meV/AA 
validation: epoch: 1033, nrg_mae: 0.8908155560493469 meV/atom, force_mae: 9.305336952209473 meV/AA, max fae: 126.99492645263672 meV/AA 
validation: epoch: 1034, nrg_mae: 0.8934364914894104 meV/atom, force_mae: 9.303298950195312 meV/AA, max fae: 126.32353973388672 meV/AA 
validation: epoch: 1035, nrg_mae: 0.8966913819313049 meV/atom, force_mae: 9.299920082092285 meV/AA, max fae: 125.68206787109375 meV/AA 
validation: epoch: 1036, nrg_mae: 0.8971897959709167 meV/atom, force_mae: 9.298636436462402 meV/AA, max fae: 124.7276840209961 meV/AA 
validation: epoch: 1037, nrg_mae: 0.8998849987983704 meV/atom, force_mae: 9.295037269592285 meV/AA, max fae: 124.35214233398438 meV/AA 
validation: epoch: 1038, nrg_mae: 0.9021729826927185 meV/atom, force_mae: 9.293465614318848 meV/AA, max fae: 123.87020874023438 meV/AA 
validation: epoch: 1039, nrg_mae: 0.9008521437644958 meV/atom, force_mae: 9.291378021240234 meV/AA, max fae: 124.39765167236328 meV/AA 
validation: epoch: 1040, nrg_mae: 0.9011033773422241 meV/atom, force_mae: 9.289912223815918 meV/AA, max fae: 124.33386993408203 meV/AA 
validation: epoch: 1041, nrg_mae: 0.8990474343299866 meV/atom, force_mae: 9.288362503051758 meV/AA, max fae: 124.64900207519531 meV/AA 
validation: epoch: 1042, nrg_mae: 0.8922375440597534 meV/atom, force_mae: 9.285016059875488 meV/AA, max fae: 125.09078979492188 meV/AA 
validation: epoch: 1043, nrg_mae: 0.8927580118179321 meV/atom, force_mae: 9.282607078552246 meV/AA, max fae: 124.6231918334961 meV/AA 
validation: epoch: 1044, nrg_mae: 0.8908475041389465 meV/atom, force_mae: 9.280488014221191 meV/AA, max fae: 124.94831085205078 meV/AA 
validation: epoch: 1045, nrg_mae: 0.8913774490356445 meV/atom, force_mae: 9.279988288879395 meV/AA, max fae: 125.49127960205078 meV/AA 
validation: epoch: 1046, nrg_mae: 0.8902698755264282 meV/atom, force_mae: 9.277642250061035 meV/AA, max fae: 125.77165985107422 meV/AA 
validation: epoch: 1047, nrg_mae: 0.8887638449668884 meV/atom, force_mae: 9.275358200073242 meV/AA, max fae: 125.62458038330078 meV/AA 
validation: epoch: 1048, nrg_mae: 0.8858733773231506 meV/atom, force_mae: 9.274374008178711 meV/AA, max fae: 126.8116683959961 meV/AA 
validation: epoch: 1049, nrg_mae: 0.884123682975769 meV/atom, force_mae: 9.272578239440918 meV/AA, max fae: 126.70360565185547 meV/AA 
validation: epoch: 1050, nrg_mae: 0.8792610168457031 meV/atom, force_mae: 9.27042007446289 meV/AA, max fae: 126.43374633789062 meV/AA 
validation: epoch: 1051, nrg_mae: 0.8842697143554688 meV/atom, force_mae: 9.267075538635254 meV/AA, max fae: 126.0816879272461 meV/AA 
validation: epoch: 1052, nrg_mae: 0.8843635320663452 meV/atom, force_mae: 9.264235496520996 meV/AA, max fae: 125.12727355957031 meV/AA 
validation: epoch: 1053, nrg_mae: 0.8810185194015503 meV/atom, force_mae: 9.26216983795166 meV/AA, max fae: 124.5235366821289 meV/AA 
validation: epoch: 1054, nrg_mae: 0.8831552863121033 meV/atom, force_mae: 9.260931015014648 meV/AA, max fae: 125.64413452148438 meV/AA 
validation: epoch: 1055, nrg_mae: 0.8844480514526367 meV/atom, force_mae: 9.260257720947266 meV/AA, max fae: 125.04981231689453 meV/AA 
validation: epoch: 1056, nrg_mae: 0.8825249671936035 meV/atom, force_mae: 9.257172584533691 meV/AA, max fae: 124.3421859741211 meV/AA 
validation: epoch: 1057, nrg_mae: 0.8826573491096497 meV/atom, force_mae: 9.253263473510742 meV/AA, max fae: 124.1229019165039 meV/AA 
validation: epoch: 1058, nrg_mae: 0.8870660662651062 meV/atom, force_mae: 9.249658584594727 meV/AA, max fae: 123.23377990722656 meV/AA 
validation: epoch: 1059, nrg_mae: 0.8885127902030945 meV/atom, force_mae: 9.245253562927246 meV/AA, max fae: 123.68281555175781 meV/AA 
validation: epoch: 1060, nrg_mae: 0.8842057585716248 meV/atom, force_mae: 9.244083404541016 meV/AA, max fae: 124.63961791992188 meV/AA 
validation: epoch: 1061, nrg_mae: 0.8857486248016357 meV/atom, force_mae: 9.242697715759277 meV/AA, max fae: 124.04074096679688 meV/AA 
validation: epoch: 1062, nrg_mae: 0.8829678297042847 meV/atom, force_mae: 9.24159049987793 meV/AA, max fae: 124.17222595214844 meV/AA 
validation: epoch: 1063, nrg_mae: 0.8802424073219299 meV/atom, force_mae: 9.240204811096191 meV/AA, max fae: 124.19448852539062 meV/AA 
validation: epoch: 1064, nrg_mae: 0.8803314566612244 meV/atom, force_mae: 9.23788070678711 meV/AA, max fae: 123.5113296508789 meV/AA 
validation: epoch: 1065, nrg_mae: 0.8838682174682617 meV/atom, force_mae: 9.237323760986328 meV/AA, max fae: 122.56897735595703 meV/AA 
validation: epoch: 1066, nrg_mae: 0.8893532752990723 meV/atom, force_mae: 9.233798027038574 meV/AA, max fae: 123.07052612304688 meV/AA 
validation: epoch: 1067, nrg_mae: 0.8887840509414673 meV/atom, force_mae: 9.230714797973633 meV/AA, max fae: 123.11006927490234 meV/AA 
validation: epoch: 1068, nrg_mae: 0.8855524063110352 meV/atom, force_mae: 9.228113174438477 meV/AA, max fae: 123.24778747558594 meV/AA 
validation: epoch: 1069, nrg_mae: 0.8874159455299377 meV/atom, force_mae: 9.224729537963867 meV/AA, max fae: 124.3097915649414 meV/AA 
validation: epoch: 1070, nrg_mae: 0.8877024054527283 meV/atom, force_mae: 9.221402168273926 meV/AA, max fae: 124.71370697021484 meV/AA 
validation: epoch: 1071, nrg_mae: 0.882649838924408 meV/atom, force_mae: 9.220280647277832 meV/AA, max fae: 124.02762603759766 meV/AA 
validation: epoch: 1072, nrg_mae: 0.88568514585495 meV/atom, force_mae: 9.21900749206543 meV/AA, max fae: 124.0549545288086 meV/AA 
validation: epoch: 1073, nrg_mae: 0.8841888904571533 meV/atom, force_mae: 9.218996047973633 meV/AA, max fae: 123.24376678466797 meV/AA 
validation: epoch: 1074, nrg_mae: 0.8839020729064941 meV/atom, force_mae: 9.214005470275879 meV/AA, max fae: 121.51952362060547 meV/AA 
validation: epoch: 1075, nrg_mae: 0.8838216662406921 meV/atom, force_mae: 9.212120056152344 meV/AA, max fae: 122.55551147460938 meV/AA 
validation: epoch: 1076, nrg_mae: 0.885624349117279 meV/atom, force_mae: 9.21164321899414 meV/AA, max fae: 123.24242401123047 meV/AA 
validation: epoch: 1077, nrg_mae: 0.8871122002601624 meV/atom, force_mae: 9.21047306060791 meV/AA, max fae: 123.56381225585938 meV/AA 
validation: epoch: 1078, nrg_mae: 0.8857676982879639 meV/atom, force_mae: 9.207921028137207 meV/AA, max fae: 123.99784851074219 meV/AA 
validation: epoch: 1079, nrg_mae: 0.887779176235199 meV/atom, force_mae: 9.205190658569336 meV/AA, max fae: 123.5769271850586 meV/AA 
validation: epoch: 1080, nrg_mae: 0.8908293843269348 meV/atom, force_mae: 9.202728271484375 meV/AA, max fae: 123.01368713378906 meV/AA 
validation: epoch: 1081, nrg_mae: 0.8890923857688904 meV/atom, force_mae: 9.200302124023438 meV/AA, max fae: 124.25627136230469 meV/AA 
validation: epoch: 1082, nrg_mae: 0.8893471360206604 meV/atom, force_mae: 9.196772575378418 meV/AA, max fae: 124.31399536132812 meV/AA 
validation: epoch: 1083, nrg_mae: 0.8842489123344421 meV/atom, force_mae: 9.194005012512207 meV/AA, max fae: 125.0727310180664 meV/AA 
validation: epoch: 1084, nrg_mae: 0.8860663771629333 meV/atom, force_mae: 9.191308975219727 meV/AA, max fae: 124.4796371459961 meV/AA 
validation: epoch: 1085, nrg_mae: 0.8886319994926453 meV/atom, force_mae: 9.188405990600586 meV/AA, max fae: 124.93838500976562 meV/AA 
validation: epoch: 1086, nrg_mae: 0.8860840797424316 meV/atom, force_mae: 9.186347007751465 meV/AA, max fae: 125.62750244140625 meV/AA 
validation: epoch: 1087, nrg_mae: 0.8874301910400391 meV/atom, force_mae: 9.184134483337402 meV/AA, max fae: 125.78506469726562 meV/AA 
validation: epoch: 1088, nrg_mae: 0.8847399353981018 meV/atom, force_mae: 9.181857109069824 meV/AA, max fae: 125.69280242919922 meV/AA 
validation: epoch: 1089, nrg_mae: 0.8842435479164124 meV/atom, force_mae: 9.179670333862305 meV/AA, max fae: 125.3386001586914 meV/AA 
validation: epoch: 1090, nrg_mae: 0.8843603730201721 meV/atom, force_mae: 9.177949905395508 meV/AA, max fae: 124.74952697753906 meV/AA 
validation: epoch: 1091, nrg_mae: 0.8826872110366821 meV/atom, force_mae: 9.174528121948242 meV/AA, max fae: 125.5483169555664 meV/AA 
validation: epoch: 1092, nrg_mae: 0.8768401145935059 meV/atom, force_mae: 9.174198150634766 meV/AA, max fae: 125.58741760253906 meV/AA 
validation: epoch: 1093, nrg_mae: 0.8759474158287048 meV/atom, force_mae: 9.171804428100586 meV/AA, max fae: 125.2510986328125 meV/AA 
validation: epoch: 1094, nrg_mae: 0.8732226490974426 meV/atom, force_mae: 9.169325828552246 meV/AA, max fae: 124.79235076904297 meV/AA 
validation: epoch: 1095, nrg_mae: 0.878817081451416 meV/atom, force_mae: 9.167174339294434 meV/AA, max fae: 126.2061767578125 meV/AA 
validation: epoch: 1096, nrg_mae: 0.8805559873580933 meV/atom, force_mae: 9.16372299194336 meV/AA, max fae: 125.87512969970703 meV/AA 
validation: epoch: 1097, nrg_mae: 0.8836313486099243 meV/atom, force_mae: 9.161404609680176 meV/AA, max fae: 127.05288696289062 meV/AA 
validation: epoch: 1098, nrg_mae: 0.8823729157447815 meV/atom, force_mae: 9.158590316772461 meV/AA, max fae: 126.87246704101562 meV/AA 
validation: epoch: 1099, nrg_mae: 0.8776552677154541 meV/atom, force_mae: 9.157852172851562 meV/AA, max fae: 126.18805694580078 meV/AA 
validation: epoch: 1100, nrg_mae: 0.8772201538085938 meV/atom, force_mae: 9.156126022338867 meV/AA, max fae: 126.68939208984375 meV/AA 
validation: epoch: 1101, nrg_mae: 0.8783977627754211 meV/atom, force_mae: 9.1532564163208 meV/AA, max fae: 126.82356262207031 meV/AA 
validation: epoch: 1102, nrg_mae: 0.8734729290008545 meV/atom, force_mae: 9.151187896728516 meV/AA, max fae: 126.76216888427734 meV/AA 
validation: epoch: 1103, nrg_mae: 0.875238835811615 meV/atom, force_mae: 9.149768829345703 meV/AA, max fae: 127.42377471923828 meV/AA 
validation: epoch: 1104, nrg_mae: 0.8701112866401672 meV/atom, force_mae: 9.147934913635254 meV/AA, max fae: 127.1504898071289 meV/AA 
validation: epoch: 1105, nrg_mae: 0.8719793558120728 meV/atom, force_mae: 9.146160125732422 meV/AA, max fae: 126.71686553955078 meV/AA 
validation: epoch: 1106, nrg_mae: 0.8653939962387085 meV/atom, force_mae: 9.144454002380371 meV/AA, max fae: 127.32701110839844 meV/AA 
validation: epoch: 1107, nrg_mae: 0.8665618300437927 meV/atom, force_mae: 9.142326354980469 meV/AA, max fae: 126.65875244140625 meV/AA 
validation: epoch: 1108, nrg_mae: 0.8626376986503601 meV/atom, force_mae: 9.141953468322754 meV/AA, max fae: 126.03558349609375 meV/AA 
validation: epoch: 1109, nrg_mae: 0.8598518967628479 meV/atom, force_mae: 9.13927936553955 meV/AA, max fae: 126.99900817871094 meV/AA 
validation: epoch: 1110, nrg_mae: 0.8597197532653809 meV/atom, force_mae: 9.138250350952148 meV/AA, max fae: 126.74008178710938 meV/AA 
validation: epoch: 1111, nrg_mae: 0.8630719780921936 meV/atom, force_mae: 9.13444995880127 meV/AA, max fae: 126.40495300292969 meV/AA 
validation: epoch: 1112, nrg_mae: 0.8578779101371765 meV/atom, force_mae: 9.131537437438965 meV/AA, max fae: 126.9625244140625 meV/AA 
validation: epoch: 1113, nrg_mae: 0.857532799243927 meV/atom, force_mae: 9.128931999206543 meV/AA, max fae: 126.6549072265625 meV/AA 
validation: epoch: 1114, nrg_mae: 0.8574804067611694 meV/atom, force_mae: 9.127595901489258 meV/AA, max fae: 126.41634368896484 meV/AA 
validation: epoch: 1115, nrg_mae: 0.8583343625068665 meV/atom, force_mae: 9.126373291015625 meV/AA, max fae: 125.84529876708984 meV/AA 
validation: epoch: 1116, nrg_mae: 0.8637330532073975 meV/atom, force_mae: 9.124908447265625 meV/AA, max fae: 126.19541931152344 meV/AA 
validation: epoch: 1117, nrg_mae: 0.8638268709182739 meV/atom, force_mae: 9.123656272888184 meV/AA, max fae: 125.36717987060547 meV/AA 
validation: epoch: 1118, nrg_mae: 0.8656634092330933 meV/atom, force_mae: 9.121706008911133 meV/AA, max fae: 124.53620147705078 meV/AA 
validation: epoch: 1119, nrg_mae: 0.8688779473304749 meV/atom, force_mae: 9.119562149047852 meV/AA, max fae: 124.6977310180664 meV/AA 
validation: epoch: 1120, nrg_mae: 0.8707965612411499 meV/atom, force_mae: 9.118178367614746 meV/AA, max fae: 124.74812316894531 meV/AA 
validation: epoch: 1121, nrg_mae: 0.8715556859970093 meV/atom, force_mae: 9.116796493530273 meV/AA, max fae: 123.91461181640625 meV/AA 
validation: epoch: 1122, nrg_mae: 0.8709944486618042 meV/atom, force_mae: 9.114516258239746 meV/AA, max fae: 124.35297393798828 meV/AA 
validation: epoch: 1123, nrg_mae: 0.863590657711029 meV/atom, force_mae: 9.113199234008789 meV/AA, max fae: 124.9840087890625 meV/AA 
validation: epoch: 1124, nrg_mae: 0.8632846474647522 meV/atom, force_mae: 9.111055374145508 meV/AA, max fae: 124.5864486694336 meV/AA 
validation: epoch: 1125, nrg_mae: 0.859900951385498 meV/atom, force_mae: 9.108772277832031 meV/AA, max fae: 125.30689239501953 meV/AA 
validation: epoch: 1126, nrg_mae: 0.8595123291015625 meV/atom, force_mae: 9.107102394104004 meV/AA, max fae: 125.75296783447266 meV/AA 
validation: epoch: 1127, nrg_mae: 0.8609232902526855 meV/atom, force_mae: 9.104689598083496 meV/AA, max fae: 125.78065490722656 meV/AA 
validation: epoch: 1128, nrg_mae: 0.8599769473075867 meV/atom, force_mae: 9.102896690368652 meV/AA, max fae: 126.51963806152344 meV/AA 
validation: epoch: 1129, nrg_mae: 0.8617452383041382 meV/atom, force_mae: 9.1003999710083 meV/AA, max fae: 126.19878387451172 meV/AA 
validation: epoch: 1130, nrg_mae: 0.8637458086013794 meV/atom, force_mae: 9.099631309509277 meV/AA, max fae: 125.8383560180664 meV/AA 
validation: epoch: 1131, nrg_mae: 0.8621647357940674 meV/atom, force_mae: 9.094903945922852 meV/AA, max fae: 127.01113891601562 meV/AA 
validation: epoch: 1132, nrg_mae: 0.8568952083587646 meV/atom, force_mae: 9.09371566772461 meV/AA, max fae: 126.1627197265625 meV/AA 
validation: epoch: 1133, nrg_mae: 0.8589748740196228 meV/atom, force_mae: 9.091103553771973 meV/AA, max fae: 126.76493835449219 meV/AA 
validation: epoch: 1134, nrg_mae: 0.8573286533355713 meV/atom, force_mae: 9.089679718017578 meV/AA, max fae: 125.94656372070312 meV/AA 
validation: epoch: 1135, nrg_mae: 0.8572183847427368 meV/atom, force_mae: 9.088059425354004 meV/AA, max fae: 126.46989440917969 meV/AA 
validation: epoch: 1136, nrg_mae: 0.856569766998291 meV/atom, force_mae: 9.086234092712402 meV/AA, max fae: 126.5193099975586 meV/AA 
validation: epoch: 1137, nrg_mae: 0.855509340763092 meV/atom, force_mae: 9.083029747009277 meV/AA, max fae: 126.88996124267578 meV/AA 
validation: epoch: 1138, nrg_mae: 0.8530024290084839 meV/atom, force_mae: 9.080117225646973 meV/AA, max fae: 127.73190307617188 meV/AA 
validation: epoch: 1139, nrg_mae: 0.8518351316452026 meV/atom, force_mae: 9.07873249053955 meV/AA, max fae: 127.19805908203125 meV/AA 
validation: epoch: 1140, nrg_mae: 0.8509380221366882 meV/atom, force_mae: 9.077105522155762 meV/AA, max fae: 126.84156036376953 meV/AA 
validation: epoch: 1141, nrg_mae: 0.851273775100708 meV/atom, force_mae: 9.073650360107422 meV/AA, max fae: 126.83187103271484 meV/AA 
validation: epoch: 1142, nrg_mae: 0.8430067896842957 meV/atom, force_mae: 9.072480201721191 meV/AA, max fae: 126.81900024414062 meV/AA 
validation: epoch: 1143, nrg_mae: 0.8431810736656189 meV/atom, force_mae: 9.07137393951416 meV/AA, max fae: 126.72688293457031 meV/AA 
validation: epoch: 1144, nrg_mae: 0.8398547172546387 meV/atom, force_mae: 9.068584442138672 meV/AA, max fae: 126.29918670654297 meV/AA 
validation: epoch: 1145, nrg_mae: 0.8405046463012695 meV/atom, force_mae: 9.06754207611084 meV/AA, max fae: 126.41056060791016 meV/AA 
validation: epoch: 1146, nrg_mae: 0.8411563634872437 meV/atom, force_mae: 9.064810752868652 meV/AA, max fae: 125.84601593017578 meV/AA 
validation: epoch: 1147, nrg_mae: 0.8372745513916016 meV/atom, force_mae: 9.06256103515625 meV/AA, max fae: 126.33423614501953 meV/AA 
validation: epoch: 1148, nrg_mae: 0.836014986038208 meV/atom, force_mae: 9.06063175201416 meV/AA, max fae: 125.7905502319336 meV/AA 
validation: epoch: 1149, nrg_mae: 0.8292034268379211 meV/atom, force_mae: 9.059333801269531 meV/AA, max fae: 125.431640625 meV/AA 
validation: epoch: 1150, nrg_mae: 0.827927827835083 meV/atom, force_mae: 9.058669090270996 meV/AA, max fae: 125.28131866455078 meV/AA 
validation: epoch: 1151, nrg_mae: 0.8276845812797546 meV/atom, force_mae: 9.057747840881348 meV/AA, max fae: 125.4598617553711 meV/AA 
validation: epoch: 1152, nrg_mae: 0.8285523056983948 meV/atom, force_mae: 9.0562744140625 meV/AA, max fae: 125.72593688964844 meV/AA 
validation: epoch: 1153, nrg_mae: 0.8314759731292725 meV/atom, force_mae: 9.054399490356445 meV/AA, max fae: 125.33731842041016 meV/AA 
validation: epoch: 1154, nrg_mae: 0.8321211338043213 meV/atom, force_mae: 9.054224967956543 meV/AA, max fae: 124.14370727539062 meV/AA 
validation: epoch: 1155, nrg_mae: 0.8342766761779785 meV/atom, force_mae: 9.052287101745605 meV/AA, max fae: 124.37458038330078 meV/AA 
validation: epoch: 1156, nrg_mae: 0.8343235850334167 meV/atom, force_mae: 9.052301406860352 meV/AA, max fae: 124.17815399169922 meV/AA 
validation: epoch: 1157, nrg_mae: 0.8361981511116028 meV/atom, force_mae: 9.049715995788574 meV/AA, max fae: 123.6607894897461 meV/AA 
validation: epoch: 1158, nrg_mae: 0.834732174873352 meV/atom, force_mae: 9.049397468566895 meV/AA, max fae: 124.31063079833984 meV/AA 
validation: epoch: 1159, nrg_mae: 0.833609402179718 meV/atom, force_mae: 9.046932220458984 meV/AA, max fae: 125.06793212890625 meV/AA 
validation: epoch: 1160, nrg_mae: 0.8337306976318359 meV/atom, force_mae: 9.045064926147461 meV/AA, max fae: 126.2553482055664 meV/AA 
validation: epoch: 1161, nrg_mae: 0.8319351673126221 meV/atom, force_mae: 9.044031143188477 meV/AA, max fae: 125.54689025878906 meV/AA 
validation: epoch: 1162, nrg_mae: 0.830116331577301 meV/atom, force_mae: 9.04204273223877 meV/AA, max fae: 124.64778137207031 meV/AA 
validation: epoch: 1163, nrg_mae: 0.8300786018371582 meV/atom, force_mae: 9.038705825805664 meV/AA, max fae: 124.69996643066406 meV/AA 
validation: epoch: 1164, nrg_mae: 0.8352218270301819 meV/atom, force_mae: 9.035727500915527 meV/AA, max fae: 124.60167694091797 meV/AA 
validation: epoch: 1165, nrg_mae: 0.8311103582382202 meV/atom, force_mae: 9.033535957336426 meV/AA, max fae: 124.7898178100586 meV/AA 
validation: epoch: 1166, nrg_mae: 0.8310242295265198 meV/atom, force_mae: 9.032811164855957 meV/AA, max fae: 124.93629455566406 meV/AA 
validation: epoch: 1167, nrg_mae: 0.8322320580482483 meV/atom, force_mae: 9.031420707702637 meV/AA, max fae: 124.81783294677734 meV/AA 
validation: epoch: 1168, nrg_mae: 0.8365058302879333 meV/atom, force_mae: 9.0308837890625 meV/AA, max fae: 123.9654541015625 meV/AA 
validation: epoch: 1169, nrg_mae: 0.834425151348114 meV/atom, force_mae: 9.029863357543945 meV/AA, max fae: 124.4726333618164 meV/AA 
validation: epoch: 1170, nrg_mae: 0.8278343081474304 meV/atom, force_mae: 9.029664993286133 meV/AA, max fae: 124.43889617919922 meV/AA 
validation: epoch: 1171, nrg_mae: 0.8231476545333862 meV/atom, force_mae: 9.02837085723877 meV/AA, max fae: 124.16641235351562 meV/AA 
validation: epoch: 1172, nrg_mae: 0.8216777443885803 meV/atom, force_mae: 9.028119087219238 meV/AA, max fae: 124.29313659667969 meV/AA 
validation: epoch: 1173, nrg_mae: 0.8196654319763184 meV/atom, force_mae: 9.025938034057617 meV/AA, max fae: 124.673828125 meV/AA 
validation: epoch: 1174, nrg_mae: 0.8143832087516785 meV/atom, force_mae: 9.02485179901123 meV/AA, max fae: 124.31515502929688 meV/AA 
validation: epoch: 1175, nrg_mae: 0.816116452217102 meV/atom, force_mae: 9.023802757263184 meV/AA, max fae: 124.50005340576172 meV/AA 
validation: epoch: 1176, nrg_mae: 0.8170145153999329 meV/atom, force_mae: 9.023824691772461 meV/AA, max fae: 124.50717163085938 meV/AA 
validation: epoch: 1177, nrg_mae: 0.8196247816085815 meV/atom, force_mae: 9.020861625671387 meV/AA, max fae: 124.04830932617188 meV/AA 
validation: epoch: 1178, nrg_mae: 0.8210579752922058 meV/atom, force_mae: 9.019886016845703 meV/AA, max fae: 123.5858383178711 meV/AA 
validation: epoch: 1179, nrg_mae: 0.8224934339523315 meV/atom, force_mae: 9.017274856567383 meV/AA, max fae: 123.84619140625 meV/AA 
validation: epoch: 1180, nrg_mae: 0.8223863840103149 meV/atom, force_mae: 9.015630722045898 meV/AA, max fae: 122.73372650146484 meV/AA 
validation: epoch: 1181, nrg_mae: 0.8206225037574768 meV/atom, force_mae: 9.014620780944824 meV/AA, max fae: 122.54927825927734 meV/AA 
validation: epoch: 1182, nrg_mae: 0.8183514475822449 meV/atom, force_mae: 9.012566566467285 meV/AA, max fae: 123.3325424194336 meV/AA 
validation: epoch: 1183, nrg_mae: 0.8201960325241089 meV/atom, force_mae: 9.01134204864502 meV/AA, max fae: 124.01838684082031 meV/AA 
validation: epoch: 1184, nrg_mae: 0.821138858795166 meV/atom, force_mae: 9.008151054382324 meV/AA, max fae: 123.15489196777344 meV/AA 
validation: epoch: 1185, nrg_mae: 0.8208310604095459 meV/atom, force_mae: 9.007680892944336 meV/AA, max fae: 123.32250213623047 meV/AA 
validation: epoch: 1186, nrg_mae: 0.8178631663322449 meV/atom, force_mae: 9.006526947021484 meV/AA, max fae: 123.7276382446289 meV/AA 
validation: epoch: 1187, nrg_mae: 0.8228351473808289 meV/atom, force_mae: 9.004402160644531 meV/AA, max fae: 123.63452911376953 meV/AA 
validation: epoch: 1188, nrg_mae: 0.8229117393493652 meV/atom, force_mae: 9.003494262695312 meV/AA, max fae: 123.95511627197266 meV/AA 
